RSRP,DL_BLER,DL_MCS,UL_BLER,UL_MCS,UL_SNR,PRB_Utilization_DL,PRB_Utilization_UL
-104.0,0.0,7.0,0.0994602,15.0,20.035,51.9903,0.9906
-104.0,0.0,7.0,0.0991317,15.0,21.07,51.8015,0.9906
-104.0,0.0,7.0,0.0920249999999999,15.0,20.585,56.4337,0.9435
-104.0,0.0,7.0,0.0907489,15.0,19.925,53.1129,0.9812
-104.0,0.0,7.0,0.097934,15.0,20.985,55.1411,0.3397
-104.0,0.0,7.0,0.0914727999999999,15.0,20.42,54.0374,1.085
-104.0,0.0,7.0,0.0865719999999999,15.0,20.535,52.6788,2.3397
-104.0,0.0,7.0,0.0836407999999999,15.0,19.965,44.8203,0.5378000000000001
-104.0,0.0,7.0,0.0861496,15.0,18.99,54.2541,1.3114
-104.0,0.0,7.0,0.0958728,15.0,20.34,52.490100000000005,1.4340000000000002
-104.0,0.0,7.0,0.0877775999999999,15.0,20.045,58.2829,1.1039
-104.0,0.0,7.0,0.0838225,15.0,20.05,51.943000000000005,1.3208000000000002
-104.0,0.0,7.0,0.0863174999999999,15.0,21.06,60.9244,1.3585
-104.0,0.0,7.0,0.0831378,15.0,22.235,37.6785,0.7265999999999999
-104.0,0.0,7.0,0.0870815999999999,15.0,20.715,57.1509,1.5661
-104.0,0.0,7.0,0.0836106,15.0,18.83,54.4242,2.6416000000000004
-104.0,0.0,7.0,0.0820315999999999,15.0,20.085,47.78229999999999,1.0095
-104.0,0.0,7.0,0.091757,15.0,20.155,56.83,1.1134
-104.0,0.0,7.0,0.0999191999999999,15.0,20.24,50.5185,0.7359
-104.0,0.0,7.0,0.0965368,15.0,21.28,58.3017,1.1699
-104.0,0.0,7.0,0.0960195999999999,15.0,20.47,54.8866,0.6887000000000001
-104.0,0.0,7.0,0.0874159999999999,15.0,20.435,58.169700000000006,0.7171000000000001
-104.0,0.0,7.0,0.0845036,15.0,20.65,52.9997,1.151
-104.0,0.0,7.0,0.0817874999999999,15.0,21.585,51.7166,0.8774
-104.0,0.0,7.0,0.0790355999999999,15.0,20.4,53.4149,1.5003
-104.0,0.0,7.0,0.0763179999999999,15.0,20.065,53.2923,0.6226999999999999
-104.0,0.0,7.0,0.0778708,15.0,20.115,52.046800000000005,1.0095999999999998
-104.0,0.0,7.0,0.0819168,15.0,21.48,57.282700000000006,1.7265
-104.0,0.0,7.0,0.0756724999999999,15.0,21.37,51.5657,0.7452000000000001
-104.0,0.0,7.0,0.0738289999999999,15.0,21.11,58.2261,1.1134
-104.0,0.0,7.0,0.0696893,15.0,20.43,57.632,0.6511
-104.0,0.0,7.0,0.0673650999999999,15.0,21.695,54.2638,1.1888
-104.0,0.0,7.0,0.0721642,15.0,21.295,56.131800000000005,1.1133
-104.0,0.0,7.0,0.0711496,15.0,19.905,41.8012,1.9719
-104.0,0.0,7.0,0.0710399999999999,15.0,20.185,53.678900000000006,0.9247
-104.0,0.0,7.0,0.0839303999999999,15.0,21.01,56.7167,1.1982000000000002
-104.0,0.0,7.0,0.0873557999999999,15.0,19.625,58.2734,1.1039
-104.0,0.0,7.0,0.084286,15.0,19.95,54.2923,1.0472
-104.0,0.0,7.0,0.0817009,15.0,20.455,57.9432,0.9152
-104.0,0.0,7.0,0.0790776,15.0,20.81,49.6316,1.1888
-104.0,0.0,7.0,0.0791545,15.0,20.395,59.4809,1.5473
-104.0,0.0,7.0,0.0876997,15.0,20.36,52.1884,1.6228
-104.0,0.0,7.0,0.09255,15.0,19.925,51.226000000000006,0.8681
-104.0,0.0106399999999999,7.0,0.0976204,15.0,21.405,47.00899999999999,1.0944999999999998
-104.0,0.0098160999999999,7.0,0.1032548,15.0,20.57,55.962,0.6133
-104.0,0.0088195,7.0,0.1089408,15.0,20.17,52.33,1.1604
-104.0,0.0079234,7.0,0.1154963999999999,15.0,20.105,55.8017,1.453
-104.0,0.0071125999999999,7.0,0.1178258,15.0,20.305,55.3394,1.3115
-104.0,0.0063779999999999,7.0,0.1135129999999999,15.0,20.115,57.2073,1.1698
-104.0,0.0057256,7.0,0.116765,15.0,20.275,57.7922,0.9624
-104.0,0.0051459999999999,7.0,0.1178106,15.0,19.965,57.084700000000005,0.7831999999999999
-104.0,0.0046207999999999,7.0,0.11713,15.0,21.44,59.7169,0.9151
-104.0,0.0041476,7.0,0.1128034999999999,15.0,21.945,46.490100000000005,0.8209000000000001
-104.0,0.0037263999999999,7.0,0.106846,15.0,20.15,49.7732,2.1511
-104.0,0.0033403,7.0,0.1018994,15.0,19.885,54.028,0.5660000000000001
-104.0,0.0029909999999999,7.0,0.0969632,15.0,20.17,56.8108,1.1134
-104.0,0.0026864999999999,7.0,0.0977176999999999,15.0,20.725,53.6036,0.7642
-104.0,0.0024132,7.0,0.0942229999999999,15.0,20.445,57.6601,1.651
-104.0,0.002168,7.0,0.0900265,15.0,19.875,53.7262,2.2452
-104.0,0.0019459999999999,7.0,0.0932598,15.0,20.01,58.3772,1.7736999999999998
-104.0,0.0017462,7.0,0.0893037999999999,15.0,20.48,53.1976,0.8775
-104.0,0.0015744,7.0,0.0913063999999999,15.0,22.31,53.5091,0.7359
-104.0,0.0014115,7.0,0.0878832,15.0,19.345,51.49,2.7736
-104.0,0.0012626999999999,7.0,0.0904,15.0,20.505,53.6507,0.5943999999999999
-104.0,0.0011346999999999,7.0,0.0931301999999999,15.0,20.82,51.7543,1.4625
-104.0,0.0010224999999999,7.0,0.0935175999999999,15.0,20.235,48.5089,1.6888
-104.0,0.0009157,7.0,0.0853994999999999,15.0,21.015,54.7354,1.3396
-104.0,0.0008229999999999,7.0,0.0880686,15.0,20.84,47.4147,1.0002000000000002
-104.0,0.0007375999999999,7.0,0.090458,15.0,20.38,52.3296,1.453
-104.0,0.0006661999999999,7.0,0.0867247999999999,15.0,19.49,55.5091,2.4717
-104.0,0.0005983999999999,7.0,0.0843765999999999,15.0,21.015,57.867700000000006,1.3208000000000002
-104.0,0.0005366,7.0,0.0827187999999999,15.0,20.415,55.8489,1.3585999999999998
-104.0,0.0004794999999999,7.0,0.0795502,15.0,20.455,42.18770000000001,0.8492000000000001
-104.0,0.0004328,7.0,0.0761841,15.0,22.445,44.6217,1.0473
-104.0,0.000392,7.0,0.06842,15.0,21.33,50.424,1.0284
-104.0,0.0003511999999999,7.0,0.064395,15.0,19.245,53.1127,1.2831
-104.0,0.0003153,7.0,0.0666404999999999,15.0,20.715,56.46189999999999,0.8396000000000001
-104.0,0.0002843999999999,7.0,0.0634786,15.0,21.295,50.4711,0.7925
-104.0,0.0002538,7.0,0.0693160999999999,15.0,20.055,52.3958,1.3019
-104.0,0.0002288,7.0,0.0716236,15.0,20.0,55.546800000000005,0.6794
-104.0,0.0002026,7.0,0.0696927999999999,15.0,19.325,49.1032,1.3775
-104.0,0.000178,7.0,0.0707032,15.0,20.84,56.631800000000005,3.3775
-104.0,0.0001638,7.0,0.079804,15.0,19.75,48.4804,0.6510000000000001
-104.0,0.0001471999999999,7.0,0.0957069999999999,15.0,20.205,54.6126,2.0756
-104.0,0.0001334,7.0,0.10628,15.0,20.255,56.6034,0.4153
-104.0,0.0001162,7.0,0.1015498,15.0,20.05,50.2919,1.3492000000000002
-104.0,0.0001029,7.0,0.0963136,15.0,21.42,56.7262,2.9810000000000003
-104.0,9.27e-05,7.0,0.107719,15.0,20.145,45.9616,1.0474
-104.0,8.25e-05,7.0,0.1203415999999999,15.0,19.65,52.7165,1.8586
-104.0,8e-05,7.0,0.12134,15.0,22.08,54.962,0.9246
-104.0,7.209999999999998e-05,7.0,0.1218201999999999,15.0,20.135,57.0281,1.1416
-104.0,6.190000000000003e-05,7.0,0.1172766999999999,15.0,21.045,61.415,1.2737
-104.0,5.16e-05,7.0,0.1106284,15.0,20.82,51.3485,0.8397
-104.0,5e-05,7.0,0.1084592,15.0,19.77,48.1126,1.1887
-104.0,4.1200000000000005e-05,7.0,0.1169288,15.0,19.67,41.1217,0.7171
-104.0,4e-05,7.0,0.1214916,15.0,22.2,52.3676,1.519
-104.0,4e-05,7.0,0.1255079,15.0,19.59,53.0845,1.0661
-104.0,3.050000000000001e-05,7.0,0.1178217,15.0,20.675,51.5187,1.5659
-104.0,3.000000000000001e-05,7.0,0.1108125,15.0,20.73,55.0563,0.6321999999999999
-104.0,2.990000000000001e-05,7.0,0.1147636,15.0,20.09,48.82020000000001,1.7265
-104.0,2e-05,7.0,0.1120497999999999,15.0,20.475,54.4808,1.2642
-104.0,2e-05,7.0,0.1061977,15.0,20.825,55.915,2.0378
-104.0,2e-05,7.0,0.1129666999999999,15.0,20.335,59.4525,1.9435
-104.0,2e-05,7.0,0.1142876,15.0,20.67,52.5469,0.8773000000000001
-104.0,1.8800000000000003e-05,7.0,0.1150745999999999,15.0,20.925,53.1694,1.3209
-104.0,1e-05,7.0,0.1108583,15.0,19.8,49.924,1.4057
-104.0,1e-05,7.0,0.101083,15.0,20.45,54.1884,1.6606
-104.0,1e-05,7.0,0.0947275,15.0,20.1,51.593900000000005,0.8964
-104.0,1e-05,7.0,0.0999732999999999,15.0,20.53,50.1788,1.283
-104.0,1e-05,7.0,0.1097279999999999,15.0,20.595,58.1508,1.4907
-104.0,1e-05,7.0,0.1068437999999999,15.0,20.57,56.9338,0.9058
-104.0,1e-05,7.0,0.0969012,15.0,20.575,37.8668,1.2077
-104.0,1e-05,7.0,0.1021932,15.0,20.58,51.1128,1.0377
-104.0,1e-05,7.0,0.1052395999999999,15.0,22.21,54.2451,0.5283
-104.0,1e-05,7.0,0.1065405999999999,15.0,19.86,48.179,1.3020000000000005
-104.0,0.0,7.0,0.1019576999999999,15.0,19.63,56.2733,0.9624
-104.0,0.0,7.0,0.097534,15.0,20.82,50.1976,1.4341
-104.0,0.0,7.0,0.1086689999999999,15.0,20.33,54.2073,1.3586
-104.0,0.0,7.0,0.1033954,15.0,20.195,52.782700000000006,1.4625
-104.0,0.0,7.0,0.10415,15.0,19.615,53.6788,0.8491999999999998
-104.0,0.0,7.0,0.1039666999999999,15.0,20.545,57.688500000000005,1.5848
-104.0,0.0,7.0,0.099066,15.0,20.705,49.6882,0.8491
-104.0,0.0,7.0,0.0942906,15.0,20.485,52.0184,1.2926999999999995
-104.0,0.0,7.0,0.0853684,15.0,20.39,54.282700000000006,0.5001
-104.0,0.0,7.0,0.083531,15.0,21.33,54.4809,1.6604
-104.0,0.0,7.0,0.0924086,15.0,20.205,52.8771,1.1323
-104.0,0.0,7.0,0.0878676,15.0,20.32,57.7073,1.4435999999999998
-104.0,0.0,7.0,0.0812504999999999,15.0,19.455,49.8486,1.8584
-104.0,0.0,7.0,0.0842925,15.0,19.975,55.7166,0.7264
-104.0,0.0,7.0,0.0870521999999999,15.0,22.67,54.0658,0.6605
-104.0,0.0,7.0,0.0863908,15.0,20.91,53.5844,0.9342
-104.0,0.0,7.0,0.079354,15.0,23.605,44.7919,1.3303
-104.0,0.0,7.0,0.0770636,15.0,21.805,56.716800000000006,0.8492000000000001
-104.0,0.0,7.0,0.0727864,15.0,19.915,53.575,0.5001
-104.0,0.0,7.0,0.0673708,15.0,20.055,55.3016,1.1982000000000002
-104.0,0.0,7.0,0.0723257999999999,15.0,20.32,56.2263,1.5849000000000002
-104.0,0.0,7.0,0.0844536,15.0,20.63,47.67850000000001,1.6509
-104.0,0.0,7.0,0.0905758999999999,15.0,20.605,57.3017,1.236
-104.0,0.0,7.0,0.0943834999999999,15.0,20.165,54.046800000000005,1.1795
-104.0,0.0,7.0,0.087656,15.0,20.5,51.1032,0.6321
-104.0,0.0,7.0,0.0787228,15.0,20.35,54.3675,0.9435
-104.0,0.0,7.0,0.0707005,15.0,20.02,49.3861,1.2738
-104.0,0.0,7.0,0.0662724,15.0,20.3,52.9334,0.7925
-104.0,0.0,7.0,0.0652292,15.0,20.545,53.0373,1.7359
-104.0,0.0,7.0,0.0642165999999999,15.0,19.955,46.9711,1.6416
-104.0,0.0,7.0,0.0634059999999999,15.0,20.905,53.0089,0.3397
-104.0,0.0,7.0,0.0663165,15.0,21.0,54.1884,0.9247
-104.0,0.0,7.0,0.0678216,15.0,20.155,54.6131,1.0944999999999998
-104.0,0.0,7.0,0.0629015999999999,15.0,20.48,51.7636,0.9246
-104.0,0.0,7.0,0.060058,15.0,21.96,58.2169,1.6322
-104.0,0.0,7.0,0.0593059,15.0,20.185,48.8106,1.4718
-104.0,0.0,7.0,0.0586254999999999,15.0,21.365,38.8577,0.5
-104.0,0.0,7.0,0.0790675,15.0,19.67,48.2826,1.7925
-104.0,0.0,7.0,0.0838533,15.0,21.63,54.8769,1.2171
-104.0,0.0,7.0,0.0854340999999999,15.0,20.65,53.8864,1.151
-104.0,0.0,7.0,0.0790459,15.0,20.475,51.593900000000005,1.6888
-104.0,0.0,7.0,0.0709858,15.0,20.34,56.1034,0.7076
-104.0,0.0,7.0,0.0732389999999999,15.0,19.735,52.4713,2.5944
-104.0,0.0,7.0,0.0722095999999999,15.0,20.02,53.0185,0.8586
-104.0,0.0,7.0,0.06551,15.0,20.27,53.943000000000005,0.368
-104.0,0.0,7.0,0.0636767999999999,15.0,20.73,53.9526,1.2077
-104.0,0.0,7.0,0.062851,15.0,21.955,45.41439999999999,2.217
-104.0,0.0,7.0,0.0620788,15.0,20.575,59.2451,1.0285
-104.0,0.0,7.0,0.0611109,15.0,20.285,61.7641,1.4625
-104.0,0.0,7.0,0.0602458999999999,15.0,19.63,46.0087,2.2736
-104.0,0.0,7.0,0.0600464999999999,15.0,20.52,51.0657,1.4528
-104.0,0.0,7.0,0.0644657,15.0,19.605,55.0562,1.085
-104.0,0.0,7.0,0.0583778,15.0,21.985,55.7545,0.5001
-104.0,0.0,7.0,0.0572141999999999,15.0,19.945,55.33,1.4434
-104.0,0.0,7.0,0.0513405999999999,15.14,21.32,60.2075,0.6604000000000001
-104.0,0.0,7.0,0.0489336,16.0,19.03,49.3862,0.9246
-104.0,0.0,7.0,0.064743,16.0,20.52,39.169,0.5566
-104.0,0.0,7.0,0.0879259999999999,16.0,19.95,52.9146,1.519
-104.0,0.0,7.0,0.0952355999999999,16.0,20.315,55.820600000000006,1.717
-104.0,0.0,7.0,0.112014,16.0,20.295,51.1032,1.4623000000000002
-104.0,0.0,7.0,0.117238,16.0,20.655,53.8015,1.8774
-104.0,0.0,7.0,0.1195294,16.0,21.2,58.1224,1.0472
-104.0,0.0,7.0,0.1250628,16.0,20.675,56.084700000000005,2.9718
-104.0,0.0,7.0,0.1357152,16.0,20.46,53.5186,1.8773
-104.0,0.0,7.0,0.1480695,16.0,22.4,57.33,1.9813
-104.0,0.0,7.0,0.1401927999999999,16.0,21.74,53.8865,0.9812
-104.0,0.0,7.0,0.1356609999999999,16.0,21.56,47.046400000000006,0.6793
-104.0,0.0,7.0,0.1499648,15.63,20.705,50.4806,1.3019
-104.0,0.0,7.0,0.1597247999999999,14.56,20.105,53.40520000000001,1.7264
-104.0,0.0,7.0,0.1523674,14.0,19.11,57.3016,1.2832
-104.0,0.0,7.0,0.1434827999999999,14.0,20.66,54.037200000000006,1.4625
-104.0,0.0,7.0,0.132122,14.0,19.85,57.1128,1.3208000000000002
-104.0,0.0,7.0,0.1185366,14.0,19.97,57.8772,1.5756
-104.0,0.0,7.0,0.1089645,14.0,20.465,59.047,1.5285
-104.0,0.0,7.0,0.1008067999999999,14.0,20.56,50.3675,1.1322
-104.0,0.0,7.0,0.09991,14.0,20.255,39.6974,0.5473
-104.0,0.0,7.0,0.099086,14.0,20.66,56.4243,0.953
-104.0,0.0,7.0,0.0921638,14.0,19.81,55.396,0.453
-104.0,0.0,7.0,0.0886769999999999,14.0,20.57,56.594,0.9907
-104.0,0.0,7.0,0.0848627999999999,14.0,20.64,55.49979999999999,1.0568
-104.0,0.0,7.0,0.081575,14.0,19.44,57.528,0.6794
-104.0,0.0,7.0,0.0758899999999999,14.0,20.4,53.4241,1.8964
-104.0,0.0,7.0,0.0709829999999999,14.0,20.27,48.7542,1.5475
-104.0,0.0,7.0,0.0692778,14.0,20.135,52.76390000000001,1.0001
-104.0,0.0,7.0,0.0646026,14.0,19.37,58.6507,0.5756
-104.0,0.0,7.0,0.0580202,14.0,20.94,47.2635,0.8209000000000001
-104.0,0.0,7.0,0.0521071999999999,14.0,19.935,57.2828,0.8492000000000001
-104.0,0.0,7.0,0.0467934999999999,14.65,22.06,51.5657,0.9341
-104.0,0.0,7.0,0.0455491999999999,15.67,20.455,53.8675,1.2924
-104.0,0.0,7.0,0.05717,16.0,20.705,49.2541,1.1416
-104.0,0.0,7.0,0.0680297999999999,16.0,19.955,55.1602,2.4151
-104.0,0.0,7.0,0.0768495999999999,16.0,20.58,58.2923,0.9152
-104.0,0.0,7.0,0.0877353999999999,16.0,19.275,51.943000000000005,1.217
-104.0,0.0,7.0,0.0891532,16.0,19.74,53.481,1.5944
-104.0,0.0,7.0,0.0960548999999999,16.0,19.695,41.5558,0.6038
-104.0,0.0,7.0,0.0930441,16.0,20.71,45.8011,1.1604
-104.0,0.0,7.0,0.0957465,16.0,20.255,54.9055,1.1416
-104.0,0.0,7.0,0.1009086,16.0,20.825,56.1224,1.3868
-104.0,0.0,7.0,0.0983721,16.0,20.7,57.3676,1.5188
-104.0,0.0,7.0,0.1068219999999999,16.0,20.545,50.4995,0.934
-104.0,0.0,7.0,0.1159992,16.0,20.875,56.6507,1.4057
-104.0,0.0,7.0,0.114761,16.0,20.995,49.782700000000006,1.0944
-104.0,0.0,7.0,0.1134746,16.0,22.09,53.6978,1.1132
-104.0,0.0,7.0,0.1389512,16.0,20.77,53.3297,1.651
-104.0,0.0,7.0,0.1484758,16.0,20.145,52.594,0.5094
-104.0,0.0,7.0,0.1515392,15.14,20.96,52.2544,0.6322
-104.0,0.0,7.0,0.1440528,15.0,20.76,59.4244,0.8964
-104.0,0.0,7.0,0.1301099999999999,15.0,20.125,52.6979,0.8681
-104.0,0.0,7.0,0.1216879999999999,15.0,19.845,57.7073,1.0944
-104.0,0.0,7.0,0.1152237999999999,15.0,21.175,55.4149,2.9716000000000005
-104.0,0.0,7.0,0.1208252,15.0,20.205,55.7071,1.3775
-104.0,0.0,7.0,0.1200299,15.0,20.825,56.1696,0.7736999999999999
-104.0,0.0,7.0,0.1382822,15.0,20.645,58.415,0.9717
-104.0,0.0,7.0,0.1319054999999999,15.0,21.86,43.6028,0.5472
-104.0,0.0,7.0,0.1302928,15.0,20.145,54.6507,1.1227
-104.0,0.0,7.0,0.1349784999999999,15.0,19.055,53.8487,1.2076
-104.0,0.0,7.0,0.1417616,15.0,20.5,51.8016,1.8584
-104.0,0.0,7.0,0.1349006,15.0,21.655,59.95270000000001,0.6794
-104.0,0.0,7.0,0.1270885,15.0,20.065,52.8864,2.3489
-104.0,0.0,7.0,0.120663,15.0,20.74,56.1035,0.5283
-104.0,0.0,7.0,0.1133724,15.0,19.995,58.131800000000005,0.5943
-104.0,0.0,7.0,0.105721,15.0,20.275,54.1413,1.4244
-104.0,0.0,7.0,0.1194654999999999,15.0,19.91,48.5561,1.5001
-104.0,0.0,7.0,0.1165046999999999,15.0,19.155,57.1883,1.283
-104.0,0.0,7.0,0.1046451,15.0,20.205,54.2544,0.9719
-104.0,0.0,7.0,0.0981247999999999,15.0,20.09,57.1507,0.9623
-104.0,0.0,7.0,0.1060997999999999,15.0,21.51,51.593900000000005,0.8869
-104.0,0.0,7.0,0.1098036,15.0,20.34,57.0374,0.868
-104.0,0.0,7.0,0.1041659999999999,15.0,21.5,55.5751,0.4341
-104.0,0.0,7.0,0.0975602999999999,15.0,19.865,54.2259,1.2831
-104.0,0.0,7.0,0.0894665,15.0,20.53,53.7545,1.1983
-104.0,0.0,7.0,0.083771,15.0,21.98,58.3016,1.8302
-104.0,0.0,7.0,0.0756277999999999,15.0,20.545,58.3112,1.1511
-104.0,0.0,7.0,0.0697301999999999,15.0,20.04,39.6784,0.6511
-104.0,0.0,7.0,0.0734232,15.0,20.005,54.4997,1.4246
-104.0,0.0,7.0,0.0782225999999999,15.0,19.1,54.7545,1.7926
-104.0,0.0,7.0,0.0779955,15.0,21.025,51.7733,0.3490999999999999
-104.0,0.0,7.0,0.078765,15.0,20.205,55.5563,2.2925
-104.0,0.0,7.0,0.0803592,15.0,20.975,57.0281,0.4150999999999999
-104.0,0.0,7.0,0.0815345999999999,15.0,21.725,53.0846,0.1888
-104.0,0.0,7.0,0.0831408,15.0,20.02,54.5188,1.6511000000000002
-104.0,0.0,7.0,0.0831324999999999,15.0,19.8,57.2638,0.5001
-104.0,0.0,7.0,0.0768102,15.0,20.685,52.7073,0.7265999999999999
-104.0,0.0,7.0,0.0768581999999999,15.0,19.055,53.7071,2.2926
-104.0,0.0,7.0,0.0851105,15.0,19.395,58.698,0.9435
-104.0,0.0,7.0,0.0861246999999999,15.0,20.465,50.90520000000001,1.132
-104.0,0.0,7.0,0.0864857999999999,15.0,20.87,55.6506,1.0661
-104.0,0.0,7.0,0.0821287999999999,15.0,20.295,45.27310000000001,1.5095
-104.0,0.0,7.0,0.079856,15.0,20.875,58.037600000000005,3.1322
-104.0,0.0,7.0,0.075137,15.0,20.775,51.2262,0.7264
-104.0,0.0,7.0,0.0757138,15.0,20.02,57.1978,1.5755
-104.0,0.0,7.0,0.0721503999999999,15.0,20.445,54.9054,1.5756
-104.0,0.0,7.0,0.0647973,15.0,22.11,56.537600000000005,1.4246
-104.0,0.0,7.0,0.0714224999999999,15.0,21.12,43.1503,0.4812999999999999
-104.0,0.0,7.0,0.0771382,15.0,19.525,50.31100000000001,0.8397
-104.0,0.0,7.0,0.0877099999999999,15.0,20.26,53.41479999999999,2.5754
-104.0,0.0,7.0,0.1061892,15.0,20.635,60.283,1.9057
-104.0,0.0,7.0,0.1046354999999999,15.0,21.225,48.2166,2.0569
-104.0,0.0,7.0,0.1055843999999999,15.0,21.875,52.2922,1.6697
-104.0,0.0,7.0,0.1063316999999999,15.0,19.865,54.3393,1.5378999999999998
-104.0,0.0,7.0,0.1014942,15.0,19.81,51.8109,0.5849
-104.0,0.0,7.0,0.1019492999999999,15.0,19.325,55.4524,1.6228
-104.0,0.0,7.0,0.1079076999999999,15.0,21.375,51.4243,1.4623000000000002
-104.0,0.0,7.0,0.1093817999999999,15.0,22.635,53.1599,1.2455
-104.0,0.0,7.0,0.0984983999999999,15.0,20.295,53.7542,0.4812999999999999
-104.0,0.0,7.0,0.1004227999999999,15.0,21.6,55.377,1.1038
-104.0,0.0,7.0,0.1015082,15.0,20.365,50.8769,1.4529
-104.0,0.0,7.0,0.1016008,15.0,20.05,53.6506,1.1699000000000002
-104.0,0.0,7.0,0.0917444,15.0,19.945,53.5845,0.9624
-104.0,0.0,7.0,0.0893678999999999,15.0,20.98,56.9526,0.9812
-104.0,0.0,7.0,0.0964769999999999,15.0,19.105,56.1127,1.7076
-104.0,0.0,7.0,0.0916439,15.0,21.855,56.5754,1.0661
-104.0,0.0,7.0,0.0834254,15.0,20.015,44.9334,0.8491
-104.0,0.0,7.0,0.0802754,15.0,20.275,37.4235,0.9246
-104.0,0.0,7.0,0.0773107,15.0,21.515,52.1692,0.1416
-104.0,0.0,7.0,0.0724264,15.0,21.555,54.613,1.4247
-104.0,0.0,7.0,0.0753931,15.0,19.41,46.1882,1.3867999999999998
-104.0,0.0,7.0,0.0747998,15.0,20.66,58.6506,0.9153
-104.0,0.0,7.0,0.0770617,15.0,20.295,50.4996,1.4151999999999998
-104.0,0.0,7.0,0.0752309999999999,15.0,20.165,53.2545,0.6603999999999999
-104.0,0.0,7.0,0.0709831,15.0,19.97,51.8205,1.8774
-104.0,0.0,7.0,0.0735004,15.0,20.64,53.0656,1.0378
-104.0,0.0,7.0,0.0857823999999999,15.0,20.91,55.0469,1.5567000000000002
-104.0,0.0,7.0,0.0911755999999999,15.0,20.69,57.7545,0.868
-104.0,0.0,7.0,0.0969407999999999,15.0,20.0,48.8768,1.4341
-104.0,0.0,7.0,0.1050504,15.0,20.65,53.4243,1.1132
-104.0,0.0,7.0,0.10995,15.0,19.765,55.1883,1.4152
-104.0,0.0,7.0,0.1041063999999999,15.0,21.21,50.4524,1.0095999999999998
-104.0,0.0,7.0,0.1027924999999999,15.0,19.95,55.5657,1.849
-104.0,0.0,7.0,0.1039228,15.0,20.455,54.2262,0.4907
-104.0,0.0,7.0,0.0978599,15.0,22.005,57.4337,0.8586
-104.0,0.0,7.0,0.0878903999999999,15.0,21.24,56.4715,1.0096
-104.0,0.0,7.0,0.0789291,15.0,20.795,61.415,1.236
-104.0,0.0,7.0,0.0708829999999999,15.0,20.565,46.9145,0.9153
-104.0,0.0,7.0,0.0711043,15.0,20.565,42.0652,1.2548
-104.0,0.0,7.0,0.0872308,15.0,21.22,46.754,2.6793
-104.0,0.0,7.0,0.0957681999999999,15.0,20.065,47.8013,2.0378
-104.0,0.0,7.0,0.0943004,15.0,20.34,58.8111,1.0756
-104.0,0.0,7.0,0.0940178,15.0,21.13,53.3204,1.4151999999999998
-104.0,0.0,7.0,0.1002911,15.0,19.66,57.96189999999999,0.6322
-104.0,0.0,7.0,0.0992658,15.0,19.45,53.4431,1.2267
-104.0,0.0,7.0,0.0983501999999999,15.0,20.065,52.3864,1.2077
-104.0,0.0,7.0,0.0910639999999999,15.0,21.22,55.631800000000005,1.3962
-104.0,0.0,7.0,0.0817813999999999,15.0,20.415,55.9525,0.5943999999999999
-104.0,0.0,7.0,0.0781499999999999,15.0,20.76,55.5091,0.868
-104.0,0.0,7.0,0.0918504,15.0,20.565,57.5093,1.0284
-104.0,0.0,7.0,0.0869783999999999,15.0,20.085,52.0375,1.151
-104.0,0.0,7.0,0.0953069999999999,15.0,20.93,51.35810000000001,1.5377
-104.0,0.0,7.0,0.0986572,15.0,20.605,57.962,2.0755
-104.0,0.0,7.0,0.0947676,15.0,19.86,56.0659,1.1039
-104.0,0.0,7.0,0.0855801,15.0,20.795,58.3489,2.1604
-104.0,0.0,7.0,0.0871732,15.0,21.85,51.4621,1.6887
-104.0,0.0,7.0,0.0844687999999999,15.0,20.825,48.707,2.2736
-104.0,0.0,7.0,0.076481,15.0,20.775,56.9716,1.0191
-104.0,0.0,7.0,0.0686848,15.0,20.685,53.8203,1.0851
-104.0,0.0,7.0,0.0672058,15.0,20.125,54.96189999999999,1.0284
-104.0,0.0,7.0,0.0607084,15.0,20.77,53.9525,1.1322
-104.0,0.0,7.0,0.059411,15.0,19.935,56.0846,2.8112
-104.0,0.0,7.0,0.0715432,15.0,20.365,54.0186,2.2548000000000004
-104.0,0.0,7.0,0.0655375,15.0,20.655,52.9054,1.17
-104.0,0.0,7.0,0.0761882,15.0,20.75,55.3487,0.736
-104.0,0.0,7.0,0.0783289999999999,15.0,19.735,54.3582,0.7642
-104.0,0.0,7.0,0.0709684,15.0,20.14,51.1883,1.7171
-104.0,0.0,7.0,0.0709696999999999,15.0,20.47,53.66,0.6416
-104.0,0.0,7.0,0.0799275999999999,15.0,19.63,52.2072,2.5096000000000003
-104.0,0.0,7.0,0.0767224,15.0,21.405,50.5184,1.5567000000000002
-104.0,0.0,7.0,0.0689039999999999,15.0,20.62,55.528,0.7548
-104.0,0.0,7.0,0.0618873999999999,15.0,19.655,56.0374,0.8397
-104.0,0.0,7.0,0.0555844,15.0,21.03,57.2733,0.4057
-104.0,0.0,7.0,0.0514575999999999,15.0,19.825,57.4338,0.6511
-104.0,0.0,7.0,0.0520368,15.0,21.915,57.8773,1.3869999999999998
-104.0,0.0,7.0,0.050517,15.3,22.605,42.2539,1.3586
-104.0,0.0,7.0,0.0545116,16.0,20.035,54.8299,0.9151
-104.0,0.0,7.0,0.074453,16.0,20.15,53.2355,1.5659999999999998
-104.0,0.0,7.0,0.0848487,16.0,20.31,53.76390000000001,1.5094
