RSRP,DL_BLER,DL_MCS,UL_BLER,UL_MCS,UL_SNR,PRB_Utilization_DL,PRB_Utilization_UL
-103.7752808988764,0.0,7.0,0.0948549999999999,16.0,21.9,60.5094,1.5661
-104.0,0.0,7.0,0.0959359,16.0,21.845,56.7641,1.783
-104.0,0.0,7.0,0.0884218,16.0,21.01,61.4622,1.6698000000000002
-104.0,0.0,7.0,0.087406,16.0,20.34,57.5094,1.4623000000000002
-104.0,0.0,7.0,0.0846011,16.0,21.455,60.7641,1.3586
-104.0,0.0,7.0,0.075905,16.0,21.55,61.5094,3.2077
-104.0,0.0,7.0,0.0681712,16.0,21.44,58.7641,1.4435000000000002
-104.0,0.0,7.0,0.0611559999999999,16.0,21.25,59.5094,1.6133000000000002
-104.0,0.0,7.0,0.0578135999999999,16.0,20.315,61.5094,1.1982
-104.0,0.0,7.0,0.0575025999999999,16.0,18.92,61.5094,2.3584
-104.0,0.0,7.0,0.0649317999999999,16.0,19.79,59.7169,1.8492
-104.0,0.0,7.0,0.068358,16.0,19.175,63.5094,1.6322
-103.7840909090909,0.0,7.0,0.0706711,16.0,20.28,59.4622,1.1132
-103.0,0.0,7.0,0.0707613999999999,16.0,20.785,59.5094,1.2642
-103.0,0.0,7.0,0.0688927999999999,16.0,20.305,59.0188,1.8491
-103.0,0.0,7.0,0.0633383999999999,16.0,22.22,58.5094,1.9058
-103.0,0.0,7.0,0.060732,16.0,19.895,56.7641,1.8113
-103.0,0.0,7.0,0.0669195999999999,16.0,21.215,57.7641,1.2829
-103.0,0.0,7.0,0.0675757999999999,16.0,19.465,59.2547,1.9434
-103.0,0.0,7.0,0.0661052,16.0,19.76,58.5094,1.9906
-103.0,0.0,7.0,0.0697658,16.0,19.925,58.5094,1.3868
-103.0,0.0,7.0,0.0688158,16.0,19.5,60.7641,2.4811
-103.0,0.0,7.0,0.0927077,16.0,20.07,60.4622,3.2832
-103.0,0.0,7.0,0.0911375,16.0,21.155,59.5094,1.9812
-103.0,0.0,7.0,0.082214,16.0,21.305,55.7641,2.0283
-103.0,0.0,7.0,0.0896556999999999,16.0,19.885,61.5094,0.7075
-103.0,0.0,7.0,0.1118714,16.0,21.27,57.7641,1.0188
-103.0,0.0,7.0,0.1058464,16.0,19.965,60.5094,1.9341
-103.0,0.0,7.0,0.1004313999999999,16.0,20.795,59.7641,1.7359
-103.0,0.0,7.0,0.0966345,16.0,19.9,58.5094,3.1132
-103.0,0.0,7.0,0.1033957,16.0,20.765,60.7169,2.1038
-103.0,0.0,7.0,0.098397,16.0,22.455,58.7641,1.3586
-103.0,0.0,7.0,0.0939304,16.0,21.08,59.5094,1.8208
-103.0,0.0,7.0,0.0892109999999999,16.0,20.415,61.0188,0.7170000000000001
-103.0,0.0,7.0,0.081357,16.0,21.235,57.5094,2.3302
-103.0,0.0,7.0,0.0777114999999999,16.0,22.085,56.7641,1.8019
-103.0,0.0,7.0,0.0697999999999999,16.0,21.93,61.7641,1.3208000000000002
-103.0,0.0,7.0,0.0626885,16.0,23.125,57.5094,1.3114
-103.0,0.0,7.0,0.06048,16.0,21.145,60.7641,2.434
-103.0,0.0,7.0,0.0675799999999999,16.0,22.155,57.7641,1.415
-103.0,0.0,7.0,0.0662506,16.0,20.115,61.5094,1.1133000000000002
-103.0,0.0,7.0,0.0629692,16.0,20.865,58.7169,2.0377
-103.0,0.0,7.0,0.0602544,16.0,21.36,58.7641,2.198
-103.0,0.0,7.0,0.0635859999999999,16.0,20.66,58.7641,1.6038
-103.0,0.0,7.0,0.0715531,16.0,19.23,58.5094,1.1981
-103.0,0.0,7.0,0.090439,16.0,19.51,58.7641,1.6416
-103.0,0.0,7.0,0.0976833999999999,16.0,20.33,59.5094,1.7548
-103.0,0.0,7.0,0.1039916,16.0,21.225,59.5094,1.0284
-103.0,0.0,7.0,0.0929170999999999,16.0,23.1,60.5094,1.9529000000000003
-103.0,0.0,7.0,0.087974,16.0,20.945,58.5094,2.8206
-103.0,0.0,7.0,0.084995,16.0,20.61,57.7169,1.4812
-103.0,0.0,7.0,0.0815569999999999,16.0,19.705,60.7641,1.4340000000000002
-103.0,0.0,7.0,0.087865,16.0,19.335,60.7641,1.2925
-103.0,0.0,7.0,0.0906059999999999,16.0,20.745,57.7641,2.5283
-103.0,0.0,7.0,0.0935657999999999,16.0,19.785,60.7641,1.2266
-103.0,0.0,7.0,0.1020128,16.0,21.54,58.5094,1.5659999999999998
-103.0,0.0,7.0,0.1023647999999999,16.0,19.595,59.5094,1.5660000000000005
-103.0,0.0,7.0,0.1048543,16.0,19.215,57.5094,1.519
-103.0,0.0,7.0,0.1010323,16.0,19.97,62.5094,1.1792
-103.0,0.0,7.0,0.0979564999999999,16.0,21.075,57.7641,1.3868
-103.0,0.0,7.0,0.0953814,16.0,19.975,56.7169,1.5472
-103.0,0.0,7.0,0.0950739999999999,16.0,20.75,57.5094,0.7735
-103.0,0.0,7.0,0.1070537,16.0,21.955,60.5094,2.7264
-103.0,0.0,7.0,0.1043602,16.0,21.515,58.7641,1.1132
-103.0,0.0,7.0,0.0936222,16.0,21.455,59.5094,1.3962
-103.0,0.0,7.0,0.0882327,16.0,21.46,60.5094,2.6605000000000003
-103.0,0.0,7.0,0.0893397,16.0,20.9,60.5094,1.7548
-103.0,0.0,7.0,0.0823366,16.0,20.81,58.5094,0.934
-103.0,0.0,7.0,0.0909419999999999,16.0,19.46,56.7641,2.1792
-103.0,0.0,7.0,0.0984024,16.0,20.49,62.7641,1.9152
-103.0,0.0,7.0,0.0950559999999999,16.0,21.075,59.4622,1.651
-103.0,0.0,7.0,0.096108,16.0,21.03,59.5094,1.783
-103.0,0.0,7.0,0.0976406,16.0,19.79,62.5094,2.3114000000000003
-103.0,0.0,7.0,0.1123412,16.0,21.365,59.5094,2.4717
-103.0,0.0,7.0,0.1315128,16.0,19.2,59.7641,2.085
-103.0,0.0,7.0,0.1250308,16.0,20.775,57.7641,1.3395
-103.0,0.0,7.0,0.1181815999999999,16.0,20.615,60.5094,1.8773
-103.0,0.0,7.0,0.1175013999999999,16.0,21.02,58.7641,1.8396
-103.0,0.0,7.0,0.1170241,16.0,19.825,57.7641,2.6793
-103.0,0.0,7.0,0.1107779999999999,16.0,21.65,59.7641,1.8585
-103.0,0.0,7.0,0.1011245999999999,16.0,21.38,59.7169,2.4812
-103.0,0.0,7.0,0.101682,16.0,21.55,59.5094,1.7642000000000002
-103.0,0.0,7.0,0.0932194,16.0,21.13,58.5094,1.1509
-103.0,0.0,7.0,0.0962822999999999,16.0,20.685,59.7641,2.5566
-103.0,0.0,7.0,0.1030803999999999,16.0,20.48,59.5094,1.3491
-103.0,0.0,7.0,0.1038975999999999,16.0,21.68,60.7641,1.1888
-103.0,0.0,7.0,0.1098706,16.0,20.34,56.7641,2.0754
-103.0,0.0,7.0,0.1248723999999999,16.0,21.345,58.5094,2.67
-103.0,0.0,7.0,0.1236639999999999,16.0,19.795,60.7641,1.8774
-103.0,0.0,7.0,0.1250303999999999,16.0,20.065,60.7641,1.6416
-103.0,0.0,7.0,0.1251205,16.0,21.275,59.4622,1.0284
-103.0,0.0,7.0,0.1123720999999999,16.0,22.21,58.5094,1.3114
-103.0,0.0,7.0,0.1050317,16.0,21.535,61.5094,2.1227
-103.0,0.0,7.0,0.1027357999999999,16.0,20.145,57.7641,0.9904
-103.0,0.0,7.0,0.1000504,16.0,20.635,59.5094,1.6039
-103.0,0.0,7.0,0.0984874,16.0,20.76,56.7641,0.8586
-103.0,0.0,7.0,0.0938164,16.0,21.145,60.0188,1.217
-103.0,0.0,7.0,0.0958855,16.0,20.465,58.5094,1.2736
-103.0,0.0,7.0,0.0991296,16.0,20.65,59.7641,2.3869
-103.0,0.0,7.0,0.0946944,16.0,19.795,58.5094,1.3585000000000005
-103.0,0.0,7.0,0.105296,16.0,20.325,59.4622,2.1414
-103.0,0.0,7.0,0.1246988,16.0,20.05,59.7641,2.1227
-103.0,0.0,7.0,0.1291859,16.0,21.22,56.7641,1.5944
-103.0,0.0,7.0,0.1233783999999999,16.0,20.935,60.7641,1.4244
-103.0,0.0,7.0,0.1131852,16.0,21.05,60.5094,2.4245
-103.0,0.0,7.0,0.1084427999999999,16.0,20.95,58.7641,1.717
-103.0,0.0,7.0,0.103235,16.0,20.755,58.7641,1.5944999999999998
-103.0,0.0,7.0,0.1008716,16.0,20.325,59.5094,1.4435
-103.0,0.0,7.0,0.0987548,16.0,19.415,58.7641,0.934
-103.0,0.0,7.0,0.0977184,16.0,20.59,59.5094,1.3302
-103.0,0.0,7.0,0.0996559999999999,16.0,20.965,59.415,1.2547
-103.0,0.0,7.0,0.0943994999999999,16.0,20.445,56.5094,3.5566000000000004
-103.0,0.0,7.0,0.0937749,16.0,21.11,61.7641,1.9999
-103.0,0.0,7.0,0.0928719999999999,16.0,20.785,60.5094,1.868
-103.0,0.0,7.0,0.0887715999999999,16.0,19.835,60.7641,0.8679000000000001
-103.0,0.0,7.0,0.098905,16.0,20.27,59.5094,1.6791999999999998
-103.0,0.0,7.0,0.1000936,16.0,20.63,59.7641,2.415
-103.0,0.0,7.0,0.0913636,16.0,20.85,60.7641,2.3584
-103.0,0.0,7.0,0.0860126,16.0,20.41,59.5094,2.0
-103.0,0.0,7.0,0.0826046,16.0,21.83,60.7169,1.9716
-103.0,0.0,7.0,0.0752861,16.0,22.28,56.7641,1.5755
-103.0,0.0,7.0,0.0676129,16.0,20.485,61.2547,1.7642000000000002
-103.0,0.0,7.0,0.0651954999999999,16.0,20.91,56.7641,2.1888
-103.0,0.0,7.0,0.0696188,16.0,20.41,58.7641,3.0942000000000003
-103.0,0.0,7.0,0.0645637999999999,16.0,21.45,57.5094,0.4907
-103.0,0.0,7.0,0.0625908999999999,16.0,21.485,59.5094,2.7265
-103.0,0.0,7.0,0.0677725,16.0,21.04,60.7641,1.6887
-103.0,0.0,7.0,0.0724411999999999,16.0,20.22,60.7641,0.7641
-103.0,0.0,7.0,0.071681,16.0,19.955,58.5094,2.5471
-103.0,0.0,7.0,0.0811908,16.0,20.685,57.7641,1.1132
-103.0,0.0,7.0,0.0792369999999999,16.0,20.945,59.7169,1.6132
-103.0,0.0,7.0,0.0822037,16.0,20.395,60.0188,2.0754
-103.0,0.0,7.0,0.0864962,16.0,20.605,58.7641,1.7829
-103.0,0.0,7.0,0.0833676,16.0,21.54,58.5094,1.5
-103.0,0.0,7.0,0.08038,16.0,19.765,62.5094,1.7548
-103.0,0.0,7.0,0.0833271999999999,16.0,20.175,57.5094,2.7642
-103.0,0.0,7.0,0.0861646,16.0,20.095,58.7641,1.6132
-103.0,0.0,7.0,0.093858,16.0,19.195,58.5094,1.0093
-103.0,0.0,7.0,0.1047698,16.0,19.29,57.7641,1.7642000000000002
-103.0,0.0,7.0,0.1106263999999999,16.0,20.96,60.4622,3.9246
-103.0,0.0,7.0,0.1038947999999999,16.0,20.78,56.7169,5.151
-103.0,0.0,7.0,0.0981481,16.0,21.23,58.7641,2.6416000000000004
-103.0,0.0,7.0,0.0972673,16.0,20.8,59.5094,2.1699
-103.0,0.0,7.0,0.0954535,16.0,20.26,58.7641,2.2548000000000004
-103.0,0.0,7.0,0.1079399999999999,16.0,20.325,57.7641,2.1699
-103.0,0.0,7.0,0.1018178,16.0,22.965,61.5094,0.8208
-103.0,0.0,7.0,0.0949493,16.0,21.7,59.5094,2.4152
-103.0,0.0,7.0,0.0995187,16.0,20.8,59.5094,4.7266
-103.0,0.0,7.0,0.0958224999999999,16.0,19.055,60.7641,2.9058
-103.0,0.0,7.0,0.0968291999999999,16.0,20.74,58.5094,2.4622
-103.0,0.0,7.0,0.09759,16.0,20.665,57.7641,3.0094
-103.0,0.0,7.0,0.0988126,16.0,20.505,58.5094,1.1509
-103.0,0.0,7.0,0.0943219999999999,16.0,20.84,61.5094,2.3961
-103.0,0.0,7.0,0.0924221,16.0,21.175,57.7641,1.3492000000000002
-103.0,0.0,7.0,0.0916765999999999,16.0,19.59,59.7641,1.6792000000000002
-103.0,0.0,7.0,0.0928666,16.0,20.06,58.5094,1.2829
-103.0,0.0,7.0,0.1013839999999999,16.0,21.09,59.7641,1.934
-103.0,0.0,7.0,0.1060284,16.0,20.58,56.7641,1.0378
-103.0,0.0,7.0,0.1096847999999999,16.0,19.785,60.5094,1.5943
-103.0,0.0,7.0,0.116485,16.0,20.57,58.7641,1.5284
-103.0,0.0,7.0,0.119536,16.0,20.68,59.4622,1.8113
-103.0,0.0,7.0,0.1128729999999999,16.0,19.985,58.5094,1.9622
-103.0,0.0,7.0,0.1013725,16.0,20.775,60.7641,1.4718
-103.0,0.0,7.0,0.0910447,16.0,21.665,59.7641,1.5284
-103.0,0.0,7.0,0.0855793999999999,16.0,21.4,57.5094,2.0001
-103.0,0.0,7.0,0.082604,16.0,20.82,61.5094,1.7264000000000002
-103.0,0.0,7.0,0.0761289999999999,16.0,20.495,59.5094,1.3585000000000005
-103.0,0.0,7.0,0.0682955999999999,16.0,20.51,59.5094,1.1982000000000002
-103.0,0.0,7.0,0.065019,16.0,20.33,57.7641,1.3491
-103.0,0.0,7.0,0.063756,16.0,20.355,57.7641,1.3492000000000002
-103.0,0.0,7.0,0.0699405,16.0,20.335,61.5094,3.1793
-103.0,0.0,7.0,0.0815795999999999,16.0,22.22,57.5094,1.1982000000000002
-103.0,0.0,7.0,0.0818574,16.0,22.1,60.5094,1.217
-103.0,0.0,7.0,0.0840799999999999,16.0,21.905,60.5094,0.8962
-103.0,0.0,7.0,0.082652,16.0,20.55,58.7641,1.217
-103.0,0.0,7.0,0.0885474999999999,16.0,19.99,59.7641,1.5189
-103.0,0.0,7.0,0.1032708,16.0,19.61,60.5094,1.6416
-103.0,0.0,7.0,0.110241,16.0,20.57,60.5094,1.264
-103.0,0.0,7.0,0.1109720999999999,16.0,20.58,58.7641,1.7169
-103.0,0.0,7.0,0.1070587999999999,16.0,21.685,61.5094,1.4623000000000002
-103.0,0.0,7.0,0.1059556,16.0,21.65,56.7169,1.1792
-103.0,0.0,7.0,0.1060315999999999,16.0,19.745,60.5094,1.2264
-103.0,0.0,7.0,0.10253,16.0,19.715,58.5094,1.6321
-103.0,0.0,7.0,0.1077936,16.0,20.295,58.5094,1.4246
-103.0,0.0,7.0,0.1136825,16.0,18.965,60.7641,1.6982
-103.0,0.0,7.0,0.1357277999999999,16.0,19.735,58.0188,1.4623
-103.0,0.0,7.0,0.1361367999999999,16.0,20.605,61.5094,2.0472
-103.0,0.0,7.0,0.128512,16.0,20.81,58.5094,1.3302
-103.0,0.0,7.0,0.1256267999999999,16.0,20.635,59.0188,2.5472
-103.0,0.0,7.0,0.1241019999999999,16.0,21.75,59.7641,1.5001000000000002
-103.0,0.0,7.0,0.1227787,16.0,21.45,61.4622,1.7735
-103.0,0.0,7.0,0.1215811,16.0,20.2,59.5094,0.9905000000000002
-103.0,0.0,7.0,0.1201685,16.0,21.685,58.7641,1.6698000000000002
-103.0,0.0,7.0,0.108888,16.0,21.375,59.5094,2.3868
-103.0,0.0,7.0,0.1143576,16.0,19.49,58.7641,1.9718
-103.0,0.0,7.0,0.1037499999999999,16.0,19.7,59.5094,0.9528
-103.0,0.0,7.0,0.0933937999999999,16.0,19.845,57.7641,1.7452
-103.0,0.0,7.0,0.0953375,16.0,19.81,62.5094,1.8963
-103.0,0.0,7.0,0.110117,16.0,20.645,60.7169,1.0472
-103.0,0.0,7.0,0.1122178999999999,16.0,19.835,59.7641,2.8679
-103.0,0.0,7.0,0.1317499999999999,16.0,20.855,59.5094,2.0944
-103.0,0.0,7.0,0.1238885,16.0,21.87,59.5094,1.4907
-103.0,0.0,7.0,0.1121569999999999,16.0,21.25,60.5094,2.1699
-103.0,0.0,7.0,0.1076148,16.0,20.6,59.7641,2.0848
-103.0,0.0,7.0,0.1081039999999999,16.0,21.975,59.7641,1.7075
-103.0,0.0,7.0,0.1064841999999999,16.0,21.56,57.5094,1.1132
-103.0,0.0,7.0,0.0969028,16.0,21.995,62.5094,1.4340000000000002
-103.0,0.0,7.0,0.0947443999999999,16.0,21.595,58.5094,1.5848
-103.0,0.0,7.0,0.0970717999999999,16.0,20.975,58.7169,1.8302
-103.0,0.0,7.0,0.0909122,16.0,20.94,58.5094,1.349
-103.0,0.0,7.0,0.0851264,16.0,20.11,59.5094,2.5002
-103.0,0.0,7.0,0.0853335,16.0,20.695,58.7641,1.717
-103.0,0.0,7.0,0.0823472,16.0,18.545,59.7641,1.0849000000000002
-103.0,0.0,7.0,0.0844939999999999,16.0,20.08,59.5094,2.0567
-103.0,0.0,7.0,0.090533,16.0,18.925,58.7641,1.5944
-103.0,0.0,7.0,0.0876489999999999,16.0,19.91,58.7641,2.1133
-103.0,0.0,7.0,0.0813263,16.0,19.58,59.7641,1.9811
-103.0,0.0,7.0,0.0759,16.0,21.08,61.4622,4.2265
-103.0,0.0,7.0,0.068166,16.0,21.535,58.5094,1.8585
-103.0,0.0,7.0,0.0640619999999999,16.0,20.765,58.7641,1.934
-103.0,0.0,7.0,0.0661756,16.0,21.915,62.4622,1.9057
-103.0,0.0,7.0,0.0643086,16.0,21.61,58.0188,1.6792000000000002
-103.0,0.0,7.0,0.057756,16.0,20.66,60.5094,1.8963
-103.0,0.0,7.0,0.0581942,16.0,19.385,59.7641,1.3679
-103.0,0.0,7.0,0.0563705,16.0,18.755,58.7641,1.3492000000000002
-103.0,0.0,7.0,0.0541528,16.0,18.815,58.5094,1.6887
-103.0,0.0,7.0,0.0539965,16.0,18.965,59.5094,2.519
-103.0,0.0,7.0,0.0627771999999999,16.0,18.325,61.7169,1.5567000000000002
-103.0,0.0,7.0,0.0743648,16.0,19.87,58.2547,1.7736
-103.0,0.0,7.0,0.0753358,16.0,20.845,59.5094,1.6510000000000002
-103.0,0.0,7.0,0.0688607999999999,16.0,20.15,59.7641,0.9623
-103.0,0.0,7.0,0.0761352,16.0,20.755,58.5094,2.1321
-103.0,0.0,7.0,0.0809407,16.0,21.275,60.7641,2.3773
-103.0,0.0,7.0,0.0745725,16.0,20.885,56.7641,2.0189
-103.0,0.0,7.0,0.0888996,16.0,21.285,59.5094,1.5094
-103.0,0.0,7.0,0.087756,16.0,20.665,57.0188,2.1793
-103.0,0.0,7.0,0.0842728,16.0,20.32,60.7641,2.0283
-103.0,0.0,7.0,0.0865944999999999,16.0,21.115,57.5094,2.0754
-103.0,0.0,7.0,0.0783103999999999,16.0,21.915,62.0188,2.1132
-103.0,0.0,7.0,0.0877212,16.0,19.59,58.5094,2.3773
-103.0,0.0,7.0,0.0848323999999999,16.0,20.155,60.4622,1.0754
-103.0,0.0,7.0,0.0956546,16.0,20.25,56.7641,1.4812
-103.0,0.0,7.0,0.0909916999999999,16.0,20.425,59.2547,2.1511
-103.0,0.0,7.0,0.0876116,16.0,20.255,60.5094,1.6699000000000002
-103.0,0.0,7.0,0.0893840999999999,16.0,20.335,56.7641,1.7736
-103.0,0.0,7.0,0.086772,16.0,20.915,59.7641,2.132
-103.0,0.0,7.0,0.0883121999999999,16.0,20.045,57.5094,2.4812
-103.0,0.0,7.0,0.0849149,16.0,20.48,59.7641,1.6604
-103.0,0.0,7.0,0.0816893,16.0,19.995,59.5094,1.5189
-103.0,0.0,7.0,0.0806242,16.0,20.62,57.7641,2.1132
-103.4090909090909,0.0,7.0,0.0820175,16.0,22.56,60.4622,1.1888
-104.0,0.0,7.0,0.0735903999999999,16.0,22.025,59.5094,1.6322
-104.0,0.0,7.0,0.0660969999999999,16.0,20.805,60.7641,2.3962
-104.0,0.0,7.0,0.0629204,16.0,20.72,57.7641,2.2453
-104.0,0.0,7.0,0.0733139999999999,16.0,19.805,51.14149999999999,1.6038
-104.0,0.0,7.0,0.0853224999999999,16.0,21.41,48.6604,2.3398
-103.11,0.0,7.0,0.0914718999999999,16.0,20.23,60.1131,1.4623000000000002
-103.0,0.0,7.0,0.1063788999999999,16.0,20.595,39.7264,1.3304
-103.0,0.0,7.0,0.10756,16.0,19.685,53.226400000000005,0.8491
-103.0,0.0,7.0,0.1019618,16.0,21.275,55.1887,2.1699
-103.0,0.0,7.0,0.0997459999999999,16.0,21.855,57.481,1.151
-103.0,0.0,7.0,0.0979321999999999,16.0,20.195,53.2171,0.9906
-103.0,0.0,7.0,0.1019998,16.0,19.31,57.811400000000006,1.7453999999999998
-103.0,0.0,7.0,0.1042456,16.0,20.01,61.669700000000006,1.4434
-103.0,0.0,7.0,0.1056790999999999,16.0,21.23,58.7641,1.7263
-103.0,0.0,7.0,0.1057939999999999,16.0,21.15,58.5094,1.3773
-103.0,0.0,7.0,0.1080559999999999,16.0,20.255,63.7641,2.434
-103.0,0.0,7.0,0.1069888,16.0,20.195,59.5094,1.4246
-103.0,0.0,7.0,0.1014467999999999,16.0,20.535,59.5094,2.1226
-103.0,0.0,7.0,0.0926842,16.0,21.83,56.7641,1.8962
-103.0,0.0,7.0,0.0872934,16.0,20.94,61.5094,1.3019999999999998
-103.0,0.0,7.0,0.0798899999999999,16.0,20.705,58.7641,1.9906
-103.0,0.0,7.0,0.0717471,16.0,20.66,57.5094,1.8209
-103.0,0.0,7.0,0.06443,16.0,20.355,59.7641,1.717
-103.0,0.0,7.0,0.0621154,16.0,20.89,59.5094,2.0001
-103.0,0.0,7.0,0.0567304,16.0,21.025,59.5094,2.9339
-103.0,0.0,7.0,0.0610634,16.0,22.145,57.5094,1.9717
-103.0,0.0,7.0,0.072006,16.0,21.1,60.7641,1.5943
-103.0,0.0,7.0,0.0667739999999999,16.0,21.02,57.7641,0.9338
-103.0,0.0,7.0,0.0773395,16.0,21.47,58.5094,2.1888
-103.0,0.0,7.0,0.0711519999999999,16.0,21.185,56.7169,1.5755
-103.0,0.0,7.0,0.0743179,16.0,21.69,61.7641,1.6886
-103.0,0.0,7.0,0.0669403999999999,16.0,21.13,57.5094,2.5094
-103.0,0.0,7.0,0.0602691999999999,16.0,21.055,57.5094,1.5189
-103.0,0.0,7.0,0.0595479999999999,16.0,20.615,59.7641,1.4716999999999998
-103.0,0.0,7.0,0.0601932,16.0,20.81,58.5094,1.8114
-103.0,0.0,7.0,0.0636627,16.0,20.86,59.4622,2.3209
-103.0,0.0,7.0,0.0586303,16.0,20.915,58.5094,2.3397
-103.0,0.0,7.0,0.066052,16.0,21.02,59.7641,1.1887
-103.0,0.0,7.0,0.0804558,16.0,20.81,58.7641,1.4434
-103.0,0.0,7.0,0.0739265,16.0,20.355,58.7169,1.6321
-103.0,0.0,7.0,0.0778744,16.0,19.83,58.7641,1.783
-103.0,0.0,7.0,0.0804452,16.0,19.8,60.5094,1.3586
-103.0,0.0,7.0,0.0767704,16.0,21.07,56.7641,2.585
-103.0,0.0,7.0,0.0734464,16.0,20.225,60.5094,1.4622
-103.0,0.0,7.0,0.0933392,16.0,20.325,60.5094,2.1698000000000004
-103.0,0.0,7.0,0.1101178999999999,16.0,20.285,58.5094,1.7453000000000003
-103.0,0.0,7.0,0.1016799999999999,16.0,20.33,61.7641,2.3963
-103.0,0.0,7.0,0.0996352,16.0,20.67,57.5094,1.3774000000000002
-103.0,0.0,7.0,0.0910145,16.0,20.365,60.7641,1.3206
-103.0,0.0,7.0,0.0886545999999999,16.0,20.385,58.5094,2.0661
-103.0,0.0,7.0,0.08695,16.0,20.26,58.5094,1.6697
-103.0,0.0,7.0,0.0799295,16.0,20.745,60.7641,1.2266
-103.0,0.0,7.0,0.0817307999999999,16.0,20.645,58.5094,1.1888
-103.0,0.0,7.0,0.0919139999999999,16.0,18.96,60.7641,2.1037
-103.0,0.0,7.0,0.0959874,16.0,20.05,59.2547,2.1037
-103.0,0.0,7.0,0.0915692,16.0,21.925,61.7641,1.9623
-103.0,0.0,7.0,0.0875651,16.0,20.76,57.5094,1.283
-103.0,0.0,7.0,0.0870324,16.0,20.735,60.7641,1.4528
-103.0,0.0,7.0,0.0869838,16.0,20.855,57.5094,1.4812
-103.0,0.0,7.0,0.0834496,16.0,21.215,61.4622,2.0284
-103.0,0.0,7.0,0.077358,16.0,21.685,58.7641,1.3396
-103.0,0.0,7.0,0.0725262,16.0,21.53,60.7641,2.0471
-103.0,0.0,7.0,0.070481,16.0,21.515,60.5094,1.1982000000000002
-103.0,0.0,7.0,0.0686627,16.0,22.765,59.7641,1.4246
-103.0,0.0,7.0,0.0670289999999999,16.0,21.67,56.7641,1.7736
-103.0,0.0,7.0,0.0656977,16.0,20.795,59.5094,2.2264
-103.0,0.0,7.0,0.0612591,16.0,21.1,59.7641,1.7926
-103.0,0.0,7.0,0.0549568,16.0,21.12,59.7641,1.868
-103.0,0.0,7.0,0.0527235999999999,16.0,20.095,58.7641,1.5189
-103.0,0.0,7.0,0.0492418,16.66,20.735,60.4622,1.3114
-103.0,0.0,7.0,0.0534601999999999,17.0,20.63,59.7641,1.4058000000000002
-103.0,0.0,7.0,0.0661249999999999,17.0,21.425,59.7641,2.0095
-103.0,0.0,7.0,0.0727531999999999,17.0,21.03,58.7641,0.9812
-103.0,0.0,7.0,0.080314,17.0,20.275,58.7641,2.1227
-103.3181818181818,0.0,7.0,0.0934903999999999,17.0,21.525,57.7169,1.6039
-104.0,0.0,7.0,0.1109742999999999,17.0,22.05,59.7641,1.2076
-104.0,0.0,7.0,0.1136812,17.0,20.91,58.5094,2.4058
-104.0,0.0,7.0,0.1215072,17.0,20.125,61.7641,0.8301999999999999
-104.0,0.0,7.0,0.1479507,16.49,20.925,60.5094,1.6980000000000002
-104.0,0.0,7.0,0.1594587999999999,15.42,20.595,59.4622,1.9906
-104.0,0.0,7.0,0.1581639999999999,14.55,21.89,60.7641,2.2077
-104.0,0.0,7.0,0.1509416,14.0,21.69,60.5094,1.3964
-104.0,0.0,7.0,0.1354185,14.0,20.76,58.5094,1.6134
-104.0,0.0,7.0,0.1244669999999999,14.0,20.7,56.0188,1.8774
-104.0,0.0,7.0,0.1170343999999999,14.0,19.7,60.7169,0.7831
-104.0,0.0,7.0,0.1072637999999999,14.0,21.645,57.7641,1.868
-104.0,0.0,7.0,0.0963273,14.0,20.665,61.5094,1.8113
-103.14606741573034,0.0,7.0,0.0865075,14.0,20.74,57.7641,0.8397
-103.0,0.0,7.0,0.0776889,14.0,20.215,58.7641,2.17
-103.0,0.0,7.0,0.0697719,14.0,20.69,58.4622,1.802
-103.0,0.0,7.0,0.0626646,14.0,21.96,56.0188,1.2455
-103.0,0.0,7.0,0.0562108,14.0,20.75,60.7641,1.736
-103.0,0.0,7.0,0.0544779999999999,14.0,19.0,57.7641,1.5096
-103.0,0.0,7.0,0.058966,14.0,19.595,59.4622,2.1887
-103.0,0.0,7.0,0.0554723,14.0,20.54,59.7641,1.3301999999999998
-103.0,0.0,7.0,0.0495456,14.84,19.93,59.7641,0.8773000000000001
-103.0,0.0,7.0,0.0444431,15.87,19.275,61.5094,2.2548
-103.0,0.0,7.0,0.0636481,16.0,21.785,57.5094,1.0566
-103.0,0.0,7.0,0.070195,16.0,22.575,59.7641,0.9434
-103.0,0.0,7.0,0.074407,16.0,21.795,59.5094,2.0001
-103.0,0.0,7.0,0.0951267,16.0,21.48,58.5094,2.5378
-103.0,0.0,7.0,0.0972300999999999,16.0,19.515,60.7641,2.1886
-103.0,0.0,7.0,0.0927094,16.0,19.55,57.7641,2.151
-103.0,0.0,7.0,0.0883659999999999,16.0,20.525,61.5094,1.4246
-103.0,0.0,7.0,0.07937,16.0,20.42,59.5094,1.1132
-103.0,0.0,7.0,0.071211,16.0,20.405,61.5094,1.4906
-103.0,0.0,7.0,0.0645636,16.0,20.195,56.7641,1.1793
-103.0,0.0,7.0,0.0631545,16.0,22.19,59.5094,2.5849
-103.0,0.0,7.0,0.0614375,16.0,20.925,57.5094,1.7547
-103.0,0.0,7.0,0.0551803,16.0,21.045,59.4622,1.4340000000000002
