RSRP,DL_BLER,DL_MCS,UL_BLER,UL_MCS,UL_SNR,PRB_Utilization_DL,PRB_Utilization_UL
-106.0,0.0040488,7.0,0.1323155,16.0,22.005,59.0188,1.2076
-106.0,0.0036394,7.0,0.1258975,16.0,21.16,62.7641,2.7171
-105.29,0.0032674,7.0,0.1136209999999999,16.0,23.435,60.7641,3.1415999999999995
-105.0,0.0029328999999999,7.0,0.1099387999999999,16.0,23.97,63.7641,1.7171
-105.0,0.0049599999999999,7.0,0.1074249999999999,16.0,18.55,37.5094,1.4246
-105.0,0.0143372,7.0,0.1062688,16.0,18.715,58.7641,0.5943999999999999
-105.0,0.0195992,7.0,0.1048022,16.0,17.935,63.7641,3.2642
-104.0,0.0176045999999999,7.0,0.1175525,16.0,23.395,60.7641,3.3492
-104.0,0.0158265,7.0,0.1201324999999999,16.0,19.05,60.7641,2.4152
-104.0,0.0142131999999999,7.0,0.1308114,16.0,17.41,61.2547,3.0
-104.0,0.0134819,7.0,0.1366245,16.0,21.16,63.5094,1.1416
-104.0,0.0130672,7.0,0.1356089999999999,16.0,20.875,59.7641,1.9153
-104.0,0.0117341999999999,7.0,0.1285552,16.0,21.64,60.7641,1.6982
-104.0,0.010553,7.0,0.120265,16.0,21.7,62.5094,2.1888
-104.0,0.00948,7.0,0.1100189,16.0,21.93,62.2547,1.3869999999999998
-104.0,0.0085109999999999,7.0,0.1044114,16.0,20.495,60.0188,1.3208000000000002
-104.0,0.0076459999999999,7.0,0.10032,16.0,20.475,61.5094,0.802
-104.0,0.0068758,7.0,0.097806,16.0,17.425,62.5094,0.6698999999999999
-104.0,0.0061759999999999,7.0,0.0967703999999999,16.0,17.465,63.5094,1.6134
-104.43478260869566,0.0055536999999999,7.0,0.094625,16.0,16.975,60.7641,1.5944
-105.0,0.0049872999999999,7.0,0.0903344,16.0,22.95,59.0188,1.2832
-105.0,0.0044772,7.0,0.0833752,16.0,18.895,65.5094,1.1699
-105.0,0.0040234,7.0,0.0804129999999999,16.0,24.035,62.5094,1.368
-105.0,0.0036167999999999,7.0,0.0741044,16.0,21.475,60.5094,1.6133999999999995
-105.0,0.0032525,7.0,0.0725613999999999,16.0,22.73,62.5094,2.9813
-105.0,0.0029155999999999,7.0,0.069104,16.0,24.175,63.5094,1.2926
-105.0,0.0026168,7.0,0.0620635,16.0,23.32,59.7641,1.6793
-105.0,0.0023525,7.0,0.055738,16.0,24.545,62.5094,1.9907
-105.0,0.0021144,7.0,0.050112,16.4,22.29,62.7641,1.9435
-105.0,0.001902,7.0,0.0476104,17.32,22.815,61.7641,1.0
-105.39,0.0017055999999999,7.0,0.0525166,18.0,19.15,62.7641,1.1888
-106.0,0.0015367999999999,7.0,0.069196,18.0,18.435,61.2547,1.7548
-107.7608695652174,0.0013815,7.0,0.1020129,18.0,19.62,62.5094,0.9906
-108.0,0.0012366,7.0,0.1284119999999999,18.0,19.45,61.7641,1.085
-108.0,0.0011104,7.0,0.1465298,17.59,18.37,59.5094,1.2925
-108.0,0.0009975999999999,7.0,0.1487371999999999,17.0,17.365,62.2547,1.2737
-108.0,0.000894,7.0,0.1432461999999999,17.0,20.25,60.0188,0.0472
-108.0,0.003751,7.0,0.1428167999999999,17.0,17.805,60.7641,0.5849
-108.0,0.0038151,7.0,0.1439627999999999,16.72,18.975,60.5094,0.8586
-108.0,0.0034242,7.0,0.1596203999999999,15.76,21.275,62.2547,2.1416
-108.0,0.0030738,7.0,0.1487798,15.0,26.915,62.7641,2.0095
-108.0,0.0027679999999999,7.0,0.13308,15.0,17.755,61.7641,2.236
-108.0,0.0024812,7.0,0.1195241999999999,15.0,22.345,61.5094,0.9623
-108.02,0.0022275,7.0,0.1073496,15.0,19.68,61.7641,2.1416
-109.74193548387096,0.0044331,7.0,0.0989431999999999,15.0,20.475,60.5094,1.4529
-112.0,0.003998,7.0,0.093472,15.0,21.38,61.7641,2.1888
-112.0,0.0035919999999999,7.0,0.0835175999999999,15.0,30.85,58.5094,1.7453999999999998
-112.0,0.0039436,7.0,0.0750845,15.0,20.285,52.7641,0.2925
-112.0,0.0148931999999999,7.0,0.0758705,15.0,18.855,61.0188,2.0095
-112.0,0.0156909999999999,7.0,0.0814342,15.0,20.815,58.7641,1.6228
-112.0,0.0141037999999999,7.0,0.07692,15.0,17.305,61.7641,1.6322
-112.0,0.0139228999999999,7.0,0.071436,15.0,19.98,55.2547,1.1416
-112.0,0.0209765,7.0,0.0714781999999999,15.0,26.615,60.5094,1.1605
-112.0,0.01988,7.0,0.0726699999999999,15.0,14.26,19.0,0.9812
-112.01,0.0762295,6.97,0.0786788,15.0,14.84,18.0,1.3397
-113.0,0.1711034,6.0,0.0874652,15.0,18.355,16.0,0.0
-113.0,0.2522455,6.0,0.0874260999999999,14.43,22.035,29.0,1.4340000000000002
-114.39784946236558,0.2709715,6.0,0.0788529999999999,14.0,23.0,61.0188,1.1228
-115.0,0.2437615,6.0,0.0712699,14.0,19.455,60.7641,1.2926
-115.0,0.2252410999999999,6.0,0.06759,14.0,13.69,19.0,1.3868
-115.0,0.2635607,6.0,0.0771828,14.0,13.475,18.2547,0.6698000000000001
-115.0,0.323383,6.0,0.111006,13.24,21.73,40.5094,0.7265999999999999
-115.0,0.3138375999999999,6.0,0.1162506,13.0,22.515,64.5094,1.0191
-115.0,0.2822302000000001,6.0,0.1068369999999999,13.0,19.885,59.7641,2.1416
-115.0,0.2559129999999999,6.0,0.0959452,13.0,20.28,61.2547,1.7926999999999995
-115.0,0.2298554,6.0,0.086726,13.0,23.585,63.5094,0.1699
-115.0,0.2138397999999999,6.0,0.08375,13.0,14.36,21.0,0.6794
-115.0,0.2456906999999999,6.0,0.0888326,13.0,18.39,16.0,1.0661
-115.0,0.3247337999999999,6.0,0.0971603999999999,13.0,21.16,16.0,0.3019
-115.06451612903226,0.3919305999999999,6.0,0.0937417,12.31,19.535,18.0,1.0
-116.0,0.4382024999999999,6.0,0.0850027999999999,12.0,20.74,57.5094,1.9058
-116.0,0.40423,6.0,0.0768272,12.0,20.395,61.7641,6.5188
-116.0,0.3630620000000001,6.0,0.068629,12.0,22.58,60.5094,0.3492
-116.0,0.326084,6.0,0.0619679999999999,12.0,19.06,62.5094,1.6982
-116.0,0.2931725,6.0,0.0554139999999999,12.0,17.88,61.0188,0.6794
-116.0,0.2633140999999999,6.0,0.049765,12.7,18.735,60.5094,3.1982
-116.0,0.2364915,6.0,0.0446895999999999,13.72,21.435,63.2547,1.1983
-116.0,0.2123978,6.0,0.0401790999999999,14.73,22.425,54.5094,0.8680000000000001
-116.0,0.1944112,6.0,0.04144,15.75,19.28,60.7641,1.2172
-116.0,0.1808999999999999,6.0,0.0435282,16.77,20.14,59.5094,3.8775
-116.0,0.1636412999999999,6.0,0.0768884,17.0,23.42,62.0188,0.6321
-116.0,0.1469695,6.0,0.080156,17.0,20.265,59.7641,2.2547
-116.0,0.1332084,6.0,0.0886004,17.0,19.285,48.2547,0.3586999999999999
-116.0,0.1253683,6.0,0.0967875999999999,17.0,25.49,57.5094,1.3963
-116.0,0.1330683,6.0,0.0964059999999999,17.0,27.27,16.2547,1.0095999999999998
-116.0,0.1825110999999999,6.0,0.0890799999999999,17.0,15.835,13.0,1.9434
-116.0,0.2650264,6.0,0.158758,16.02,18.47,18.0,2.151
-116.0,0.3407186,6.0,0.145762,16.0,19.58,18.0,0.6981
-116.0,0.3985040000000001,6.0,0.1323356,16.0,24.25,16.0,0.0472
-116.0,0.4580920999999999,6.0,0.1201422,16.0,22.83,20.0,0.2075999999999999
-116.0,0.5106236000000002,6.0,0.110346,16.0,18.095,15.0,0.0472
-116.0,0.5556267000000001,6.0,0.1158201,15.53,16.06,18.0,0.1887
-116.0,0.5969682000000001,6.0,0.122928,15.0,17.98,14.2547,1.0
-116.0,0.6227588000000001,6.0,0.1109763999999999,15.0,25.155,40.5094,1.2926000000000002
-116.0,0.5982764999999999,6.0,0.1007091999999999,15.0,20.145,58.0188,1.2831
-116.95698924731182,0.5401603999999999,6.0,0.092596,15.0,19.525,63.5094,1.6416
-117.0,0.4859483000000001,6.0,0.0990404,15.0,19.86,59.7641,2.9529
-117.0,0.43857,6.0,0.1117904,15.0,22.28,61.7641,1.1888
-117.0,0.4011244,6.0,0.1098949999999999,15.0,16.4,43.2547,1.9246
-117.0,0.3705082,6.0,0.1114819999999999,15.0,19.69,58.7641,1.3303
-117.0,0.336798,6.0,0.1060388,15.0,15.29,59.7641,2.8963
-117.0,0.3034149,6.0,0.1201749999999999,15.0,21.08,62.7641,1.0945
-112.97,0.2751965,6.0,0.1146154,15.0,22.5,61.5094,0.1888
-113.0,0.249296,6.0,0.1090984,15.0,29.745,61.5094,1.1419
-113.45,0.2257843999999999,6.0,0.09799,15.0,18.6,60.7641,1.4812
-114.0,0.2049781,6.0,0.09092,15.0,23.595,59.7641,0.6698
-114.0,0.1863304999999999,6.0,0.089737,15.0,23.27,60.0188,0.7642
-115.29032258064515,0.1755965999999999,6.0,0.0823226,15.0,19.085,56.2547,3.4906
-118.0,0.1662692000000001,6.0,0.0849316,15.0,21.28,54.2547,2.7171
-118.0,0.158042,6.0,0.0813487999999999,15.0,20.55,60.7641,1.3963
-118.0,0.152234,6.0,0.07418,15.0,14.8,17.0,2.0472
-118.0,0.2075531,6.0,0.1125019999999999,15.0,13.82,17.0,3.2452
-118.0,0.2875592,6.0,0.1623504,14.28,17.36,17.0,0.4718
-118.0,0.3545039999999999,6.0,0.193499,13.46,22.43,40.2547,0.915
-118.0,0.3474294,6.0,0.1944800999999999,12.49,23.255,60.7641,1.4246
-118.0,0.3143220000000001,6.0,0.1815272999999999,11.43,19.845,59.0188,1.802
-118.0,0.2825825,6.0,0.1696478,10.46,19.565,62.7641,2.5663
-118.0,0.2537656,6.0,0.1515545999999999,10.0,18.49,62.5094,1.1793999999999998
-118.0,0.2293059999999999,6.0,0.1368326,10.0,21.095,61.5094,2.6228
-118.0,0.2061754000000001,6.0,0.1266276,10.0,23.13,59.5094,1.085
-118.76344086021506,0.1868192,6.0,0.1161162,10.0,18.775,55.5094,2.9338
-119.0,0.1760029999999999,6.0,0.1118364,10.0,20.155,62.0188,4.415800000000001
-119.0,0.159125,6.0,0.1046548,10.0,25.925,60.0188,0.8397
-119.0,0.1486075999999999,6.0,0.0934874,10.0,17.165,58.2547,1.5377
-119.0,0.133789,6.0,0.0840467999999999,10.0,21.48,63.5094,2.0662000000000003
-119.0,0.1202723999999999,6.0,0.0754789999999999,10.0,17.965,62.5094,7.3498
-119.0,0.1080094,6.0,0.0677892,10.0,22.15,61.2547,6.746
-118.37,0.096796,6.0,0.0608742,10.0,19.63,61.7641,1.7358999999999998
-118.0,0.0870280999999999,6.0,0.0547274,10.0,22.645,64.5094,0.6794
-118.0,0.0781674999999999,6.0,0.0491464999999999,10.81,18.615,60.5094,2.1606
-118.0,0.0703327,6.0,0.0441376999999999,11.83,21.44,62.5094,2.387
-118.0,0.0647968,6.0,0.0398992999999999,12.79,21.355,61.7641,1.2643
-118.13978494623656,0.058193,6.0,0.035636,13.86,20.29,62.0188,0.6511
-119.0,0.0522752,6.12,0.0320011999999999,14.88,19.8,61.7641,3.9435
-119.0,0.0473275,7.0,0.0392429,15.89,20.51,62.7641,1.2831
-119.0,0.0449395,7.0,0.0477310999999999,16.81,26.36,62.7641,1.7736
-119.0,0.0417774999999999,7.0,0.0453914999999999,17.83,24.2,63.2547,1.5944
-119.0,0.03768,7.0,0.04698,18.75,20.255,59.5094,0.7924000000000001
-119.0,0.0345107999999999,7.0,0.0803483999999999,19.0,19.88,61.7641,1.3963
-119.0,0.031587,7.0,0.0861279999999999,19.0,17.66,59.7641,0.0472
-119.0,0.0397728,7.0,0.0970139999999999,19.0,19.99,49.2547,1.5096
-119.0,0.0659818,7.0,0.1234092,19.0,20.265,62.5094,0.3301999999999999
-119.0,0.061194,7.0,0.1437063,19.0,22.16,61.5094,0.2831
-118.87,0.0567749999999999,7.0,0.1502456,18.14,27.655,61.5094,0.5
-118.0,0.0543788,7.0,0.1374684,18.0,20.485,30.5094,4.2076
-118.0,0.0581599999999999,7.0,0.13566,18.0,19.5,0.0,0.0
-124.65217391304348,0.16692,1.38,0.09,2.07,28.785,0.0944,0.2924
-123.71,0.2085749999999999,6.0,0.0948321,9.0,24.13,16.5094,0.2642
-123.0,0.2887916,6.0,0.0913194999999999,9.0,19.575,36.0,0.7737999999999999
-123.0,0.3527019999999999,6.0,0.0820107,9.0,17.66,37.132,3.8114
-123.0,0.3753906000000002,6.0,0.0766536,9.0,21.135,49.2547,2.8586
-123.0,0.3531986999999999,6.0,0.070258,9.0,19.245,57.5566,2.3491
-123.0,0.3184929999999999,6.0,0.0630939999999999,9.0,19.985,45.2547,2.217
-123.0,0.3078783,6.0,0.0600282,9.0,21.21,62.5094,3.6607
-123.0,0.2870973,6.0,0.0550904,9.0,22.025,52.5094,3.5849
-122.52688172043013,0.2763877,6.0,0.062474,9.0,17.35,52.2547,0.4153
-122.0,0.2560052,6.0,0.0686019,9.0,18.285,50.7641,0.9906
-122.0,0.2515848000000001,6.0,0.0860292,9.0,11.66,61.0,3.3960000000000004
-122.0,0.2528700000000001,6.0,0.08989,9.0,11.0,100.0,0.0
-122.0,0.2528700000000001,6.0,0.08989,9.0,11.0,100.0,0.0
-122.0,0.2528700000000001,5.52,0.08989,8.28,12.6,92.0,0.0
-122.0,0.30615,0.6,0.1809,0.8,29.65,1.0,0.0
-122.0,0.3094620000000001,6.0,0.170244,7.1,17.52,34.2547,1.236
-122.0,0.3538924,6.0,0.1545174,6.14,20.605,42.7641,1.4812
-122.0,0.3496514999999999,6.0,0.1464584,6.0,14.84,26.0,1.4341
-122.0,0.3886813999999998,6.0,0.1845229999999999,6.0,21.86,58.7641,4.2738
-122.0,0.3529532000000002,6.0,0.1746824,6.0,18.345,40.2547,2.1227
-122.0,0.3707039999999999,6.0,0.1643404,6.0,17.59,27.0,0.5284
-122.0,0.4211544,6.0,0.174043,6.0,27.475,60.5094,0.1888
-122.0,0.3833381999999999,6.0,0.1608954,6.0,24.19,59.2547,3.0568
-121.51,0.3471404,6.0,0.1454394,6.0,18.24,58.5094,0.0944
-121.0,0.3142694000000001,6.0,0.1298999999999999,6.0,20.92,51.7641,3.2264
-121.0,0.2968084999999999,6.0,0.1166601,6.0,20.82,34.0,0.0472
-121.0,0.3400668,6.0,0.1185604,6.0,29.83,23.0,0.0944
-121.0,0.3846050000000001,6.0,0.1116329,6.0,18.33,47.2547,1.4813
-121.0,0.381108,6.0,0.1013333999999999,6.0,19.25,53.2547,5.9152
-121.0,0.3582916000000001,6.0,0.0952124999999999,6.0,17.91,40.0,0.0944
-119.74,0.3677439999999999,6.0,0.0958018,6.0,20.92,51.2547,0.1416
-118.0,0.3386883999999999,6.0,0.0950744,6.0,20.205,61.7641,14.943499999999998
-117.86,0.3072207999999999,6.0,0.0853904,6.0,20.16,51.5094,3.7456
-116.0,0.3093243999999999,6.0,0.07972,6.0,17.705,14.0,0.0
-121.0,0.3651734999999999,6.0,0.1071828999999999,6.0,17.775,45.2547,6.7361
-121.0,0.3497744,6.0,0.0988664999999999,6.0,16.855,60.7641,4.9624
-121.0,0.3158480000000001,6.0,0.0888831999999999,6.0,26.175,52.7641,2.0473
-120.66,0.3106683,6.0,0.0859419999999999,6.0,22.4,34.0,3.1416000000000004
-120.0,0.3425966,6.0,0.078159,6.0,15.845,58.5094,2.5095
-120.0,0.3244574999999999,6.0,0.0701884,6.0,18.775,56.7641,0.8303999999999999
-120.0,0.2978727999999999,6.0,0.0637236,6.0,24.575,61.5094,1.1604
-120.0,0.2716810000000001,6.0,0.057289,6.0,20.895,48.2547,2.0661
-120.0,0.2546799999999999,6.0,0.0514518999999999,6.0,23.585,58.7641,1.8585
-120.0,0.2432104,6.0,0.0462077,6.89,21.25,64.0188,3.0472
-120.0,0.2187967999999999,6.0,0.0414913,7.91,22.395,61.7641,4.0379000000000005
-120.0,0.1981064,6.0,0.0372988,8.92,17.87,59.5094,2.8680000000000003
-120.0,0.1794499,6.0,0.0335013999999999,9.94,22.99,62.5094,1.585
-120.0,0.1619828,6.0,0.0301164999999999,10.95,25.915,60.2547,1.3019999999999998
-120.0,0.1472999999999999,6.0,0.0271899999999999,11.92,24.87,33.7641,0.9906
-120.0,0.1876461999999999,6.0,0.0253359999999999,12.6,18.97,17.0,1.7359
-120.0,0.277338,6.0,0.0547393999999999,13.0,15.235,18.0,0.4433999999999999
-119.02,0.3532770999999999,6.0,0.0964427999999999,13.0,40.265,18.0,0.0
-119.0,0.4202107,6.0,0.08715,13.0,20.12,18.0,1.3018
-119.0,0.4742998,6.0,0.0787788,13.0,20.91,18.0,0.802
-119.0,0.5308609999999999,6.0,0.0723148,13.0,15.325,15.0,2.887
-119.0,0.5788281000000002,6.0,0.0837299999999999,13.0,22.975,16.0,2.0944
-119.0,0.6178614000000001,6.0,0.0937692,13.0,37.59,15.0,1.1509
-119.0,0.6590475000000001,6.0,0.0850872,13.0,17.59,14.0,1.6887
-118.87096774193547,0.6994711999999997,6.0,0.0784599999999999,13.0,44.76,17.0,0.0
-111.54,0.699818,6.0,0.0708455,13.0,31.805,36.0,0.4718
-102.85,0.6757879999999997,6.0,0.0856282999999999,13.0,23.205,58.5094,0.0944
-106.0,0.6245797000000002,6.0,0.0770456,13.0,21.885,55.5094,2.1134
-109.32,0.5617699999999999,6.0,0.06948,13.0,19.645,62.2547,2.0755
-111.4,0.5047164,6.0,0.0629469999999999,13.0,20.155,53.0188,1.2077
-112.61,0.4705262,6.0,0.057155,13.0,21.81,48.5094,0.8303
-113.04,0.4428468,6.0,0.062594,13.0,19.945,46.5094,1.1605
-114.0,0.4027812000000002,6.0,0.0582839999999999,13.0,23.26,61.7641,2.6322
-114.47,0.3628154,6.0,0.0576918,13.0,24.215,57.7641,1.6699000000000002
-115.0,0.3263925,6.0,0.0524015999999999,13.0,19.31,60.7641,0.9812
-115.0,0.2931148000000001,6.0,0.0525885999999999,13.0,18.76,61.0188,0.5661999999999999
-115.0,0.2645511000000001,6.0,0.0475708,13.96,19.29,59.7641,1.67
-116.15217391304348,0.238188,6.0,0.0427719,14.97,19.635,59.0188,4.7642
-117.0,0.2145846,6.0,0.068865,15.0,20.14,62.7641,3.7359
-117.0,0.1928496,6.0,0.0855919,15.0,19.89,60.0188,1.8775
-117.0,0.1733725,6.0,0.0912767999999999,15.0,19.13,61.5094,2.2831
-117.0,0.1556965,6.0,0.0832007999999999,15.0,21.385,61.2547,2.3587
-117.0,0.1398185,6.0,0.0800483999999999,15.0,21.785,59.0188,1.085
-117.0,0.1293848999999999,6.0,0.0786366,15.0,22.19,59.7641,0.0944
-117.0,0.1166979999999999,6.0,0.0707579,15.0,20.925,60.7641,5.0567
-117.0,0.1047942,6.0,0.0640513999999999,15.0,17.13,61.7641,2.7265
-117.0,0.0941064,6.0,0.0762892,15.0,22.37,60.0188,1.4812
-117.0,0.0861919,6.0,0.0826324,15.0,21.96,60.5094,4.519
-117.0,0.0790399999999999,6.0,0.0950635999999999,15.0,20.835,60.7641,1.7643
-117.0,0.0709977999999999,6.0,0.0854732999999999,15.0,18.47,61.7641,2.3492
-118.0,0.0639072,6.0,0.0767664,15.0,20.39,62.7641,1.8869
-117.62,0.0605939999999999,6.0,0.0689513,15.0,23.775,59.5094,2.085
-117.0,0.0545926,6.0,0.0619279999999999,15.0,21.345,61.2547,1.5662
-117.0,0.0505809999999999,6.09,0.0565723999999999,15.0,18.765,63.5094,1.17
-117.0,0.0455241999999999,7.0,0.0566125999999999,15.0,20.985,60.5094,1.5569
-117.0,0.042064,7.0,0.057481,15.0,29.6,58.7641,1.3777
-117.0,0.0413838,7.0,0.0566797,15.0,18.37,58.0188,0.3113999999999999
-117.0,0.040866,7.0,0.051778,15.0,19.495,62.7641,2.4813
-117.0,0.0410808999999999,7.0,0.05818,15.0,18.165,44.5094,1.8963
-117.0,0.0604895,7.0,0.059966,15.0,20.755,58.7641,0.7265
-117.0,0.064876,7.0,0.0602808,15.0,22.95,59.5094,1.4719
-117.0,0.0582092,7.0,0.0543906,15.0,21.14,64.5094,2.2832
-117.39784946236558,0.05228,7.0,0.0487424,16.02,21.85,59.5094,1.5660999999999998
-118.0,0.0469558999999999,7.0,0.04499,17.0,19.6,62.7641,3.2264
-118.0,0.0460365,7.0,0.0645599999999999,17.0,17.005,29.5094,0.0472
-118.0,0.0756545,6.87,0.0698061,17.0,12.905,14.0,0.1037999999999999
-118.0,0.1714593,6.0,0.0933423999999999,17.0,14.955,19.0,0.6698
-118.0,0.2566414,6.0,0.1211328999999999,17.0,19.82,22.0,0.5377
-117.13,0.3005624999999999,6.0,0.1403348999999999,17.0,24.44,62.7641,1.953
-117.0,0.2813007999999999,6.0,0.1314195999999999,16.96,7.015,14.2547,0.0
-117.0,0.3103244999999999,6.0,0.1830099999999999,16.0,14.305,16.0,2.0
-117.0,0.3752169000000001,6.0,0.2294452,15.04,18.18,16.0,1.0
-117.0,0.4420687999999999,6.0,0.2087028,14.02,21.43,19.0,0.0
-117.0,0.4832264,6.0,0.1870451999999999,12.98,22.265,58.5094,2.3965
-117.0,0.4397495999999999,6.0,0.1680052,11.96,20.98,61.7641,1.0944
-116.13978494623656,0.3949704,6.0,0.151051,11.0,18.45,64.5094,3.8019
-116.0,0.3549119999999999,6.0,0.1356731,11.0,24.345,59.5094,2.3113
-116.0,0.3195974,6.0,0.1218539,11.0,20.395,62.5094,2.1699
-116.0,0.2879896,6.0,0.1094523,11.0,19.16,61.2547,2.7454
-116.0,0.2586575,6.0,0.0984047999999999,11.0,20.98,62.7641,2.2359
-116.0,0.2323124,6.0,0.0883855999999999,11.0,17.39,62.7641,2.3303
-116.0,0.2088655999999999,6.0,0.0793887999999999,11.0,20.83,59.7641,1.9813
-116.0,0.187598,6.0,0.0713031999999999,11.0,20.43,60.7641,2.217
-116.0,0.1684887999999999,6.0,0.0641074,11.0,18.64,63.7641,2.0096000000000003
-116.0,0.1520234,6.0,0.0578692,11.0,20.26,60.7641,3.0285
-116.0,0.1376355,6.0,0.0517662,11.22,22.06,61.5094,1.4813
-116.0,0.1236128999999999,6.0,0.0469736,12.14,19.275,61.7641,1.3114
-116.0,0.1121138,6.0,0.0424081,13.11,22.415,60.5094,2.1416
-116.0,0.103612,6.0,0.0392812,14.08,18.37,60.5094,0.1416
-116.0,0.0950536,6.0,0.046758,7.0,31.12,60.7641,5.4247000000000005
-116.0,0.0893,6.0,0.04251,1.0,12.75,21.2547,29.613200000000003
-116.0,0.0893,6.0,0.04251,1.0,5.0,0.0,0.0
-116.0,0.0893,6.0,0.04251,1.0,5.0,0.0,0.0
-116.0,0.0892999999999999,4.26,0.04251,0.71,13.555,0.0,0.0
-116.0,0.0992046875,1.92,0.0501059374999999,0.32,27.695,4.0,5.5472
-116.0,0.1829049999999999,6.0,0.0466549999999999,1.09,19.04,33.2547,9.151
-116.0,0.1985092,6.0,0.0454607999999999,2.16,25.725,63.2547,11.1983
-116.0,0.1804324,6.0,0.0415799999999999,3.0,12.935,32.5094,2.0473000000000003
-116.0,0.192468,6.0,0.0424056,3.48,12.05,16.0,1.0
-116.0,0.2786322999999999,6.0,0.041135,4.0,18.625,16.0,0.0472
-116.72043010752688,0.346199,6.0,0.0369471999999999,4.0,20.53,17.0,0.5661
-117.0,0.4164064999999999,6.0,0.0332196999999999,4.0,19.755,17.0,3.9056
-117.0,0.4685703999999999,6.0,0.0301479999999999,4.45,20.08,15.0,1.0
-117.0,0.5149919999999999,6.0,0.0270752,5.47,22.69,44.5094,2.4529
-117.0,0.4789843999999999,6.0,0.0243156,6.49,20.895,62.2547,2.9058
-117.0,0.4302008000000002,6.0,0.0220669999999999,7.41,20.685,61.0188,2.0944
-117.0,0.3867825,6.0,0.0198405999999999,8.42,17.9,61.5094,2.019
-117.0,0.3473910000000001,6.0,0.0178215999999999,9.44,18.1,62.5094,1.2737
-117.0,0.3120123000000001,6.0,0.0160071999999999,10.46,23.315,61.5094,2.1793
-117.0,0.2802348,6.0,0.0144506999999999,11.43,23.32,61.5094,1.2264
-117.0,0.2519503999999999,6.0,0.0129236,12.49,19.655,62.5094,2.1793
-117.0,0.2262838,6.0,0.0116078,13.51,19.74,60.2547,1.5378999999999998
-116.12903225806453,0.2032312,6.0,0.0135433999999999,14.53,20.41,53.7641,0.6509999999999999
-116.0,0.2030792999999999,6.0,0.0176964999999999,15.15,14.655,19.0,0.0472
-116.0,0.2275907999999999,6.0,0.0292292999999999,16.17,22.425,59.5094,0.4812
-116.0,0.2111751999999999,6.0,0.0321667999999999,17.19,20.645,61.7641,2.217
-115.84,0.1906444,6.0,0.0333908,18.21,20.78,61.5094,1.9624
-115.0,0.1712214999999999,6.0,0.0585079,19.0,17.67,61.2547,3.4718
-115.0,0.1539355999999999,6.0,0.1175088,19.0,18.23,62.7641,3.2925
-115.0,0.1382503999999999,6.0,0.1440439999999999,18.74,22.115,62.7641,2.9247
-115.0,0.1242956999999999,6.0,0.1501629,18.0,20.065,56.5094,1.9246
-115.0,0.1152737999999999,6.0,0.1508656,17.76,23.725,62.5094,1.4907
-115.0,0.107021,6.0,0.154378,17.0,23.28,61.7641,1.5568
-115.0,0.0962181999999999,6.0,0.1479355999999999,17.0,21.305,59.7641,1.9812
-115.0,0.0864104,6.0,0.1487972999999999,16.81,18.275,63.5094,1.9813
-115.53763440860214,0.0776888999999999,6.0,0.1526174999999999,16.0,19.9,60.5094,2.3114000000000003
-116.0,0.0697721999999999,6.0,0.1455963999999999,16.0,21.385,61.5094,0.6416
-116.0,0.0626613,6.0,0.1356987,16.0,21.99,64.5094,0.7076
-116.0,0.0562737,6.0,0.1218802,16.0,18.405,60.5094,1.0472
-116.0,0.05054,6.65,0.1141800999999999,16.0,19.71,58.5094,1.1888
-116.0,0.0470726,7.0,0.1148337999999999,16.0,22.92,62.5094,1.3963
-115.79,0.0442472,7.0,0.1087618,16.0,21.385,50.5094,1.1887
-115.0,0.057374,7.0,0.098293,15.73,16.485,16.0,2.283
-115.0,0.12671,6.35,0.0955009999999999,15.0,17.85,16.0,0.0472
-115.0,0.2151207999999999,6.0,0.1420115,14.99,11.775,17.0,0.0472
-115.0,0.2925036000000001,6.0,0.1604873,14.0,22.76,32.2547,1.3775
-115.0,0.2993886000000001,6.0,0.14488,14.0,23.2,63.7641,2.5378
-115.0,0.2722566,6.0,0.1311145,14.0,22.55,45.5094,0.6888
-115.0,0.2662291999999999,6.0,0.1255652,14.0,19.85,20.0,0.5943999999999999
-115.0,0.2697691999999999,6.0,0.1162852999999999,14.0,21.59,48.7641,1.8397
-115.0,0.2735241999999999,6.0,0.1098094,13.78,15.565,14.0,0.7547
-115.0,0.3280844,6.0,0.1004715999999999,13.0,21.16,50.5094,1.6887
-114.0,0.319884,6.0,0.0970624,13.0,18.1,59.7641,1.3304
-114.0,0.287274,6.0,0.0871816,13.0,22.225,61.7641,1.368
-114.0,0.257988,6.0,0.0791009999999999,13.0,19.26,60.7641,1.1416
-114.0,0.231678,6.0,0.0710472,13.0,17.56,63.5094,0.8303
-114.0,0.2080564,6.0,0.06472,13.0,19.795,61.5094,0.9435
-114.0,0.1868388,6.0,0.0579002,13.0,20.605,61.5094,1.953
-114.0,0.1679683999999999,6.0,0.0520008,13.08,23.08,60.5094,1.1511
-114.0,0.1508431,6.0,0.047333,14.1,21.645,64.5094,0.9718
-114.0,0.1354558,6.0,0.0481743,15.11,17.615,60.7641,1.2076
-114.0,0.1217764,6.0,0.0434895999999999,16.08,18.8,60.5094,1.8869
-114.0,0.1093635999999999,6.0,0.0427009999999999,17.0,15.73,63.5094,4.0756
-114.0,0.1023227999999999,6.0,0.0729823,17.0,20.645,58.7641,1.8962
