RSRP,DL_BLER,DL_MCS,UL_BLER,UL_MCS,UL_SNR,PRB_Utilization_DL,PRB_Utilization_UL
-105.0,0.0,7.0,0.0660151,16.0,22.925,55.99979999999999,1.2172
-105.0,0.0,7.0,0.0637,16.0,20.11,55.0469,1.0661999999999998
-105.0,0.0,7.0,0.0589908,16.0,19.75,56.0943,1.5285
-105.0,0.0,7.0,0.0587859999999999,16.0,18.655,54.9714,1.5285
-105.0,0.0,7.0,0.0543255999999999,16.0,19.815,56.1979,0.8964
-105.0,0.0,7.0,0.0537023999999999,16.0,19.39,53.2733,1.2549
-105.0,0.0,7.0,0.0491932,16.86,20.155,50.3392,2.0095
-105.0,0.0,7.0,0.0644824,17.0,19.305,56.6696,1.6510000000000002
-105.0,0.0,7.0,0.0789775,17.0,20.345,52.2544,0.9528
-105.0,0.0,7.0,0.0944528999999999,17.0,20.97,52.5751,0.3114
-105.0,0.0,7.0,0.102554,17.0,20.525,55.0563,1.3397
-105.0,0.0,7.0,0.1006531999999999,17.0,21.53,53.9903,1.1982000000000002
-105.0,0.0,7.0,0.1121206,17.0,18.825,55.613,1.3114
-105.0,0.0,7.0,0.120476,17.0,20.075,60.3678,2.5566
-105.0,0.0,7.0,0.1305518999999999,17.0,19.51,45.9715,1.1133
-105.0,0.0,7.0,0.12797,17.0,22.16,45.631400000000006,1.3114
-105.0,0.0,7.0,0.1267213999999999,17.0,18.885,53.3678,1.5661
-105.0,0.0,7.0,0.1272014,17.0,20.675,56.8015,1.4811
-105.0,0.0,7.0,0.1227562,17.0,19.35,59.5848,2.1793
-105.0,0.0,7.0,0.1244784999999999,17.0,20.52,51.2259,1.2453
-105.0,0.0,7.0,0.1341646,17.0,20.195,53.4525,1.4812
-105.0,0.0,7.0,0.1298350999999999,17.0,20.21,47.2448,1.717
-105.0,0.0,7.0,0.1302397,17.0,20.985,54.8394,1.3868
-105.0,0.0,7.0,0.1260512,17.0,23.505,58.9337,1.4812
-105.0,0.0,7.0,0.132276,17.0,20.405,51.9996,2.5283
-105.0,0.0,7.0,0.1348256,17.0,20.28,56.0753,1.5094
-105.0,0.0,7.0,0.1292885,17.0,19.7,55.594,1.0944
-105.0,0.0,7.0,0.1282624,17.0,18.925,53.4337,1.2641
-105.0,0.0,7.0,0.1416685,17.0,20.81,56.4336,1.2170999999999998
-105.0,0.0,7.0,0.141264,17.0,19.01,54.7546,2.0001
-105.0,0.0,7.0,0.1419807,17.0,21.24,59.9904,1.0283
-105.0,0.0,7.0,0.1358369999999999,17.0,19.76,56.0092,0.9906
-105.0,0.0,7.0,0.1226916,17.0,21.39,57.8111,0.6603999999999999
-105.0,0.0,7.0,0.1362149,17.0,21.01,44.1788,1.0755
-105.0,0.0,7.0,0.1469287999999999,17.0,19.76,51.8393,1.1602
-105.0,0.0,7.0,0.147937,17.0,19.49,51.2638,0.868
-105.0,0.0,7.0,0.15459,16.0,20.055,51.5845,1.3679
-105.0,0.0,7.0,0.1465195999999999,16.0,20.255,53.8205,1.651
-105.0,0.0,7.0,0.1376084,16.0,20.245,56.716800000000006,1.5474
-105.0,0.0,7.0,0.1316043999999999,16.0,20.505,47.9995,1.0095999999999998
-105.0,0.0,7.0,0.124028,16.0,19.505,56.5469,1.4623
-105.0,0.0,7.0,0.1124372999999999,16.0,20.835,51.8015,1.7831
-105.0,0.0,7.0,0.1098663999999999,16.0,21.64,59.5375,0.9624
-105.0,0.0,7.0,0.1184836,16.0,19.82,53.075,1.1039
-105.0,0.0,7.0,0.1064188,16.0,19.72,61.5941,1.0661999999999998
-105.0,0.0,7.0,0.096555,16.0,21.26,52.943000000000005,1.1511
-105.0,0.0,7.0,0.0867264,16.0,19.345,49.0845,1.4435999999999998
-105.0,0.0,7.0,0.0787689999999999,16.0,20.055,59.1129,0.9624
-105.0,0.0,7.0,0.0760359,16.0,18.98,47.2447,1.6227
-105.0,0.0,7.0,0.0682956999999999,16.0,21.255,54.3017,1.1794
-105.0,0.0,7.0,0.0638519,16.0,20.135,59.2546,0.7831999999999999
-105.0,0.0,7.0,0.0684654,16.0,21.215,51.4995,1.2170999999999998
-105.0,0.0,7.0,0.0611799999999999,16.0,20.33,61.5282,2.3208
-105.0,0.0,7.0,0.0549472,16.0,18.71,53.7542,1.1416
-105.0,0.0,7.0,0.0512881999999999,16.0,21.185,42.0937,0.9435
-105.0,0.0,7.0,0.0507856,16.31,20.995,43.1218,1.4341
-105.0,0.0,7.0,0.0566172,17.0,19.595,56.1222,1.717
-105.0,0.0,7.0,0.0827699999999999,17.0,20.215,56.7545,1.0755
-105.0,0.0,7.0,0.0962194,17.0,19.62,48.6035,1.0471
-105.0,0.0,7.0,0.1073736999999999,17.0,21.91,51.5466,1.7453
-105.0,0.0,7.0,0.1052216999999999,17.0,20.685,44.0466,2.3774
-105.0,0.0,7.0,0.1148372999999999,17.0,21.405,52.8674,1.4623
-105.0,0.0,7.0,0.1188464999999999,17.0,21.77,57.0659,0.7925999999999999
-105.0,0.0,7.0,0.1195998,17.0,20.705,46.9051,3.0565
-105.0,0.0,7.0,0.1302825,17.0,20.84,55.8488,1.4152
-105.0,0.0,7.0,0.1379347999999999,17.0,20.89,55.2921,1.1887
-105.0,0.0,7.0,0.1502758999999999,16.57,20.64,51.282700000000006,2.3586
-105.0,0.0,7.0,0.1571435,15.55,20.13,54.3582,1.0379
-105.0,0.0,7.0,0.1481012,15.0,20.06,49.0846,0.802
-105.0,0.0,7.0,0.1431865,15.0,20.985,55.5089,1.9812
-105.0,0.0,7.0,0.1395321,15.0,18.815,43.1407,2.0
-105.0,0.0,7.0,0.129386,15.0,20.015,56.2073,1.2076
-105.0,0.0,7.0,0.11559,15.0,19.425,59.0942,1.2454
-105.0,0.0,7.0,0.1038084,15.0,21.475,51.3769,1.8775
-105.0,0.0,7.0,0.0932279999999999,15.0,19.955,47.9525,1.1982
-105.0,0.0,7.0,0.0841755999999999,15.0,19.065,41.4616,1.7926
-105.0,0.0,7.0,0.0801223999999999,15.0,19.425,52.556,2.019
-105.0,0.0,7.0,0.0747199999999999,15.0,20.105,53.5941,1.4057
-105.0,0.0,7.0,0.0671039999999999,15.0,20.63,55.1222,3.0945
-105.0,0.0,7.0,0.060264,15.0,21.21,53.9339,1.3681
-105.0,0.0,7.0,0.0592632,15.0,20.025,46.9523,1.8397
-105.0,0.0,7.0,0.0598445999999999,15.0,20.055,49.5751,1.7737
-105.0,0.0,7.0,0.0598364,15.0,21.725,54.5091,2.1133
-105.0,0.0,7.0,0.059732,15.0,20.83,55.490100000000005,2.236
-105.0,0.0,7.0,0.054934,15.0,18.71,52.9431,1.2831
-105.0,0.0,7.0,0.0493283999999999,15.82,20.825,52.046800000000005,0.3963
-105.0,0.0,7.0,0.0445442999999999,16.79,20.02,54.7073,1.9435
-105.0,0.0,7.0,0.0602484,17.0,21.595,58.4337,0.8867
-105.0,0.0,7.0,0.0814548,17.0,20.02,50.82020000000001,0.8019999999999999
-105.0,0.0,7.0,0.0908499999999999,17.0,20.885,55.5846,1.7641000000000002
-105.0,0.0,7.0,0.0951678,17.0,20.045,55.8583,0.9906
-105.0,0.0,7.0,0.1009667999999999,17.0,20.645,56.8772,1.7357999999999998
-105.0,0.0,7.0,0.0936360999999999,17.0,19.775,56.8866,1.6698000000000002
-105.0,0.0,7.0,0.110708,17.0,20.505,38.971,1.1887
-105.0,0.0,7.0,0.1223899999999999,17.0,19.085,47.1033,1.717
-105.0,0.0,7.0,0.1184670999999999,17.0,19.935,48.4807,1.3302
-105.0,0.0,7.0,0.1133777999999999,17.0,19.77,55.1035,1.1227
-105.0,0.0,7.0,0.1086359999999999,17.0,20.635,51.1034,0.6981999999999999
-105.0,0.0,7.0,0.0978267999999999,17.0,20.335,54.7543,1.5189
-105.0,0.0,7.0,0.0959788999999999,17.0,20.06,55.4808,3.0944
-105.0,0.0,7.0,0.1074099999999999,17.0,19.865,52.678900000000006,1.7736
-105.0,0.0,7.0,0.1253632,17.0,20.79,55.1036,0.2924
-105.0,0.0,7.0,0.1273969999999999,17.0,20.225,55.1414,1.7831
-105.0,0.0,7.0,0.129398,17.0,21.84,48.5186,1.4717000000000002
-105.0,0.0,7.0,0.118087,17.0,19.5,48.4712,2.3491000000000004
-105.0,0.0,7.0,0.1196774,17.0,21.605,56.867700000000006,1.283
-105.0,0.0,7.0,0.1234278999999999,17.0,18.95,57.3961,1.1133
-105.0,0.0,7.0,0.134398,17.0,21.34,51.2923,1.0567
-105.0,0.0,7.0,0.1334408,17.0,20.435,55.9243,4.3868
-105.0,0.0,7.0,0.1365795,16.81,20.52,59.8489,3.5001
-105.0,0.0,7.0,0.1488471999999999,16.0,20.165,54.028,1.3115
-105.0,0.0,7.0,0.13369,16.0,23.17,56.7923,1.4342
-105.0,0.0,7.0,0.1200759999999999,16.0,20.42,42.6882,1.6226999999999998
-105.0,0.0,7.0,0.1078452,16.0,20.235,42.5465,0.9907
-105.0,0.0,7.0,0.0968597999999999,16.0,18.075,52.2354,1.1134
-105.0,0.0,7.0,0.0878046,16.0,20.035,49.3391,0.368
-105.0,0.0,7.0,0.0809847999999999,16.0,18.07,56.4526,1.5285
-105.0,0.0,7.0,0.0803360999999999,16.0,19.925,53.8299,0.9435
-105.0,0.0,7.0,0.0778901999999999,16.0,20.085,55.028,1.0661999999999998
-105.0,0.0,7.0,0.0741172,16.0,20.61,58.3486,0.7831999999999999
-105.0,0.0,7.0,0.0740839999999999,16.0,19.46,56.5942,1.585
-105.0,0.0,7.0,0.0666073,16.0,20.225,54.282700000000006,0.9907
-105.0,0.0,7.0,0.0632369,16.0,20.68,50.5283,1.7359
-105.0,0.0,7.0,0.0683141999999999,16.0,20.17,49.8297,0.7736
-105.0,0.0,7.0,0.0701069999999999,16.0,22.21,51.1128,0.5095999999999999
-105.0,0.0,7.0,0.0668956,16.0,21.375,53.584700000000005,1.6698
-105.0,0.0,7.0,0.0644049999999999,16.0,21.195,60.8773,1.7831
-105.0,0.0,7.0,0.0639631999999999,16.0,18.125,55.7641,0.9719
-105.0,0.0,7.0,0.0630782,16.0,20.26,50.2069,0.9435
-105.0,0.0,7.0,0.0572499999999999,16.0,19.98,55.745,1.8209
-105.0,0.0,7.0,0.051688,16.43,19.29,58.40560000000001,1.2170999999999998
-105.0,0.0,7.0,0.04618,17.5,21.8,63.415,2.585
-105.0,0.0,7.0,0.0479612,18.0,20.1,40.0277,0.6605
-105.0,0.0,7.0,0.0902146,18.0,20.365,48.0374,0.8963000000000001
-105.0,0.0,7.0,0.1344315999999999,18.0,20.345,53.96189999999999,1.1134
-105.0,0.0,7.0,0.1554876,17.42,20.73,51.2449,0.3303
-105.0,0.0,7.0,0.157104,16.4,20.285,54.716800000000006,1.2359
-105.0,0.0,7.0,0.1410952,16.0,20.02,48.4525,1.6228
-105.0,0.0,7.0,0.1309832,16.0,20.97,50.1693,0.6603999999999999
-105.0,0.0,7.0,0.1251044,16.0,19.83,48.877,1.0472
-105.0,0.0,7.0,0.1149588,16.0,20.115,49.5942,1.9341
-105.0,0.0099,7.0,0.1095225999999999,16.0,19.86,56.7074,1.236
-105.0,0.0092268,7.0,0.1115763999999999,16.0,21.35,54.1694,1.1227
-105.0,0.008287,7.0,0.1037352,16.0,20.255,52.77310000000001,1.0095999999999998
-105.0,0.0074439999999999,7.0,0.09727,16.0,20.07,56.867700000000006,0.802
-105.0,0.0066871999999999,7.0,0.0893664,16.0,19.975,56.2357,0.7643
-105.0,0.0059995,7.0,0.0811211999999999,16.0,20.475,56.9433,1.2736999999999998
-105.0,0.0053839,7.0,0.072852,16.0,19.67,44.9334,1.3963
-105.0,0.004844,7.0,0.0790264,16.0,19.835,54.6411,1.3398
-105.0,0.0043463999999999,7.0,0.077356,16.0,21.7,62.0659,0.8963
-105.0,0.003903,7.0,0.0694743999999999,16.0,20.57,55.4528,0.7831999999999999
-105.0,0.0035007,7.0,0.0623924,16.0,18.69,43.122,1.2643
-105.0,0.0031474,7.0,0.0610959999999999,16.0,20.275,52.3015,1.1322
-105.0,0.0028279,7.0,0.0613427,16.0,19.355,53.2354,1.0755
-105.0,0.0025396,7.0,0.0563965999999999,16.0,19.68,52.2073,0.6888
-105.0,0.0022825,7.0,0.0634137999999999,16.0,19.915,56.3867,1.2170999999999998
-105.0,0.0020469,7.0,0.0648689999999999,16.0,19.275,54.4432,1.6511000000000002
-105.0,0.0018302999999999,7.0,0.0592572,16.0,21.615,57.4431,1.5094999999999998
-105.0,0.0016451999999999,7.0,0.0532108,16.0,21.025,54.6036,1.2075
-105.0,0.0014825,7.0,0.058378,16.0,19.295,49.3299,1.0755
-105.0,0.0013302,7.0,0.053602,16.0,20.97,54.3019,1.3775
-105.0,0.0026328999999999,7.0,0.0543314999999999,16.0,20.415,30.6687,0.9907
-105.0,0.0216193999999999,7.0,0.049248,16.96,21.005,58.5094,1.7736
-105.0,0.0213686,7.0,0.0443349,17.99,19.69,59.7641,4.4719
-105.0,0.02243,4.69,0.05972,12.06,21.54,40.2547,1.7643
-107.0,0.0223632432432432,2.59,0.0857678378378378,6.66,22.465,15.8204,0.4906
-106.22,0.0207726999999999,7.0,0.108352,18.0,21.035,48.6408,1.1039
-106.0,0.0186507,7.0,0.1051882,18.0,23.0,54.4334,0.6698999999999999
-106.0,0.0167525,7.0,0.1172431999999999,18.0,18.71,52.678900000000006,1.0567
-106.0,0.0150514999999999,7.0,0.1414794999999999,17.85,20.17,54.16,1.1416
-105.92,0.0135168999999999,7.0,0.1650392,16.84,20.78,58.1602,0.3019
-105.0,0.0121393999999999,7.0,0.1611362,16.0,20.355,44.2162,1.6604
-105.0,0.0109004,7.0,0.1478081,16.0,20.78,41.0274,0.8492000000000001
-105.0,0.0097929999999999,7.0,0.1448790999999999,16.0,21.145,52.9903,1.4719
-105.0,0.0087933,7.0,0.1332919999999999,16.0,20.35,56.0751,2.7264
-105.0,0.0079002,7.0,0.1312889,16.0,18.485,55.3865,2.0661
-105.0,0.0070966,7.0,0.126531,16.0,21.425,56.3582,1.3963
-105.0,0.0063719,7.0,0.1202523999999999,16.0,19.745,52.4714,0.9812
-105.0,0.00572,7.0,0.1088736,16.0,21.12,54.90520000000001,1.0851
-105.0,0.0051362,7.0,0.1055269999999999,16.0,19.03,53.9524,1.085
-105.0,0.0046147999999999,7.0,0.1082025999999999,16.0,20.02,56.2167,3.3396
-105.0,0.0041456,7.0,0.1038981999999999,16.0,20.14,57.5657,1.9718
-105.0,0.0037233,7.0,0.0983694999999999,16.0,19.005,52.83,1.1226999999999998
-105.0,0.003342,7.0,0.0944826,16.0,20.73,51.443000000000005,1.0094999999999998
-105.0,0.0030032999999999,7.0,0.1069125,16.0,21.38,51.1694,1.7643
-105.0,0.0026989,7.0,0.1007055,16.0,20.325,53.678900000000006,0.8491
-105.0,0.0024213999999999,7.0,0.0925207,16.0,21.835,57.5752,1.3585999999999998
-105.0,0.0021751,7.0,0.0881589999999999,16.0,19.655,53.76390000000001,1.8491
-105.0,0.0019534999999999,7.0,0.0791773,16.0,19.155,56.0187,1.0661999999999998
-105.0,0.0017527,7.0,0.0711105,16.0,20.74,59.047,1.2172
-105.0,0.0015727,7.0,0.0666592,16.0,20.015,58.9338,2.0282
-105.0,0.0014135,7.0,0.0647514,16.0,20.475,48.9618,2.0
-105.0,0.0012678,7.0,0.0581553999999999,16.0,21.59,38.272400000000005,2.6794
-105.0,0.0011388,7.0,0.0521776,16.44,20.035,50.744800000000005,3.4718
-105.0,0.0010242,7.0,0.052271,17.0,19.91,55.81100000000001,2.2265
-105.0,0.0009199999999999,7.0,0.0569779999999999,17.0,19.8,52.8864,1.1227
-105.0,0.0008262,7.0,0.0588219999999999,17.0,20.88,58.6603,0.6321
-105.0,0.0007427999999999,7.0,0.0656627999999999,17.0,20.895,50.9995,1.4999
-105.0,0.0006704999999999,7.0,0.0754484999999999,17.0,21.38,54.1884,0.6509999999999999
-105.0,0.0005991,7.0,0.0755974,17.0,19.78,49.7167,1.4056
-105.0,0.000536,7.0,0.0867568,17.0,21.755,54.8017,1.0473
-105.0,0.000484,7.0,0.1035564999999999,17.0,20.43,52.9621,3.5472
-105.0,0.0004329999999999,7.0,0.0999931999999999,17.0,19.765,44.103100000000005,0.7076
-105.0,0.0003916,7.0,0.098968,17.0,20.04,53.8298,0.9906
-105.0,0.0003508,7.0,0.1050851999999999,17.0,20.395,48.5751,1.4056
-105.0,0.0003094,7.0,0.109419,17.0,19.205,55.669700000000006,1.1981
-105.0,0.0002787999999999,7.0,0.10854,17.0,20.3,52.1791,1.8303
-105.0,0.0002488,7.0,0.1275267999999999,17.0,20.355,51.3205,1.4152
-105.0,0.0002283999999999,7.0,0.1508747,16.41,19.46,59.3679,1.9718
-105.0,0.000208,7.0,0.1471852,16.0,19.3,55.4996,1.0567
-105.0,0.0001876,7.0,0.1440396,16.0,21.455,50.1128,1.2266
-105.0,0.0001672,7.0,0.140496,16.0,21.23,55.9904,1.3491
-105.0,0.0001467999999999,7.0,0.1326908,16.0,19.545,55.0281,2.0849
-105.0,0.0001282,7.0,0.1259566,16.0,20.835,58.8394,0.9907
-105.0,0.000118,7.0,0.1249360999999999,16.0,19.59,54.4809,1.585
-105.0,0.0001077999999999,7.0,0.1154344,16.0,20.005,51.188500000000005,1.3398
-105.0,9.76e-05,7.0,0.1042274999999999,16.0,19.87,57.5563,1.8774
-105.0,8.740000000000001e-05,7.0,0.0982201999999999,16.0,19.45,55.16,1.4246
-105.0,7.719999999999998e-05,7.0,0.0957895999999999,16.0,21.615,54.9241,1.0095999999999998
-105.0,6.7e-05,7.0,0.087247,16.0,19.74,52.4807,0.6320999999999999
-105.0,6.000000000000002e-05,7.0,0.0783508,16.0,20.5,48.820600000000006,1.6888999999999998
-105.0,5.6599999999999993e-05,7.0,0.0763659999999999,16.0,20.575,54.0563,1.5285
-105.0,5e-05,7.0,0.0692403999999999,16.0,20.605,51.8204,1.3114
-105.0,4.620000000000001e-05,7.0,0.0621816,16.0,19.915,54.7167,1.1039
-105.0,4e-05,7.0,0.0558372,16.0,21.325,58.1225,1.1699
-105.0,3.5800000000000016e-05,7.0,0.0559036,16.0,20.935,56.462,0.8303999999999999
-105.0,3.000000000000001e-05,7.0,0.05032,16.0,19.835,50.5655,1.3114999999999997
-105.0,3.000000000000001e-05,7.0,0.057956,16.0,19.245,57.4999,1.3585999999999998
-105.0,3.000000000000001e-05,7.0,0.053346,16.0,20.64,55.9903,1.1134
-105.0,2.5000000000000005e-05,7.0,0.0476480999999999,16.97,19.49,57.688500000000005,0.4623
-105.0,2e-05,7.0,0.0574821999999999,17.0,22.1,39.6974,0.9623
-105.0,2e-05,7.0,0.0527854,17.0,20.87,52.8958,1.9152
-105.0,2e-05,7.0,0.0608774999999999,17.0,20.11,51.5751,3.0849
-105.0,1.4200000000000005e-05,7.0,0.0699062,17.0,19.555,51.3958,2.5284
-105.0,1e-05,7.0,0.0770681999999999,17.0,19.15,51.1224,1.0567
-105.0,1e-05,7.0,0.0770499999999999,17.0,20.99,56.4243,0.7076
-105.0,1e-05,7.0,0.0765123999999999,17.0,21.67,52.7544,2.6132
-105.0,1e-05,7.0,0.0922229,17.0,19.98,52.3865,1.7265
-105.0,1e-05,7.0,0.1040668,17.0,21.845,57.6037,1.1981
-105.0,1e-05,7.0,0.1002568,17.0,20.335,50.6409,0.9906
-105.0,1e-05,7.0,0.1071792,17.0,19.635,56.9526,2.2169
-105.0,1e-05,7.0,0.1107976,17.0,21.035,54.9809,0.6225999999999999
-105.0,1e-05,7.0,0.1106545,17.0,21.88,51.452200000000005,1.3395
-105.0,1e-05,7.0,0.1331156,17.0,20.695,54.4243,1.4151000000000002
-105.0,1e-05,7.0,0.1406997999999999,17.0,20.38,54.9716,1.8585000000000005
-105.0,0.0,7.0,0.1310681,17.0,19.09,58.188500000000005,0.6037
-105.0,0.0,7.0,0.1247956,17.0,21.525,53.6694,1.6887
-105.0,0.0,7.0,0.1390625,17.0,21.66,61.122600000000006,0.7453
-105.0,0.0,7.0,0.1373321,17.0,18.94,57.9244,0.6604000000000001
-105.0,0.0,7.0,0.133838,17.0,20.37,60.169700000000006,2.3775
-105.0,0.0,7.0,0.1303211999999999,17.0,20.47,59.6036,0.9623
-105.0,0.0,7.0,0.1170488,17.0,19.295,51.7448,1.4528
-105.0,0.0,7.0,0.1077675,17.0,19.55,38.8202,0.8396000000000001
-105.0,0.0,7.0,0.1077884,17.0,21.355,40.1596,2.1888
-105.0,0.0,7.0,0.1117324,17.0,20.395,55.9336,2.9811
-105.0,0.0,7.0,0.1128429,17.0,21.665,52.31100000000001,1.4340000000000002
-105.0,0.0,7.0,0.110967,17.0,21.0,58.4715,2.415
-105.0,0.0,7.0,0.113657,17.0,21.715,51.2074,0.9151
-105.0,0.0,7.0,0.1140552,17.0,21.485,54.8299,1.1039
-105.0,0.0,7.0,0.1135028999999999,17.0,20.15,57.5659,1.1414
-105.0,0.0,7.0,0.1225956,17.0,20.185,50.1599,3.3964000000000003
-105.0,0.0,7.0,0.1343434,17.0,20.43,55.1601,1.6415
-105.0,0.0,7.0,0.143721,16.7,20.41,59.8771,0.4811999999999999
-105.0,0.0,7.0,0.14445,16.0,19.52,49.9903,0.9435
-105.0,0.0,7.0,0.1295999999999999,16.0,20.41,54.7921,1.6983
-105.0,0.0,7.0,0.1219838,16.0,21.94,53.8678,1.0378999999999998
-105.0,0.0,7.0,0.1227856,16.0,19.845,56.2828,1.953
-105.0,0.0,7.0,0.117262,16.0,18.355,55.6505,0.8019999999999999
-105.0,0.0,7.0,0.1053112,16.0,19.445,60.7169,0.6416
-105.0,0.0,7.0,0.094585,16.0,21.475,43.0654,1.7735999999999998
-105.0,0.0,7.0,0.0849456,16.0,21.075,57.1791,1.6415
-105.0,0.0,7.0,0.0797530999999999,16.0,19.91,51.0373,1.4623000000000002
-105.0,0.0,7.0,0.0814172,16.0,20.565,54.6129,1.5474
-105.0,0.0,7.0,0.0790244999999999,16.0,19.5,53.8394,1.1416
-105.0,0.0,7.0,0.0709695,16.0,19.29,52.8109,1.5378
-105.0,0.0,7.0,0.0678318,16.0,20.71,52.5374,1.8963
-105.0,0.0,7.0,0.0678904,16.0,20.845,61.462,0.9623
-105.0,0.0,7.0,0.0711333999999999,16.0,19.73,42.4429,2.0945
-105.0,0.0,7.0,0.0727418,16.0,20.465,48.990100000000005,1.5662
-105.0,0.0,7.0,0.067601,16.0,21.115,58.7924,1.0661999999999998
-105.0,0.0,7.0,0.0655004,16.0,20.515,52.5279,1.6983
-105.0,0.0,7.0,0.0719859,16.0,21.395,51.5658,0.5284
-105.0,0.0,7.0,0.069169,16.0,19.93,58.8018,0.8303
-105.0,0.0,7.0,0.0669181,16.0,20.505,51.6599,0.7643
-105.0,0.0,7.0,0.061558,16.0,21.985,53.1033,1.7171
-105.0,0.0,7.0,0.0552836,16.0,20.385,50.3583,0.9719
-105.0,0.0,7.0,0.0501891999999999,16.74,22.43,56.2638,1.6133000000000002
-105.0,0.0,7.0,0.0605305,17.0,20.33,55.1037,0.8396000000000001
-105.0,0.0,7.0,0.0602288,17.0,18.825,50.7545,1.5659999999999998
-105.0,0.0,7.0,0.059806,17.0,21.05,45.9241,0.5378000000000001
-105.0,0.0,7.0,0.0606011999999999,17.0,19.58,52.6129,1.0943
-105.0,0.0,7.0,0.080233,17.0,19.45,46.8487,2.3775000000000004
-105.0,0.0,7.0,0.0924032,17.0,20.47,48.2824,3.2076
-105.0,0.0,7.0,0.0988464,17.0,19.48,52.1506,1.217
-105.0,0.0,7.0,0.090606,17.0,22.42,57.6506,1.3774000000000002
-105.0,0.0,7.0,0.0880352999999999,17.0,20.5,56.528,0.5661
-105.0,0.0,7.0,0.0926949999999999,17.0,20.79,52.76390000000001,1.1321
-105.0,0.0,7.0,0.0843432,17.0,20.89,56.2828,1.2641
-105.0,0.0,7.0,0.083284,17.0,20.095,49.9995,1.7359
-105.0,0.00345,7.0,0.1092229999999999,17.0,19.84,55.7921,1.0094
-105.0,0.0031174999999999,7.0,0.0995899999999999,17.0,20.345,56.7167,0.9623
-105.0,0.0027993,7.0,0.0900794,17.0,21.295,54.1886,2.4435
-105.0,0.0025102999999999,7.0,0.0976659999999999,17.0,20.5,54.6694,3.0377
-105.0,0.0022511999999999,7.0,0.1364468999999999,17.0,20.92,48.1693,1.4716
-105.0,0.0020274,7.0,0.1359620999999999,17.0,21.695,56.943000000000005,0.5189
-105.0,0.0018156,7.0,0.1302099999999999,17.0,20.475,53.1224,1.6699000000000002
-105.0,0.001633,7.0,0.1314165,17.0,20.82,57.5094,1.7831
-105.0,0.0014632,7.0,0.1192505,17.0,20.485,57.1225,1.085
-105.0,0.0013204,7.0,0.1065118,17.0,22.02,62.2358,1.2548
-105.0,0.0011807999999999,7.0,0.09585,17.0,20.53,52.9902,1.2358
-105.0,0.0010601999999999,7.0,0.0934014,17.0,20.17,43.3671,1.1227
-105.0,0.000952,7.0,0.1000696,17.0,19.12,47.8011,1.3114
-105.0,0.0008602,7.0,0.0979839999999999,17.0,21.545,45.8675,0.9529
-105.0,0.0007708,7.0,0.1028388,17.0,19.725,50.4713,2.2641000000000004
-105.0,0.0006917999999999,7.0,0.0985014,17.0,20.24,55.6602,1.8869
-105.0,0.0006231999999999,7.0,0.0897065,17.0,21.135,52.8769,1.368
-105.0,0.0005619999999999,7.0,0.0885864,17.0,20.035,47.4335,1.1415
-105.0,0.0005039999999999,7.0,0.0936929999999999,17.0,21.085,52.99979999999999,0.5849
-105.0,0.0004529999999999,7.0,0.0858623999999999,17.0,21.61,56.3582,1.4245
-105.0,0.0004056,7.0,0.090667,17.0,21.6,58.6033,0.6321
-105.0,0.0003648,7.0,0.0887787999999999,17.0,21.4,57.5282,1.9056
-105.0,0.0003276999999999,7.0,0.0882326,17.0,20.09,53.4151,1.0283
-105.0,0.0002973999999999,7.0,0.0944079999999999,17.0,20.37,55.6507,0.6509
-105.0,0.0002668,7.0,0.1031766,17.0,20.44,54.6979,1.1605
-105.0,0.0002362,7.0,0.1007776,17.0,18.98,56.1508,2.0188
-105.0,0.0002103999999999,7.0,0.0979283999999999,17.0,20.525,55.047,0.8208
-105.0,0.00019,7.0,0.0996339999999999,17.0,21.015,56.8018,2.0472
-105.0,0.0001696,7.0,0.1054275,17.0,19.965,52.6033,1.0378
-105.0,0.0001546,7.0,0.0966672,17.0,21.58,46.5469,0.868
-105.0,0.0001387999999999,7.0,0.0961413,17.0,20.04,54.726000000000006,0.8019
-105.0,0.0001241,7.0,0.0995487,17.0,20.495,59.5187,1.3774000000000002
-105.0,0.0001139,7.0,0.0993168,17.0,21.68,49.2824,1.0095
-105.0,0.0001036999999999,7.0,0.0931702999999999,17.0,20.145,49.27310000000001,1.6699000000000002
-105.0,9.36e-05,7.0,0.0994148,17.0,20.265,55.6035,1.4434
-105.0,8.340000000000001e-05,7.0,0.1075425,17.0,20.815,52.96189999999999,1.4717000000000002
-105.0,7.319999999999998e-05,7.0,0.1082109999999999,17.0,19.265,55.5941,2.0849
-105.0,6.300000000000001e-05,7.0,0.1251748,17.0,20.185,50.2355,1.5376999999999998
-105.0,6.000000000000002e-05,7.0,0.123364,17.0,19.43,59.688500000000005,2.1415
-105.0,5.26e-05,7.0,0.1124992,17.0,20.795,53.0187,0.4810999999999999
-105.0,5e-05,7.0,0.1105439999999999,17.0,20.515,56.5942,0.6981999999999999
-105.0,4.220000000000001e-05,7.0,0.1166473999999999,17.0,21.345,53.3111,0.8869
-105.0,4e-05,7.0,0.1245204,17.0,21.405,47.4711,1.8207
-105.0,3.1800000000000014e-05,7.0,0.1225113,17.0,19.87,55.46189999999999,2.3114000000000003
-105.0,3.000000000000001e-05,7.0,0.1332464,16.72,20.12,53.8961,3.2738
