RSRP,DL_BLER,DL_MCS,UL_BLER,UL_MCS,UL_SNR,PRB_Utilization_DL,PRB_Utilization_UL
-112.0,0.0554187999999999,7.0,0.0873549,15.0,24.455,32.0657,1.0284
-112.0,0.0498242999999999,7.0,0.0850930999999999,15.0,20.07,39.4431,1.368
-112.0,0.044747,7.0,0.0777715999999999,15.0,21.345,34.8298,3.3492999999999995
-112.0,0.040762,7.0,0.0813675,15.0,20.905,22.1223,0.9812
-111.7391304347826,0.0368821,7.0,0.0789559999999999,15.0,20.415,15.5659,0.9812
-110.0,0.03334,7.0,0.0766376,15.0,18.075,5.3112,0.585
-110.0,0.0297749999999999,7.0,0.072568,15.0,23.335,27.6223,0.0944
-110.0,0.0270291999999999,7.0,0.0695674,15.0,21.875,18.8017,1.9813
-110.0,0.024305,7.0,0.0777577999999999,15.0,24.64,13.4998,1.5378999999999998
-110.0,0.0218250999999999,7.0,0.088375,15.0,19.84,13.6601,0.585
-110.0,0.0196186,7.0,0.0866791999999999,15.0,21.89,7.632,0.236
-110.0,0.0178321,7.0,0.0786704,15.0,20.75,17.0658,1.5378999999999998
-110.0,0.0160532,7.0,0.0713979999999999,15.0,21.115,24.0753,0.0944
-110.0,0.015697,7.0,0.067129,15.0,20.125,14.5187,0.934
-110.0,0.0148500999999999,7.0,0.0698668,15.0,18.18,19.1602,0.6321999999999999
-110.0,0.0133069999999999,7.0,0.0730735,15.0,23.17,6.6037,0.8397
-110.0,0.0152068,7.0,0.072834,15.0,20.655,0.0472,0.0472
-110.58064516129032,0.0160469,7.0,0.0650887,15.0,23.52,30.4337,3.3867000000000003
-111.0,0.0164635999999999,7.0,0.0584599,15.0,21.095,49.7072,3.2642
-111.0,0.0162107999999999,7.0,0.0532754,15.0,20.415,15.3018,0.4905999999999999
-111.0,0.0147585999999999,7.0,0.0567419999999999,14.96,19.985,9.4056,0.0944
-111.0,0.0138499999999999,7.0,0.0512699999999999,14.0,18.785,2.0,0.0944
-111.0,0.0216007999999999,7.0,0.0559547999999999,14.0,21.42,0.0,0.1416
-111.0,0.09997,7.0,0.0506986,14.0,18.59,0.8395999999999999,0.0
-111.0,0.1207337,7.0,0.0460355,14.89,20.645,2.5188,0.1888
-111.0,0.113436,7.0,0.0420675,15.75,20.01,40.8297,0.4623
-111.0,0.1033679999999999,7.0,0.0375762,16.82,28.735,44.66,1.7548
-111.0,0.093352,7.0,0.0337773,17.83,18.58,7.1226,0.0
-111.0,0.1536903999999999,6.28,0.0303365,17.15,7.4,16.0,0.0472
-111.0,0.2368906,6.0,0.1132685999999999,16.14,15.155,14.8302,2.1509
-109.0,0.3095512,6.0,0.1304752,16.0,19.58,16.934,0.8395999999999999
-109.0,0.3364440000000001,6.0,0.1322979999999999,16.0,23.675,18.4718,1.3397
-109.0,0.32964,6.0,0.1194371,16.0,20.59,11.0096,0.0944
-109.0,0.3113979999999999,6.0,0.11048,16.0,17.76,14.4057,0.0472
-109.0,0.3599674000000001,6.0,0.1000929999999999,16.0,18.455,13.7076,0.1132
-109.0,0.3500700000000001,6.0,0.1163833,16.0,18.42,2.7359000000000004,1.1038
-109.0,0.3518691000000001,6.0,0.1077852999999999,16.0,22.28,0.0,0.1416
-109.0,0.37006,6.0,0.0967982,16.0,22.605,5.5661000000000005,0.9812
-109.0,0.3389245000000001,6.0,0.0878782999999999,16.0,17.61,2.8208,0.1888
-109.0,0.3149079999999999,6.0,0.080728,16.0,25.9,39.415,0.4150999999999999
-109.0,0.2815852000000001,6.0,0.07746,16.0,15.545,31.0567,1.7264
-109.0,0.3165267999999999,6.0,0.077421,16.0,14.305,16.0,0.0472
-109.35483870967742,0.3533341000000001,6.0,0.0796579,16.0,19.385,52.2076,1.3019999999999998
-110.0,0.3465541999999999,6.0,0.0809338,16.0,21.315,8.0189,0.0944
-110.0,0.3096411,6.0,0.07536,16.0,22.46,19.453,1.7641999999999998
-110.0,0.2783848,6.0,0.0677469999999999,16.0,17.925,14.783,0.4623
-110.0,0.2502855,6.0,0.0611691999999999,16.0,18.17,6.490600000000001,0.9718
-110.0,0.2302012,6.0,0.0602156,16.0,19.375,10.5378,0.0944
-110.0,0.2183321999999999,6.0,0.0574496,16.0,18.385,6.6415,0.5567
-110.0,0.2308899999999999,6.0,0.0559997999999999,16.0,20.275,30.0,0.4623
-110.0,0.21313,6.0,0.0588893,16.0,21.48,11.4717,0.6511
-110.0,0.1956557999999999,6.0,0.0617657,16.0,21.41,26.4624,0.9812
-110.0,0.1768518000000001,6.0,0.0639908,16.0,18.585,15.7925,0.4623
-110.0,0.1577864,6.0,0.0611416,7.36,23.185,18.2452,1.7934
-110.0,0.1472194,6.0,0.0549107999999999,0.0,20.48,12.1887,18.3398
-110.78494623655914,0.1324459999999999,6.0,0.0493165999999999,0.58,18.925,3.7548,7.0472
-111.0,0.133888,6.0,0.0443411,1.59,18.27,18.2358,0.0944
-111.0,0.1360948,6.0,0.0398235999999999,2.61,22.945,36.075500000000005,9.859
-111.0,0.137518,6.0,0.0376733999999999,3.13,21.525,14.6038,0.1132
-111.0,0.173595,6.0,0.0342124,4.04,12.45,11.3868,0.0
-111.0,0.2682064,6.0,0.0309099999999999,5.0,16.15,13.5095,1.1416
-111.0,0.33038,6.0,0.0282526,5.86,12.86,15.8302,1.0
-111.0,0.3963240000000001,6.0,0.0253736,6.0,18.255,6.2265,3.4623000000000004
-111.0,0.4645437999999999,6.0,0.0237899999999999,6.5,17.9,13.8868,0.0472
-111.28,0.5145598999999998,6.0,0.0213648,7.0,19.57,8.858600000000001,0.6605
-112.0,0.5606620000000001,6.0,0.0195898,7.34,19.57,10.1038,0.4717
-112.0,0.6031812999999998,6.0,0.017613,8.0,13.915,14.651,1.1416
-112.0,0.6328612,6.0,0.0161512,8.17,20.81,14.066,1.4432
-112.0,0.6557100999999997,6.0,0.01479,9.0,23.965,9.7075,2.1887
-112.0,0.6653768,6.0,0.0143459999999999,9.3,18.53,12.3962,0.0472
-112.0,0.6984507999999999,6.0,0.0128977,9.69,11.455,14.1604,3.0
-112.0,0.7233924999999999,6.0,0.016304,9.23,12.48,14.0472,0.1321
-112.0,0.7483366000000002,6.0,0.0300099999999999,10.25,19.815,14.943400000000002,0.2453
-112.0,0.7443800000000002,6.0,0.0270905999999999,11.22,20.46,8.386800000000001,1.3019999999999998
-112.0,0.66994,6.0,0.0247308,12.08,19.68,15.943499999999998,1.236
-112.0,0.6270663999999999,6.0,0.02244,13.0,21.775,0.0472,0.2452999999999999
-112.0,0.595946,6.0,0.0203315999999999,14.02,20.62,30.7169,1.151
-112.68,0.5592600000000001,6.0,0.02727,15.0,22.255,30.2359,0.1416
-113.0,0.5059186000000001,6.0,0.041793,15.94,21.12,14.4717,0.1888
-113.0,0.4568372000000002,6.0,0.0473612999999999,16.81,19.995,11.3869,0.5284
-114.13978494623656,0.4206472,6.0,0.0517148,17.0,22.815,13.8303,0.1888
-115.0,0.3874215999999999,6.0,0.0682845999999999,17.0,18.435,24.1321,0.3303999999999999
-115.0,0.3786023999999999,6.0,0.0814825,17.0,17.49,11.7454,0.0472
-115.0,0.3899320000000001,6.0,0.0959994,17.0,18.045,24.6697,0.236
-115.0,0.3538608,6.0,0.0955994999999999,17.0,19.485,12.934,1.1604
-115.0,0.321104,6.0,0.0971484,17.0,20.335,6.9151,0.2832
-115.0,0.3020768,6.0,0.1170678,17.0,21.455,17.028299999999998,0.8022
-115.0,0.3052872000000001,6.0,0.136078,17.0,25.36,6.801900000000001,0.0944
-115.0,0.298919,6.0,0.1223424999999999,16.59,18.745,5.839600000000001,0.5095
-115.0,0.3510311999999999,6.0,0.1176605,16.0,23.77,13.566,0.434
-115.0,0.3960212000000001,6.0,0.1359865,16.0,24.915,14.726400000000002,0.3964
-115.0,0.3999979999999999,6.0,0.1228769999999999,16.0,19.66,17.528399999999998,0.0472
-115.0,0.39449,6.0,0.1106999999999999,16.0,18.555,14.8209,1.7076
-118.0,0.3662661999999999,6.0,0.0998513999999999,16.0,23.805,26.1981,0.0944
-117.64,0.3325699999999999,6.0,0.0897696,16.0,27.085,7.519,1.2264
-117.0,0.3154069,6.0,0.0850056,16.0,21.82,2.9151,0.0472
-117.0,0.2847162000000001,6.0,0.0767456999999999,16.0,21.675,47.915,1.4057
-118.0,0.2633,6.0,0.0728234999999999,16.0,23.435,20.5188,0.6983
-118.0,0.2488487999999999,6.0,0.07306,16.0,19.245,10.3869,0.1982
-118.0,0.2359583999999999,6.0,0.0782824,16.0,15.515,11.9528,2.6604
-118.0,0.3170268000000001,6.0,0.08394,16.0,17.5,16.518900000000002,0.3679
-118.0,0.3763725000000001,6.0,0.17554,15.0,17.04,10.651,1.2736
-118.0,0.447576,6.0,0.159394,14.08,18.07,9.4623,0.6793
-118.0,0.4834800000000001,6.0,0.1727151999999999,13.16,22.35,16.0,0.0472
-118.0,0.5334165000000001,6.0,0.1606024999999999,12.15,20.42,16.7453,1.0378
-118.0,0.5605823999999999,6.0,0.1465939999999999,12.0,24.4,16.1698,0.0944
-120.0,0.6547455999999998,6.0,0.0980456,10.0,22.165,14.6888,0.5945
-120.0,0.6007489999999998,6.0,0.0890815,10.0,18.725,8.8491,0.4246
-120.0,0.5441762,6.0,0.0800066999999999,10.0,18.91,11.5944,0.6887000000000001
-120.0,0.5221285,6.0,0.0726116,10.0,22.595,22.5379,0.1416
-120.0,0.4832079999999999,6.0,0.06528,10.0,21.51,4.3303,0.1416
-120.0,0.4330176,6.0,0.0592416,10.0,22.395,8.2548,1.6887
-119.91,0.4183346000000003,6.0,0.0538127,10.23,19.575,0.0,0.0944
-119.0,0.3787700000000001,6.0,0.051932,11.0,18.035,9.3679,0.6981999999999999
-119.0,0.3550099,6.0,0.0730436,11.0,17.4,0.0472,0.236
-119.0,0.3233942,6.0,0.0653428,11.0,17.59,1.1134,0.2452
-119.0,0.2885166,6.0,0.05928,11.0,20.685,2.7831,0.0944
-119.0,0.2653753,6.0,0.0536465,11.0,24.37,0.0,0.0472
-119.0,0.2403785,6.0,0.0490327,10.19,18.695,10.8774,0.0
-119.0,0.238871,6.0,0.0440359999999999,9.17,24.07,58.7452,4.0379000000000005
-119.0,0.2262195999999999,6.0,0.0397559999999999,9.8,22.22,51.651,1.2642
-119.0,0.2033804,6.0,0.0359023999999999,10.77,19.125,28.1227,2.1888
-119.0,0.2018068000000001,6.0,0.0329390999999999,11.59,19.94,16.5567,0.0472
-119.0,0.1982884000000001,6.0,0.0296099999999999,12.6,21.025,13.2265,0.236
-119.0,0.18288,6.0,0.0410588,13.0,16.82,15.273699999999998,2.5475
-119.0,0.1686255,6.0,0.0553552,13.0,30.565,6.5189,0.1416
-119.0,0.1522262,6.0,0.0610349999999999,13.0,20.415,24.7266,1.0661999999999998
-119.0,0.1463,6.0,0.0611222999999999,13.0,18.225,7.0094,0.0944
-119.0,0.1344496999999999,6.0,0.0546673999999999,13.0,20.925,22.3301,0.8492000000000001
-118.44,0.1264019999999999,6.0,0.0490982,13.51,23.98,14.6982,0.0472
-118.0,0.1282342,6.0,0.0450254999999999,13.67,18.955,9.4151,0.0944
-118.0,0.1718612,6.0,0.0489035999999999,12.76,12.105,0.5661,1.0
-118.0,0.2454592,6.0,0.0692014,11.74,21.675,5.8208,0.3301999999999999
-118.0,0.3181517,6.0,0.0628537,11.0,21.87,5.783,0.5
-118.0,0.3899611999999999,6.0,0.0564556,10.81,22.1,18.0,1.0
-118.0,0.4468151999999999,6.0,0.0507043,9.79,16.085,16.0,0.4434
-118.0,0.5002725000000001,6.0,0.0455459,9.0,11.765,18.0,2.3868
-118.0,0.5446264000000002,6.0,0.0409024999999999,4.75,19.2,31.2547,5.369
-118.0,0.5543016000000001,6.0,0.03776,1.0,8.035,19.6226,2.8587
-118.0,0.5528580000000001,6.0,0.0344714,1.87,5.0,12.0,0.6509999999999999
-118.0,0.5827200000000001,6.0,0.1102939999999999,2.0,11.865,0.0472,10.1226
-118.0,0.8058930000000002,6.0,0.0672485999999999,2.0,23.12,24.0,2.8305
-118.0,0.7692060000000002,6.0,0.0610225,2.0,23.88,26.2264,1.6228
-118.0,0.6981792000000001,6.0,0.0550859999999999,2.0,20.91,22.207600000000003,0.1888
-118.0,0.6313803999999998,6.0,0.0492744,2.26,20.05,5.2548,1.6604
-118.0,0.5651470000000001,6.0,0.044256,3.28,20.645,7.6226,2.4056
-118.0,0.5080752,6.0,0.03975,4.3,17.24,9.7452,1.6133000000000002
-119.0,0.4647878,6.0,0.0361050999999999,5.21,20.105,3.1981,0.1416
-119.0,0.41741,6.0,0.0327583999999999,6.0,17.78,22.9434,0.8678999999999999
-119.0,0.4005972000000001,6.0,0.0294229999999999,6.15,19.65,20.7359,1.085
-119.0,0.3707388000000001,6.0,0.0265672,7.12,19.395,28.132,1.7453999999999998
-119.0,0.3742448000000001,6.0,0.0241274,8.03,17.7,25.4245,0.0472
-119.0,0.3601198,6.0,0.02178,9.0,20.025,25.3301,2.0379
-119.0,0.3572369,6.0,0.0196698,9.97,22.54,30.0942,0.9246
-119.0,0.3372527999999999,6.0,0.01764,11.0,20.365,30.9246,0.0472
-119.0,0.3406928000000002,6.0,0.0160032,11.93,14.83,30.0283,2.1793
-119.0,0.3889576000000001,6.0,0.0302059999999999,12.95,20.955,22.736,0.7737
-119.0,0.3651175999999999,6.0,0.027984,13.96,22.275,13.5755,0.1416
-119.0,0.3589512000000001,6.0,0.0251257999999999,14.98,21.895,18.3397,0.2832
-119.0,0.35898,6.0,0.0250699999999999,15.0,20.0,0.0,0.0
-123.0,0.365065945945946,2.22,0.0628556756756757,5.55,28.73,10.0094,0.0472
-123.0,0.3424413,6.0,0.0681908,15.0,16.49,26.547200000000004,0.434
-122.36,0.317729,6.0,0.0625,15.0,21.17,12.9718,0.0944
-121.15,0.2943767,6.0,0.05625,15.0,23.235,4.4812,0.4812
-121.0,0.291774,6.0,0.0516334,15.0,22.965,10.2641,0.0
-121.0,0.2763527999999999,6.0,0.0466226,15.79,21.845,32.8207,1.1512
-121.0,0.2686816999999999,6.0,0.095248,16.0,21.555,11.717,0.368
-121.0,0.2920378,6.0,0.1077918,16.0,15.85,8.4528,0.0
-121.0,0.3424108000000002,6.0,0.1084244999999999,15.91,16.125,10.3302,0.0472
-121.0,0.41212,6.0,0.1028775999999999,15.0,17.675,17.934,5.2922
-121.0,0.4655795,6.0,0.1369568,14.88,16.6,14.0,0.0472
-121.0,0.5722331999999999,6.0,0.0819409999999999,13.0,19.275,36.8303,0.4718
-121.0,0.5466408999999999,6.0,0.07367,13.0,23.16,33.566,0.1416
-121.0,0.5327076000000001,6.0,0.0817609999999999,13.0,18.47,11.5944,0.0472
-121.0,0.4919877,6.0,0.075251,13.0,22.44,29.802000000000003,0.585
-121.0,0.4910299999999998,6.0,0.0762089999999999,13.0,21.44,13.0567,0.1416
-121.0,0.4519099999999998,6.0,0.0700416,13.0,17.695,17.632,0.1888
-117.3,0.4686427999999998,6.0,0.0802244,13.0,19.87,11.8303,0.0472
-117.03225806451611,0.5103752000000001,6.0,0.0745198,13.0,21.845,0.2736,0.1416
-122.0,0.5408150000000002,6.0,0.0669223999999999,13.0,22.45,0.6416,0.3019
-122.0,0.5676845000000001,6.0,0.0610223,13.0,16.28,2.2736,0.0944
-122.0,0.574422,6.0,0.055756,12.35,15.915,0.5472,0.0472
-122.0,0.6138899999999998,6.0,0.0503406,12.62,16.09,4.754700000000001,0.0944
-122.0,0.6408392,6.0,0.0450156,12.32,20.14,0.5943999999999999,0.0944
-122.0,0.6161818000000001,6.0,0.0408164999999999,12.61,16.055,0.3208,0.1416
-122.0,0.5982524000000001,6.0,0.0521957999999999,13.0,13.97,0.2736,0.1416
-122.0,0.59427,6.0,0.0602099999999999,13.0,14.0,0.0,0.0
-122.0,0.59427,6.0,0.0602099999999999,13.0,14.0,0.0,0.0
-122.0,0.5942700000000001,3.12,0.06021,6.76,21.92,0.0,0.0
-122.0,0.52755,3.0,0.144938,6.0,24.175,5.9811000000000005,0.8774
-122.0,0.5180086,6.0,0.1365492,12.0,15.36,4.1793000000000005,0.3302
-122.6236559139785,0.48823,6.0,0.1232662999999999,12.0,22.025,0.0,0.0944
-123.0,0.48823,6.0,0.1108264,12.0,21.215,0.0,0.0944
-123.0,0.534283,6.0,0.103125,12.0,19.815,0.0,0.8774
-123.0,0.5516207999999999,6.0,0.1329719999999999,12.0,19.97,12.3303,0.0944
-123.0,0.582325,6.0,0.1194255,11.91,16.435,22.4245,0.0
-123.0,0.591672,6.0,0.1072675999999999,11.0,17.72,1.8868,0.1416
-123.0,0.5765160000000001,6.0,0.0985655999999999,11.0,24.46,26.3207,3.1324
-123.0,0.561012,6.0,0.1054999999999999,11.0,17.06,13.7547,1.2453
-123.0,0.5643364000000001,6.0,0.152255,10.1,21.805,29.207600000000003,2.9624
-123.0,0.5320132999999998,6.0,0.1571043999999999,9.04,21.12,20.8868,0.1699
-123.0,0.5302037000000002,6.0,0.1657296999999999,8.07,21.265,17.434,0.1416
-123.0,0.5218444,6.0,0.1499064,8.0,16.255,6.452999999999999,0.1416
-123.0,0.5245348000000001,6.0,0.1349644,8.0,20.415,3.7359,0.0944
-123.0,0.5465313999999999,6.0,0.0978567999999999,8.0,16.865,26.6698,0.1416
-122.16,0.5716299999999999,6.0,0.0875359999999999,8.0,18.17,0.7736,0.0944
-122.0,0.6157026999999999,6.0,0.0794208,8.0,18.0,0.0472,0.1416
-122.0,0.6190199999999999,6.0,0.07162,8.0,19.77,0.0,0.1416
-122.0,0.6304470000000002,6.0,0.0649612,8.0,25.08,0.0472,0.0944
-122.0,0.6341115,6.0,0.0583325,8.0,23.275,0.0472,0.1416
-122.0,0.5890102,6.0,0.0530219999999999,8.0,20.035,0.9434,0.0944
-121.46,0.5578410000000001,6.0,0.0476163999999999,8.88,21.145,7.1416,0.2832
-121.0,0.5655361999999998,6.0,0.0552492999999999,9.0,18.955,24.0566,0.1888
-121.34,0.5836840000000001,6.0,0.067561,9.0,27.66,18.5189,0.0944
-122.17391304347828,0.5687323000000002,6.0,0.068461,9.0,20.085,6.7548,1.6791999999999998
-121.0,0.5281348000000001,6.0,0.0663593999999999,9.0,17.9,30.7736,0.6416
-121.0,0.4792851,6.0,0.0634632,9.0,18.185,23.2452,1.1416
-121.0,0.4386597000000002,6.0,0.0612988,9.0,18.76,32.2169,1.0566
-121.0,0.4041024000000001,6.0,0.060625,9.0,19.095,28.4715,0.0944
-121.0,0.3914048,6.0,0.0545077999999999,9.0,16.735,4.566,2.6889
-115.78,0.42629,6.0,0.0554347999999999,9.0,22.415,4.4811000000000005,0.1888
-115.0,0.4523720000000001,6.0,0.0692199999999999,9.0,18.555,0.0472,1.1416
-115.0,0.4573400000000001,6.0,0.0735099999999999,9.0,16.755,0.0,0.0472
-115.0,0.4610549,6.0,0.0663805,9.0,21.86,0.0,0.1888
-115.0,0.4232971999999999,6.0,0.0612612,9.0,17.22,2.5283,0.0944
-115.0,0.384308,6.0,0.0550774999999999,9.0,22.14,28.9151,1.0755
-115.0,0.3457296000000001,6.0,0.0494628,9.77,20.87,27.7831,1.5757
-120.09677419354838,0.3104639999999999,6.0,0.0442211,10.83,21.395,32.094300000000004,1.0284
-121.0,0.2807562999999999,6.0,0.0399279999999999,11.8,20.14,26.8585,1.4246
-120.58,0.2521698999999999,6.0,0.0357059999999999,12.86,27.065,32.471599999999995,0.5001
-120.0,0.2328599999999999,6.0,0.0324143999999999,13.78,21.845,18.4246,0.5661999999999999
-120.0,0.2098028999999999,6.0,0.0291436,14.79,21.81,4.9717,0.0944
-120.0,0.2161972,6.0,0.0274255,15.37,17.465,0.0,0.0472
-120.0,0.23028,6.0,0.0250155999999999,16.24,17.265,4.0377,0.1888
-120.0,0.2987833,6.0,0.02666,17.25,18.1,10.0283,0.5756
-120.0,0.3261443999999999,6.0,0.0391175,18.27,21.515,27.4434,1.4527999999999996
-120.0,0.2955097,6.0,0.0611239999999999,19.0,17.775,34.2359,2.302
-120.0,0.2699178999999999,6.0,0.1124225,19.0,18.275,27.4906,1.0848
-119.23,0.2424415000000001,6.0,0.1420796,18.68,20.34,29.5755,0.6225999999999999
-119.0,0.2180726,6.0,0.1706168000000001,17.67,21.58,35.085,1.2266
-119.0,0.1990000000000001,6.0,0.1875495,16.65,22.385,13.3491,0.0472
-119.0,0.2383278,6.0,0.1879488,15.68,19.235,0.0472,1.4718
-119.0,0.2388548000000001,6.0,0.1698556,14.72,19.285,0.0472,0.0472
-119.0,0.2288278,6.0,0.1525509999999999,14.0,21.435,0.0472,0.0944
-119.0,0.29823,6.0,0.1415399999999999,14.0,17.49,0.0,0.0
-119.0,0.2728829999999999,6.0,0.128522,13.08,19.995,30.547200000000004,0.8586
-117.57,0.2450504999999999,6.0,0.1154143999999999,13.0,21.75,32.7547,0.0472
-106.96,0.2510376000000001,6.0,0.1047944,13.0,23.16,9.6886,0.5473
-110.06,0.2379489,6.0,0.0951403999999999,13.0,18.85,13.1038,0.9624
-111.0,0.2223755999999999,6.0,0.0864598999999999,13.0,18.505,34.2076,0.934
-112.92,0.2074352,6.0,0.0784803999999999,13.0,23.995,29.4812,0.9434
-113.0,0.1876144999999999,6.0,0.0704824,13.0,17.545,32.585,1.3115
-113.0,0.1828478999999999,6.0,0.0686359999999999,13.0,15.72,34.9812,0.5473
-119.0,0.1859057999999999,6.0,0.0650387999999999,13.0,25.505,36.1981,1.5662
-119.0,0.1737039999999999,6.0,0.0580968,13.0,20.44,33.8774,0.8114
-119.0,0.1664296000000001,6.0,0.0522291,13.0,19.08,30.0567,0.5944999999999999
-119.0,0.1644149,6.0,0.0516401999999999,13.0,20.2,23.1226,2.2926
-119.0,0.1550594,6.0,0.0555587999999999,13.0,16.875,0.0472,1.9623
-119.0,0.14516,6.0,0.0543964,12.56,19.0,2.3585000000000003,0.1416
-119.0,0.1305432,6.0,0.0491108,12.41,23.39,28.7737,1.2736
-119.0,0.120852,6.0,0.0446148,13.32,19.93,35.0661,0.5001
-119.0,0.12006,6.0,0.0402764999999999,14.29,20.225,1.5659999999999998,0.0944
-119.0,0.1082185,6.0,0.0361737,15.31,21.825,11.4246,0.1888
-119.0,0.097424,6.0,0.0383424,16.32,17.89,24.0378,0.3774
-119.0,0.1000250999999999,6.0,0.0488994,17.34,21.2,34.7737,0.7172
-120.0,0.0899344,6.0,0.0568369999999999,18.0,21.79,38.2361,1.0473
-120.0,0.080774,6.0,0.0795958,18.0,18.61,39.0095,0.6981999999999999
-120.0,0.0725492,6.0,0.1021881999999999,18.0,21.4,28.3963,0.9529
-120.0,0.0652306999999999,6.0,0.117212,18.0,19.43,32.584900000000005,1.4812
-120.0,0.0585874999999999,6.0,0.1323299999999999,18.0,20.705,39.4341,1.3207999999999998
-119.51,0.05353,6.0,0.1409661999999999,18.0,17.0,0.0,0.3584999999999999
-119.0,0.0539524,6.0,0.1331435,17.65,18.855,11.0,0.0472
-119.0,0.0604074999999999,6.0,0.1242095999999999,17.0,19.885,43.632,1.7736
-119.0,0.0705555,6.0,0.1264488,17.0,20.725,43.3115,2.9716
-119.0,0.0777971,6.0,0.139364,16.6,22.965,39.9153,2.1512
-119.0,0.1042709999999999,6.0,0.1555052,15.78,13.795,29.5094,0.3396
-119.0,0.1277531999999999,6.0,0.165128,14.76,21.5,44.2453,3.2927
-119.0,0.1187495999999999,6.0,0.1711330999999999,13.79,20.665,57.962300000000006,1.7454000000000005
-119.0,0.10665,6.0,0.1642896999999999,12.73,20.515,52.2644,0.9058
-119.0,0.0961872,6.0,0.1498334,12.0,23.65,16.3679,1.5
-119.0,0.0894247999999999,6.0,0.1352652,11.89,9.595,0.0944,0.0
-119.0,0.1099207,6.0,0.1216128,11.0,22.375,48.226400000000005,1.1888
-119.0,0.1235007999999999,6.0,0.1092288,11.0,21.455,54.0283,2.0284
-119.0,0.1121827,6.0,0.0981047999999999,11.0,23.64,44.5849,2.8209000000000004
-119.0,0.1024492999999999,6.0,0.0897299999999999,11.0,16.135,12.1226,0.0944
-119.0,0.1373456,6.0,0.0836303999999999,11.0,15.12,12.3302,0.1416
-119.0,0.1934052,6.0,0.0751039999999999,11.0,23.04,16.1133,1.9812
-119.0,0.20242,6.0,0.0675254,11.0,20.725,10.6132,0.5378000000000001
-119.0,0.2116683999999999,6.0,0.06542,11.0,17.44,15.396300000000002,0.0472
-119.0,0.275293,6.0,0.0592629999999999,11.0,15.295,14.1226,0.0472
-119.0,0.3422476000000001,6.0,0.0538132,11.0,18.745,10.8869,0.1416
-119.0,0.3853456,6.0,0.049121,11.73,20.265,11.1133,0.5378
-119.0,0.3687243999999999,6.0,0.0439216999999999,12.79,17.94,17.8679,0.4528999999999999
-119.0,0.366623,6.0,0.0398740999999999,13.71,18.735,11.396300000000002,0.3302
-119.0,0.3630228,6.0,0.0424919,14.63,19.58,0.0472,0.5472
-119.0,0.3321995999999999,6.0,0.0423014999999999,15.55,23.02,9.9623,0.8586
-119.0,0.30759,6.0,0.0392019,16.27,20.64,0.0472,0.8586
-118.27,0.2968239999999999,6.0,0.0352436,16.72,22.995,20.1698,0.0944
-118.0,0.2676277999999998,6.0,0.039152,16.0,20.59,51.7452,1.9058
-118.0,0.2467631999999999,6.0,0.0545946,16.0,17.3,29.3489,1.8114
-118.0,0.2294299999999999,6.0,0.0655999999999999,16.0,17.455,8.6981,0.1416
-118.0,0.2251294999999999,6.0,0.0594336,16.0,18.945,14.3302,0.0944
-118.0,0.2162982,6.0,0.053376,16.0,17.945,21.3208,0.4246
-118.0,0.2134536,6.0,0.0482455999999999,16.92,21.275,17.2359,0.0472
-118.0,0.2162958,6.0,0.0435658,17.89,20.905,12.1038,0.3962999999999999
-118.0,0.1952939999999999,6.0,0.049169,18.9,18.0,16.858600000000003,0.8961999999999999
-117.72,0.1791818,6.0,0.0850588999999999,19.0,19.955,12.2547,1.5092
-117.0,0.1609325,6.0,0.1129189999999999,19.0,20.96,13.8019,0.1416
-117.0,0.1443919999999999,6.0,0.104879,19.0,18.895,17.311400000000003,0.566
-117.0,0.1314270999999999,6.0,0.1144635999999999,19.0,23.055,15.1981,0.236
-117.0,0.1197293999999999,6.0,0.1098296,19.0,22.155,15.273599999999998,0.4435
-117.0,0.1159536,6.0,0.1215099999999999,19.0,19.745,15.3113,0.1416
-117.0,0.1044633,6.0,0.1314904,19.0,21.395,12.4151,0.566
-117.0,0.09525,6.0,0.1453817,18.47,17.28,2.3586,1.849
-117.0,0.1214871,6.0,0.14933,18.0,23.035,0.0472,0.7170000000000001
-117.0,0.1342199999999999,6.0,0.1482568,17.44,19.63,9.717,1.7642000000000002
-116.0,0.1196552,6.0,0.151623,17.0,20.965,14.8302,0.1416
-115.75,0.1073471999999999,6.0,0.1377255,17.0,23.42,55.830200000000005,1.1888
-115.0,0.096408,6.0,0.1405511999999999,16.88,21.74,22.151,2.1322
-115.0,0.0894555,6.0,0.1570892,16.0,19.495,18.6415,0.1888
-115.0,0.0813425,6.0,0.1429069999999999,15.95,18.485,13.7548,2.0565
-115.0,0.074105,6.0,0.1599623,15.0,19.955,14.6321,0.4528999999999999
-115.0,0.0679155999999999,6.0,0.1436749999999999,15.0,19.215,10.9057,0.5001
-115.0,0.0752859999999999,6.0,0.1298274999999999,15.0,21.855,16.9058,0.4057
-115.0,0.06837,6.0,0.1171952,15.0,18.785,10.217,0.5001
-115.0,0.0619497999999999,6.0,0.10569,15.0,20.105,15.3207,0.7642
-115.0,0.0556264,6.0,0.0968111999999999,15.0,19.805,24.9341,1.9435
-114.97849462365592,0.0569982,6.0,0.0870365,15.0,20.66,9.3491,0.1416
-114.0,0.0531732,6.0,0.0860446,15.0,19.685,21.6226,0.4528999999999999
-114.0,0.0481104,6.64,0.0785632,15.0,16.495,12.8585,1.6322
