RSRP,DL_BLER,DL_MCS,UL_BLER,UL_MCS,UL_NPRB,UL_SNR,TX_Bytes,RX_Bytes,Estimated_UL_Buffer,PRBs_DL_Current,PRBs_UL_Current,PRB_Utilization_DL,PRB_Utilization_UL,UL_NumberOfPackets,DL_NumberOfPackets,label
-73.0,1e-05,7.0,0.0634938999999999,16.0,25.8,20.55,437367.0,5426.0,973.3,62.29,0.62,58.7641,0.5848,61,297.0,0
-73.0,1e-05,7.0,0.0644188,16.0,24.3,19.385,445194.0,7746.0,888.28,65.2,3.08,61.5094,2.9058,63,179.0,0
-73.0,1e-05,7.0,0.0639235,16.0,27.16,20.33,436519.0,4224.0,763.34,63.35,0.79,59.7641,0.7453,77,419.0,0
-73.0,1e-05,7.0,0.0590815999999999,16.0,21.5,20.015,443817.0,4846.0,789.0,64.41,2.05,60.7641,1.934,78,280.0,0
-73.0,1e-05,7.0,0.0613064,16.0,15.84,19.955,437816.0,4329.0,886.01,66.53,1.77,62.7641,1.6698000000000002,92,167.0,0
-73.0,1e-05,7.0,0.065288,16.0,17.72,19.44,440168.0,5585.0,867.87,64.14,2.01,60.5094,1.8964,69,0.0,0
-73.0,1e-05,7.0,0.0615014,16.0,13.78,19.98,436519.0,3451.0,876.23,63.35,1.08,59.7641,1.0189,79,636.0,0
-73.0,0.0,7.0,0.0683073999999999,16.0,11.73,20.095,436519.0,3215.0,892.77,63.08,1.53,59.5094,1.4434,63,274.0,0
-73.0,0.0,7.0,0.0719724999999999,16.0,17.8,19.835,448763.0,5144.0,857.24,65.47,1.21,61.7641,1.1416,79,258.0,0
-73.0,0.0,7.0,0.0708816999999999,16.0,15.34,19.735,430149.0,4905.0,682.86,63.35,0.84,59.7641,0.7925,78,313.0,0
-73.0,0.0,7.0,0.0636604999999999,16.0,21.11,19.505,440168.0,6729.0,970.75,64.14,0.92,60.5094,0.868,55,241.0,0
-73.0,0.0,7.0,0.0593944,16.0,23.76,19.615,441465.0,3638.0,760.55,64.14,1.22,60.5094,1.1509,91,191.0,0
-73.0,0.0,7.0,0.0606196,16.0,19.93,19.695,440168.0,6394.0,922.66,64.41,1.02,60.7641,0.9624,71,394.0,0
-73.0,0.0,7.0,0.062432,16.0,25.11,19.335,440168.0,5030.0,801.64,63.08,2.27,59.5094,2.1417,81,315.0,0
-73.0,0.00517,7.0,0.0706432,16.0,25.66,19.985,418274.0,4130.0,1025.83,60.96,1.69,57.5094,1.5943,75,240.0,0
-73.0,0.0054649,7.0,0.0947278,16.0,38.51,20.94,401326.0,10519.0,1489.52,59.11,3.61,55.7641,3.4058,79,279.0,0
-73.0,0.0153088,7.0,0.122438,16.0,28.18,19.755,425572.0,4800.0,1061.79,62.02,1.43,58.5094,1.349,67,252.0,0
-73.0,0.0191889999999999,7.0,0.1407243999999999,15.53,19.85,21.385,410976.0,3929.0,927.72,58.84,0.81,55.5094,0.7641,78,297.0,0
-73.0,0.022504,7.0,0.1531606999999999,14.51,30.88,21.55,422771.0,4983.0,1085.41,60.96,0.84,57.5094,0.7925,71,135.0,0
-73.0,0.0260408,7.0,0.1586636,13.49,36.3,19.305,394108.0,3521.0,1069.68,57.78,3.75,54.5094,3.5380000000000003,76,425.0,0
-73.0,0.0332696,7.0,0.1681776,12.47,35.96,20.73,418274.0,5183.0,867.95,61.23,2.0,57.7641,1.887,64,271.0,0
-73.0,0.0353173,7.0,0.1689249999999999,11.5,22.72,21.665,418274.0,3369.0,940.61,59.9,2.37,56.5094,2.2359,63,216.0,0
-73.0,0.0369871,7.0,0.1582699,10.47,26.08,22.97,404975.0,3138.0,888.85,59.9,0.94,56.5094,0.8869,85,0.0,0
-73.0,0.0395512999999999,7.0,0.1527239999999999,9.4,26.27,21.365,414625.0,4881.0,892.55,60.17,2.47,56.7641,2.3303,69,591.0,0
-73.0,0.0449388,7.0,0.1440012,9.0,13.69,22.995,414625.0,4859.0,743.56,61.23,2.32,57.7641,2.1888,91,256.0,0
-73.0,0.0457636,7.0,0.1329999999999999,9.0,19.67,23.14,421923.0,2924.0,894.96,62.02,3.13,58.5094,2.9528,73,316.0,0
-73.0,0.046375,7.0,0.1314160999999999,9.0,35.66,20.615,390379.0,4546.0,805.93,57.78,2.49,54.5094,2.349,98,241.0,0
-73.0,0.0600439999999999,7.0,0.0578664999999999,9.0,28.23,20.365,441465.0,13453.0,1354.65,65.2,5.38,61.5094,5.0755,70,323.0,0
-73.0,0.053927,7.0,0.0519124,9.0,18.17,21.375,441096.0,6053.0,807.23,65.2,2.36,61.5094,2.2265,79,151.0,0
-73.0,0.0483793999999999,7.0,0.0465729,9.71,16.12,19.475,436519.0,4665.0,726.45,62.02,0.59,58.5094,0.5567,93,401.0,0
-73.0,0.043398,7.0,0.0418204,10.73,27.62,19.205,448763.0,4642.0,759.42,66.26,1.19,62.5094,1.1227,89,313.0,0
-73.0,0.0389706,7.0,0.037758,11.7,7.02,19.7,436519.0,6040.0,822.78,63.08,1.31,59.5094,1.236,57,237.0,0
-73.0,0.035,7.0,0.0337294999999999,12.77,18.3,19.575,440168.0,3798.0,813.63,64.14,1.58,60.5094,1.4906,88,319.0,0
-73.0,0.0314356,7.0,0.0304225,13.75,37.22,18.83,440168.0,5644.0,836.0,62.29,2.25,58.7641,2.1227,76,259.0,0
-73.0,0.0282243999999999,7.0,0.0271728,14.82,16.5,21.375,445114.0,4152.0,826.02,67.32,1.78,63.5094,1.6794,85,299.0,0
-73.0,0.0253201,7.0,0.0304479999999999,15.85,14.86,19.845,440168.0,5630.0,835.89,62.29,1.56,58.7641,1.4717000000000002,77,144.0,0
-73.0,0.02271,7.0,0.0392892999999999,16.87,14.73,18.115,437447.0,3638.0,874.01,62.29,0.86,58.7641,0.8114,82,259.0,0
-73.0,0.0203991999999999,7.0,0.0623328,17.0,30.64,21.855,443737.0,5611.0,972.98,63.35,1.55,59.7641,1.4622,87,344.0,0
-73.0,0.0183211999999999,7.0,0.0811249999999999,17.0,36.72,20.115,434247.0,5828.0,996.34,63.35,2.52,59.7641,2.3773,87,118.0,0
-73.0,0.0164528,7.0,0.0835114,17.0,14.88,20.57,440168.0,4477.0,886.65,65.99,0.99,62.2547,0.934,75,541.0,0
-73.0,0.0147892,7.0,0.0914045,17.0,19.12,18.585,436519.0,4894.0,843.79,63.62,0.49,60.0188,0.4623999999999999,74,299.0,0
-73.0,0.0132616,7.0,0.0829154,17.0,14.86,23.485,437816.0,4095.0,942.49,65.47,1.87,61.7641,1.7641999999999998,81,134.0,0
-73.0,0.011904,7.0,0.0745451999999999,17.0,34.3,18.43,443817.0,6451.0,1025.05,66.26,1.99,62.5094,1.8774,73,471.0,1
-73.0,0.0106972,7.0,0.0917559999999999,17.0,17.13,19.66,432870.0,6724.0,922.3,63.35,2.19,59.7641,2.0662000000000003,61,242.0,1
-73.0,0.0096021,7.0,0.0827728,17.0,27.63,20.225,440168.0,5124.0,906.19,64.41,1.32,60.7641,1.2453,68,4.0,1
-73.0,0.0086129999999999,7.0,0.0834752999999999,17.0,23.04,23.7,445114.0,5534.0,885.59,67.32,0.91,63.5094,0.8585999999999998,93,734.0,1
-73.0,0.0089103,7.0,0.08486,17.0,19.71,18.5,404606.0,5031.0,941.01,58.32,1.77,55.0188,1.67,89,151.0,1
-73.0,0.0158984999999999,7.0,0.1084099999999999,17.0,26.23,20.08,429221.0,9156.0,1181.2,64.14,2.86,60.5094,2.6982,87,442.0,1
-73.0,0.0142817999999999,7.0,0.1164877,17.0,14.32,20.39,448763.0,2837.0,803.78,66.53,0.66,62.7641,0.6227999999999999,80,304.0,1
-73.0,0.012823,7.0,0.1289496,17.0,18.41,18.675,436519.0,4630.0,888.83,64.41,1.87,60.7641,1.7641999999999998,68,327.0,1
-73.0,0.011534,7.0,0.1381668,17.0,27.06,18.53,432870.0,4886.0,925.71,63.35,1.7,59.7641,1.6038,76,209.0,1
-73.0,0.0103462,7.0,0.1372562999999999,16.79,25.06,19.36,447466.0,5131.0,900.47,63.35,1.18,59.7641,1.1134,66,307.0,1
-73.0,0.009283,7.0,0.1495587,16.0,13.3,20.77,441465.0,3553.0,799.01,66.26,1.95,62.5094,1.8396,87,232.0,1
-73.0,0.0083392,7.0,0.1397229999999999,16.0,23.5,19.51,443817.0,6035.0,948.68,64.41,1.01,60.7641,0.953,74,329.0,1
-73.0,0.0074813,7.0,0.1429512,16.0,24.94,19.5,437447.0,5732.0,882.45,62.29,0.29,58.7641,0.2736,65,311.0,1
-73.0,0.0067189999999999,7.0,0.1307766,16.0,25.46,19.525,443737.0,4826.0,878.87,65.47,1.43,61.7641,1.3492,85,161.0,1
-73.0,0.0060329999999999,7.0,0.1258596,16.0,25.92,19.565,430598.0,14895.0,1353.93,64.14,3.23,60.5094,3.0472,93,549.0,1
-73.0,0.0054228,7.0,0.1205102,16.0,30.18,20.365,447466.0,7328.0,936.62,65.47,1.74,61.7641,1.6415,79,313.0,1
-73.0,0.0048711,7.0,0.1127372,16.0,19.4,19.825,432870.0,4444.0,855.36,63.08,1.34,59.5094,1.2642,81,219.0,1
-73.0,0.0043714,7.0,0.1119502,16.0,17.1,20.91,445114.0,4244.0,807.24,67.59,1.15,63.7641,1.085,84,275.0,1
-73.0,0.0039237,7.0,0.11068,16.0,16.72,19.855,440168.0,4930.0,929.65,65.2,0.84,61.5094,0.7925,75,0.0,1
-73.0,0.0035235,7.0,0.110758,16.0,18.92,18.695,436519.0,4477.0,881.74,64.41,1.36,60.7641,1.2831,76,196.0,1
-73.0,0.0043712,7.0,0.1064384999999999,16.0,14.0,20.84,432870.0,3888.0,810.94,63.08,1.29,59.5094,1.217,95,879.0,0
-73.0,0.0052294999999999,7.0,0.102836,16.0,25.1,19.03,442393.0,5411.0,844.25,66.53,1.6,62.7641,1.5094999999999998,76,43.0,0
-73.0,0.0047,7.0,0.096065,16.0,19.88,19.08,440168.0,5343.0,862.16,62.02,0.15,58.5094,0.1416,63,549.0,0
-73.0,0.004218,7.0,0.086278,16.0,17.08,20.715,432870.0,4363.0,837.56,63.08,0.58,59.5094,0.5472,86,0.0,0
-73.0,0.003792,7.0,0.0810563999999999,16.0,26.24,20.51,445114.0,5746.0,892.08,67.32,2.36,63.5094,2.2265,72,256.0,0
-73.0,0.0034053999999999,7.0,0.07629,16.0,26.3,21.515,436519.0,4639.0,887.66,64.14,1.39,60.5094,1.3114,88,565.0,0
-73.0,0.0030579999999999,7.0,0.0759012,16.0,15.7,20.805,440168.0,4291.0,759.87,65.47,1.6,61.7641,1.5095,88,291.0,0
-73.0,0.0027472999999999,7.0,0.07615,16.0,17.24,19.445,440168.0,4350.0,801.36,63.35,0.6,59.7641,0.5661,63,215.0,0
-73.0,0.0024645,7.0,0.0686792,16.0,19.64,21.04,441465.0,5597.0,874.02,65.2,0.1,61.5094,0.0944,77,389.0,0
-73.0,0.0022159,7.0,0.0613605,16.0,13.42,20.785,443817.0,4145.0,892.99,65.2,1.7,61.5094,1.6037,75,292.0,0
-73.0,0.0019882,7.0,0.064576,16.0,14.0,19.555,430149.0,3888.0,872.58,62.29,0.84,58.7641,0.7925,57,193.0,0
-73.0,0.0017832,7.0,0.0710129,16.0,21.04,19.11,451035.0,5042.0,828.13,65.2,0.15,61.5094,0.1416,88,49.0,0
-73.0,0.0016025,7.0,0.0712658,16.0,17.96,20.92,441545.0,5355.0,972.61,64.14,1.39,60.5094,1.3114,104,601.0,0
-73.0,0.0014368,7.0,0.071086,16.0,25.72,19.295,440168.0,5908.0,809.74,63.35,2.63,59.7641,2.4814,66,285.0,0
-73.0,0.0012894,7.0,0.0670473,16.0,19.78,19.57,436519.0,6453.0,928.45,62.29,1.73,58.7641,1.632,81,0.0,0
-73.0,0.0011546999999999,7.0,0.0636832,16.0,18.74,21.445,448763.0,5838.0,912.14,66.53,1.79,62.7641,1.6887,79,617.0,0
-73.0,0.0010375999999999,7.0,0.059533,16.0,20.68,22.015,440168.0,7426.0,1017.63,64.14,2.71,60.5094,2.5567,77,170.0,0
-73.0,0.000933,7.0,0.058407,16.0,18.64,19.405,440168.0,5779.0,944.47,63.08,1.84,59.5094,1.7358000000000002,97,0.0,0
-73.0,0.0008399,7.0,0.0590866,16.0,12.58,19.87,430069.0,3569.0,864.81,62.56,1.22,59.0188,1.1509,74,817.0,0
-73.0,0.0007481,7.0,0.0595975,16.0,29.68,19.425,448843.0,6149.0,926.76,67.32,2.36,63.5094,2.2265,87,6.0,0
-73.0,0.0006749,7.0,0.0558831999999999,16.0,16.8,19.625,432870.0,4351.0,819.64,64.14,1.6,60.5094,1.5095,86,0.0,0
-73.0,0.0006035,7.0,0.0547716,16.0,16.96,22.96,436519.0,4685.0,882.23,63.35,0.79,59.7641,0.7453,68,644.0,0
-73.0,0.0005423999999999,7.0,0.0559883999999999,16.0,22.8,20.77,448763.0,5021.0,868.93,65.47,1.64,61.7641,1.5471,78,207.0,0
-73.0,0.00049,7.0,0.0570830999999999,16.0,29.7,19.225,432870.0,6061.0,898.82,63.35,1.44,59.7641,1.3586,71,284.0,0
-73.0,0.0004392,7.0,0.0584197999999999,16.0,23.88,19.61,440168.0,6161.0,923.0,63.35,1.43,59.7641,1.349,88,247.0,0
-73.0,0.0003984,7.0,0.0543275,16.0,36.38,19.0,436519.0,5459.0,898.52,62.56,1.1,59.0188,1.0378,83,283.0,0
-73.0,0.0003576,7.0,0.0485304,16.82,25.89,20.05,441465.0,4936.0,981.29,65.2,0.73,61.5094,0.6888,59,210.0,0
-73.0,0.0003175999999999,7.0,0.0629604,17.0,34.0,19.115,443817.0,5582.0,895.63,63.35,1.39,59.7641,1.3113,85,600.0,0
-73.0,0.0002869999999999,7.0,0.0735507999999999,17.0,28.7,19.49,429221.0,5509.0,980.25,63.08,0.9,59.5094,0.8491,50,258.0,0
-73.0,0.0002564,7.0,0.0820462,17.0,20.47,20.18,437367.0,4860.0,904.89,64.41,1.41,60.7641,1.3303,43,194.0,0
-73.0,0.0002271999999999,7.0,0.0978929999999999,17.0,27.55,21.67,445194.0,5042.0,905.47,65.2,2.82,61.5094,2.6603,72,0.0,0
-73.0,0.0002068,7.0,0.1124523,17.0,30.43,20.96,440168.0,6527.0,1065.4,63.35,2.24,59.7641,2.1132,60,996.0,0
-73.0,0.0001862,7.0,0.1203899999999999,17.0,21.44,22.66,440168.0,4593.0,815.0,63.35,1.02,59.7641,0.9623,48,0.0,0
-73.0,0.00072,7.0,0.1121551999999999,17.0,20.0,19.66,441465.0,5296.0,877.11,66.26,1.5,62.5094,1.4151999999999998,79,0.0,0
-73.0,0.0043424999999999,7.0,0.1114078,17.0,16.36,19.97,402830.0,3605.0,762.72,60.96,0.57,57.5094,0.5378,51,697.0,0
-73.0,0.0091089,7.0,0.1169699999999999,17.0,16.5,20.325,443817.0,4964.0,877.26,64.14,1.54,60.5094,1.4529,77,0.0,0
-73.0,0.008192,7.0,0.11463,17.0,20.3,20.195,436519.0,4651.0,942.17,62.29,2.12,58.7641,2.0,65,192.0,0
-73.0,0.007355,7.0,0.1265025,17.0,21.31,20.68,435095.0,4610.0,910.22,65.2,2.36,61.5094,2.2264,63,15.0,0
-73.0,0.0066092,7.0,0.125809,17.0,24.75,19.55,443817.0,4651.0,1094.15,63.35,3.91,59.7641,3.6886,79,198.0,0
-73.0,0.0059265,7.0,0.1331721999999999,17.0,31.16,19.16,432870.0,5208.0,1057.47,63.08,2.14,59.5094,2.0188,62,174.0,0
-73.0,0.0053264999999999,7.0,0.1447184,17.0,28.55,19.355,452412.0,6506.0,1092.76,66.53,1.77,62.7641,1.6698,94,221.0,0
-73.0,0.0057678,7.0,0.16854,16.19,23.38,20.375,421923.0,5000.0,899.13,60.17,1.2,56.7641,1.1322,69,116.0,0
-73.0,0.0067059999999999,7.0,0.1651515999999999,15.12,28.1,18.93,447466.0,5110.0,930.7,64.14,3.44,60.5094,3.2455000000000003,93,231.0,0
-73.0,0.0060227999999999,7.0,0.155233,14.1,26.34,20.37,432870.0,5628.0,879.3,63.35,2.03,59.7641,1.9152,70,128.0,0
-73.0,0.0054078,7.0,0.1414531,14.0,18.85,19.63,445114.0,5413.0,834.9,67.59,1.75,63.7641,1.651,47,86.0,0
-73.0,0.0048551999999999,7.0,0.127032,14.0,19.05,20.125,440168.0,4871.0,868.29,64.14,1.68,60.5094,1.585,123,607.0,0
-73.0,0.00436,7.0,0.1142086,14.0,23.78,19.335,430149.0,4909.0,846.25,62.29,0.86,58.7641,0.8112999999999999,97,318.0,0
-73.0,0.0039168,7.0,0.1077343999999999,14.0,20.58,19.55,451035.0,4792.0,879.09,65.2,1.68,61.5094,1.585,58,353.0,0
-73.0,0.0035202,7.0,0.0973439,14.0,19.86,19.67,430598.0,4677.0,802.67,63.35,1.59,59.7641,1.5,65,62.0,0
-73.0,0.0031596,7.0,0.0883871,14.0,26.98,19.225,447466.0,5624.0,966.99,64.41,2.77,60.7641,2.6133000000000006,76,0.0,0
-73.0,0.002833,7.0,0.0792851999999999,14.0,22.57,19.435,440168.0,5680.0,869.73,63.35,1.83,59.7641,1.7265,64,686.0,0
-73.0,0.0025426,7.0,0.0711191,14.0,26.7,21.495,448763.0,5608.0,850.28,66.26,2.23,62.5094,2.104,66,0.0,0
-73.0,0.002284,7.0,0.0638016,14.0,19.01,21.96,440168.0,4399.0,904.45,65.2,2.82,61.5094,2.6605000000000003,61,286.0,0
-73.0,0.0020526,7.0,0.0572898,14.0,21.35,19.435,440168.0,5693.0,909.65,62.29,0.86,58.7641,0.8112999999999999,80,423.0,0
-73.0,0.0035256,7.0,0.0513907,14.0,20.74,19.61,422771.0,4506.0,911.99,62.02,2.4,58.5094,2.2643,56,629.0,0
-73.0,0.0039176,7.0,0.0522256999999999,14.0,25.05,19.27,448843.0,4008.0,731.99,65.47,1.06,61.7641,1.0,37,779.0,0
-73.0,0.0035187999999999,7.0,0.0475815999999999,14.91,25.71,19.345,410976.0,4699.0,828.54,59.11,0.58,55.7641,0.5472,54,294.0,0
-73.0,0.0070907999999999,7.0,0.0427296999999999,15.93,16.26,20.19,447466.0,4167.0,801.6,64.14,0.79,60.5094,0.7453,39,250.0,0
-73.0,0.0075942999999999,7.0,0.0439015,16.91,19.16,18.835,437816.0,4096.0,869.0,65.47,0.46,61.7641,0.4341,41,76.0,0
-73.0,0.0068206,7.0,0.0613456,17.0,24.4,19.345,447466.0,4631.0,813.07,65.2,1.54,61.5094,1.4529,86,20.0,0
-73.0,0.0061172,7.0,0.0657592999999999,17.0,15.11,19.75,436519.0,4262.0,931.46,62.29,0.79,58.7641,0.7454,54,849.0,0
-73.0,0.005488,7.0,0.0865311999999999,17.0,22.6,19.225,443817.0,5996.0,939.17,65.2,2.12,61.5094,2.0,75,15.0,0
-73.0,0.0049294,7.0,0.0868035999999999,17.0,23.08,21.59,413201.0,4367.0,1014.99,62.29,0.54,58.7641,0.5095999999999999,82,570.0,0
-73.0,0.0091379,7.0,0.099255,17.0,20.3,20.575,421923.0,4392.0,986.95,61.23,1.45,57.7641,1.368,80,0.0,0
-73.0,0.0134753,7.0,0.1234233999999999,17.0,22.31,20.3,410976.0,3706.0,1019.53,59.9,1.75,56.5094,1.651,82,166.0,0
-73.0,0.01738,7.0,0.14907,17.0,31.75,19.72,426869.0,5628.0,1138.03,63.08,2.55,59.5094,2.4057,71,375.0,0
-73.0,0.0258163999999999,7.0,0.1787479999999999,16.05,33.65,21.49,392731.0,3958.0,926.7,56.99,1.64,53.7641,1.5471,82,156.0,0
-73.0,0.0289683999999999,7.0,0.1892825,15.03,35.61,24.555,425572.0,5531.0,1164.06,62.02,2.24,58.5094,2.1134,67,101.0,0
-73.0,0.0313029999999999,7.0,0.2035997,14.02,37.79,19.505,414625.0,5699.0,1136.93,59.9,3.19,56.5094,3.0096000000000003,69,6.0,0
-73.0,0.0336517999999999,7.0,0.2167235000000001,12.95,30.61,20.67,404975.0,10762.0,1379.61,60.17,4.04,56.7641,3.8114,75,1015.0,0
-73.0,0.040393,7.0,0.2139409,11.97,23.5,20.56,410976.0,4525.0,861.98,58.05,1.78,54.7641,1.6794,62,260.0,0
-73.0,0.0417112,7.0,0.2124969999999999,10.9,21.78,25.265,422851.0,4771.0,923.4,60.96,2.25,57.5094,2.1227,76,0.0,0
-73.0,0.0427365,7.0,0.1983496,9.88,27.54,22.455,415922.0,4093.0,841.93,62.29,3.07,58.7641,2.8964,61,682.0,0
-73.0,0.0622395,7.0,0.0575745,9.0,32.67,20.85,414625.0,4985.0,877.93,62.02,2.17,58.5094,2.0472,52,158.0,0
-73.0,0.0582231,7.0,0.0610639999999999,9.0,26.1,22.09,443817.0,4467.0,732.37,62.56,1.65,59.0188,1.5567000000000002,37,415.0,0
-73.0,0.0522896,7.0,0.0548457999999999,9.0,21.6,20.22,429221.0,4972.0,720.95,63.08,2.35,59.5094,2.217,51,177.0,0
-73.0,0.04696,7.0,0.0490083999999999,9.29,9.13,21.1,445114.0,4769.0,830.17,66.53,2.65,62.7641,2.5001,45,94.0,0
-73.0,0.042175,7.0,0.0440194999999999,10.31,10.84,22.085,440168.0,5294.0,770.96,63.08,1.56,59.5094,1.4718,85,38.0,0
-73.0,0.0378774999999999,7.0,0.0395302999999999,11.33,19.18,17.56,436519.0,5072.0,656.12,64.14,1.26,60.5094,1.1888,66,650.0,0
-73.0,0.0340145,7.0,0.0355054999999999,12.35,18.77,18.715,443817.0,4847.0,814.73,63.08,1.4,59.5094,1.3207999999999998,68,0.0,0
-73.0,0.0305467999999999,7.0,0.0318915999999999,13.37,22.58,19.61,427797.0,3827.0,911.48,63.35,1.25,59.7641,1.1792,71,0.0,1
-73.0,0.0292204,7.0,0.0286079999999999,14.4,21.99,19.445,443817.0,5427.0,785.04,63.35,2.19,59.7641,2.0662000000000003,72,826.0,1
-73.0,0.0269175,7.0,0.0256676,15.43,23.76,19.02,436519.0,6113.0,939.43,64.41,2.31,60.7641,2.1794,76,213.0,1
-73.0,0.0241726,7.0,0.0230554999999999,16.45,14.61,20.605,448763.0,3446.0,783.6,65.47,0.95,61.7641,0.8962,74,200.0,1
-73.0,0.0217056,7.0,0.0262107,17.37,27.21,19.51,429221.0,5776.0,1067.05,62.29,1.33,58.7641,1.2548,69,123.0,1
-73.0,0.0194927999999999,7.0,0.0475212,18.0,27.49,19.045,436519.0,4363.0,1007.02,63.08,1.82,59.5094,1.7169,47,76.0,1
-73.0,0.0195963,7.0,0.0777519,18.0,16.45,19.715,432870.0,4077.0,885.98,63.08,1.73,59.5094,1.6319,174,61.0,1
-73.0,0.0201164999999999,7.0,0.1044235999999999,18.0,23.17,21.065,426869.0,5669.0,1074.75,61.23,1.2,57.7641,1.132,108,466.0,1
-73.0,0.0206563999999999,7.0,0.1289838999999999,18.0,20.55,19.58,425572.0,3960.0,903.85,63.08,0.96,59.5094,0.9057,88,0.0,1
-73.0,0.0211116,7.0,0.1492456,17.52,25.01,19.26,433798.0,5598.0,967.38,62.29,1.11,58.7641,1.0472,71,43.0,1
-73.0,0.0192399,7.0,0.155906,16.6,17.85,22.32,429141.0,3917.0,799.01,63.35,1.85,59.7641,1.7453,80,671.0,1
-73.0,0.0242005999999999,7.0,0.1492364,16.0,15.75,18.725,416002.0,4183.0,790.67,62.02,2.27,58.5094,2.1417,67,359.0,1
-73.0,0.0223388,7.0,0.1378607999999999,16.0,24.3,21.145,447466.0,6000.0,863.13,65.47,1.6,61.7641,1.5094999999999998,76,773.0,1
-73.0,0.0200598,7.0,0.1304451,16.0,15.22,19.32,425572.0,4053.0,851.65,62.02,1.37,58.5094,1.2925,72,0.0,1
-73.0,0.0205422999999999,7.0,0.125234,16.0,19.5,18.77,441465.0,4978.0,842.22,64.68,0.96,61.0188,0.9056,56,549.0,1
-73.0,0.020814,7.0,0.1193935999999999,16.0,16.16,18.93,436519.0,4800.0,912.91,62.29,1.05,58.7641,0.9906,44,535.0,1
-73.0,0.0188911999999999,7.0,0.1132295,16.0,15.8,19.015,432870.0,4295.0,878.35,64.41,1.89,60.7641,1.7831,76,1012.0,1
-73.0,0.0195369999999999,7.0,0.1123824,16.0,22.66,17.83,418274.0,4096.0,862.06,60.17,1.55,56.7641,1.4623000000000002,71,376.0,1
-73.0,0.0198099999999999,7.0,0.1047875999999999,16.0,24.0,20.875,446042.0,5792.0,812.93,66.26,0.79,62.5094,0.7453,63,276.0,1
-73.0,0.0177966,7.0,0.0936214,16.0,21.9,19.475,436519.0,6234.0,949.3,64.14,1.29,60.5094,1.217,53,254.0,1
-73.0,0.0159646,7.0,0.0905275999999999,16.0,20.7,19.525,443817.0,4109.0,797.99,65.2,0.29,61.5094,0.2736,60,1.0,0
-73.0,0.0143426,7.0,0.0916969999999999,16.0,20.0,21.08,441465.0,5042.0,904.99,65.47,1.41,61.7641,1.3303,79,0.0,0
-73.0,0.0128828,7.0,0.0865877,16.0,15.8,20.845,436519.0,4533.0,902.2,64.14,0.84,60.5094,0.7925,77,195.0,0
-73.0,0.0115685999999999,7.0,0.0776849999999999,16.0,19.6,19.59,443817.0,5838.0,913.63,66.26,2.34,62.5094,2.2076,56,287.0,0
-73.0,0.0103925,7.0,0.0732359999999999,16.0,21.26,22.31,432870.0,5067.0,815.32,64.41,1.46,60.7641,1.3775,91,161.0,0
-73.0,0.0093308,7.0,0.0689634,16.0,18.08,21.48,448763.0,4800.0,849.99,65.47,0.84,61.7641,0.7925,71,134.0,0
-73.0,0.0083806,7.0,0.0690678,16.0,22.3,18.96,432870.0,5297.0,881.23,61.23,1.55,57.7641,1.4623000000000002,84,236.0,0
-73.0,0.0075204,7.0,0.0723409999999999,16.0,22.08,19.54,444745.0,5551.0,879.03,66.26,1.39,62.5094,1.3114,89,333.0,0
-73.0,0.006752,7.0,0.0720043999999999,16.0,21.8,19.65,437816.0,5621.0,885.13,64.14,1.56,60.5094,1.4717000000000002,103,119.0,0
-73.0,0.0060568999999999,7.0,0.0678527999999999,16.0,28.14,18.765,436519.0,5365.0,822.43,63.35,0.96,59.7641,0.9058,92,102.0,0
-73.0,0.006428,7.0,0.0652567999999999,16.0,22.84,22.815,436519.0,5042.0,907.4,62.02,1.13,58.5094,1.0661,81,49.0,0
-73.0,0.0072608,7.0,0.0745515,16.0,16.16,21.44,447466.0,4732.0,948.12,65.2,0.63,61.5094,0.5944,84,723.0,0
-73.0,0.006514,7.0,0.0833928,16.0,15.6,19.055,441465.0,4465.0,881.99,65.47,0.84,61.7641,0.7925,73,86.0,0
-73.0,0.0058423999999999,7.0,0.0795485,16.0,28.08,22.23,443817.0,5920.0,845.42,65.2,2.17,61.5094,2.0473000000000003,89,537.0,0
-73.0,0.005245,7.0,0.0714378,16.0,14.4,20.195,430149.0,3960.0,881.55,63.35,0.77,59.7641,0.7264,74,299.0,0
-73.0,0.0047099999999999,7.0,0.0687582,16.0,31.14,18.905,443737.0,6485.0,967.29,64.41,2.98,60.7641,2.8115,86,339.0,0
-73.0,0.0042323999999999,7.0,0.0697266,16.0,22.46,23.26,437896.0,4040.0,800.48,64.41,1.15,60.7641,1.085,85,901.0,0
-73.0,0.0038003999999999,7.0,0.0690842,16.0,18.44,19.765,440168.0,5424.0,903.99,66.26,1.43,62.5094,1.349,88,298.0,0
-73.0,0.0034111999999999,7.0,0.0689,16.0,22.4,19.26,440168.0,5619.0,856.09,64.14,2.22,60.5094,2.0945,78,631.0,0
-73.0,0.0030679999999999,7.0,0.063657,16.0,16.54,19.845,441465.0,4536.0,910.97,66.53,1.48,62.7641,1.3962,87,283.0,0
-73.0,0.0027539999999999,7.0,0.0673462,16.0,24.04,20.435,443817.0,4499.0,808.28,64.14,2.31,60.5094,2.1793,86,256.0,0
-73.0,0.0024736,7.0,0.0693782,16.0,23.22,19.2,429221.0,5263.0,1010.65,62.02,1.15,58.5094,1.085,85,128.0,0
