RSRP,DL_BLER,DL_MCS,UL_BLER,UL_MCS,UL_NPRB,UL_SNR,TX_Bytes,RX_Bytes,Estimated_UL_Buffer,PRBs_DL_Current,PRBs_UL_Current,PRB_Utilization_DL,PRB_Utilization_UL,UL_NumberOfPackets,DL_NumberOfPackets
-105.0,0.0,7.0,0.1186616,15.0,15.13,18.735,269698.0,5573.0,252.34,57.78,1.07,54.5094,1.0095999999999998,109,228.0
-105.0,0.0,7.0,0.1106805999999999,15.0,16.22,19.14,267426.0,4991.0,222.36,54.87,1.22,51.7641,1.151,107,163.0
-105.0,0.0,7.0,0.1135144,15.0,13.01,19.735,269698.0,3883.0,181.51,59.9,1.34,56.5094,1.2643,56,918.0
-105.0,0.0,7.0,0.1061155,15.0,19.05,19.365,269618.0,6806.0,314.72,53.54,1.53,50.5094,1.4434,71,332.0
-105.0,0.0,7.0,0.101497,15.0,17.77,18.985,266049.0,4144.0,203.83,65.2,1.63,61.5094,1.5378,63,0.0
-105.0,0.0,7.0,0.1055385,15.0,15.18,18.75,269698.0,4763.0,207.99,53.81,1.5,50.7641,1.415,56,0.0
-105.0,0.0,7.0,0.0980978,15.0,11.31,18.905,268274.0,3651.0,173.73,59.11,0.97,55.7641,0.9151,53,0.0
-105.0,0.0,7.0,0.0923589999999999,15.0,17.55,19.205,269698.0,5101.0,229.36,55.93,1.07,52.7641,1.0096,67,811.0
-105.0,0.0,7.0,0.0963596,15.0,14.06,19.935,263777.0,3330.0,206.25,56.99,0.6,53.7641,0.5661999999999999,61,33.0
-105.0,0.0,7.0,0.1045939999999999,15.0,17.07,19.875,269698.0,5058.0,204.87,55.93,1.28,52.7641,1.2077,43,0.0
-105.0,0.0,7.0,0.1053822,15.0,15.25,19.185,267346.0,4309.0,216.31,60.96,2.03,57.5094,1.9151,48,348.0
-105.0,0.0,7.0,0.1031412,15.0,15.66,19.49,269698.0,4411.0,193.95,57.78,0.79,54.5094,0.7454000000000001,58,0.0
-105.0,0.0,7.0,0.1157698,15.0,14.23,18.565,269698.0,4769.0,248.62,59.9,0.8,56.5094,0.7548999999999999,46,0.0
-105.0,0.0,7.0,0.1302955999999999,15.0,19.78,18.52,269698.0,4813.0,246.45,52.75,0.9,49.7641,0.8491,47,567.0
-105.0,0.0,7.0,0.1413988,15.0,14.79,19.35,267346.0,4142.0,181.42,60.96,1.03,57.5094,0.9719,64,33.0
-105.0,0.0,7.0,0.1390635999999999,15.0,15.34,18.5,266977.0,5075.0,254.46,53.81,0.74,50.7641,0.6980000000000001,54,301.0
-105.0,0.0,7.0,0.1389949999999999,15.0,18.32,18.445,271075.0,8883.0,386.91,55.66,1.36,52.5094,1.283,58,158.0
-105.0,0.0,7.0,0.1330035,15.0,13.98,18.82,265969.0,4631.0,197.07,62.02,1.2,58.5094,1.1321,53,142.0
-105.0,0.0,7.0,0.1291555,15.0,28.2,18.42,269698.0,11951.0,582.73,50.63,1.4,47.7641,1.3207000000000002,52,75.0
-105.0,0.0,7.0,0.1302528999999999,15.0,18.67,19.02,267426.0,6095.0,315.45,55.93,1.07,52.7641,1.0094999999999998,47,0.0
-105.0,0.0,7.0,0.1250257999999999,15.0,27.51,19.025,269698.0,7993.0,348.12,59.9,1.81,56.5094,1.7076,62,0.0
-105.0,0.0,7.0,0.1185714,15.0,15.1,18.98,265969.0,4490.0,214.53,59.9,1.53,56.5094,1.4434,112,0.0
-105.0,0.0,7.0,0.112566,15.0,17.64,19.255,273347.0,5030.0,228.86,50.63,1.15,47.7641,1.0849000000000002,99,409.0
-105.0,0.0,7.0,0.1065617999999999,15.0,14.26,19.245,264705.0,3660.0,211.5,62.29,1.2,58.7641,1.1322,63,5.0
-105.0,0.0,7.0,0.0973825999999999,15.0,17.52,19.27,269618.0,5505.0,206.97,55.93,0.73,52.7641,0.6887000000000001,63,535.0
-105.0,0.0,7.0,0.098925,15.0,14.07,19.585,267426.0,3930.0,185.68,56.72,0.85,53.5094,0.8021,50,111.0
-105.0,0.0,7.0,0.1031127999999999,15.0,18.19,18.86,269698.0,4492.0,257.27,59.9,1.84,56.5094,1.7358000000000002,55,134.0
-105.0,0.0,7.0,0.1043049999999999,15.0,14.17,18.9,267426.0,4907.0,208.75,56.72,0.51,53.5094,0.4813,65,120.0
-105.0,0.0,7.0,0.0963389999999999,15.0,15.61,18.67,269618.0,4513.0,174.36,56.99,0.74,53.7641,0.6982,45,115.0
-105.0,0.0,7.0,0.094936,15.0,15.53,19.55,269698.0,4694.0,215.33,58.05,0.74,54.7641,0.6981999999999999,42,125.0
-105.0,0.0,7.0,0.0921834,15.0,17.0,19.475,266049.0,4620.0,235.92,57.78,1.18,54.5094,1.1134,49,135.0
-105.0,0.0,7.0,0.0987465,15.0,14.22,20.13,271075.0,4470.0,202.13,54.6,1.18,51.5094,1.1132,70,13.0
-105.0,0.0,7.0,0.0958962,15.0,13.14,19.69,266897.0,3560.0,184.96,55.93,0.94,52.7641,0.8869,64,0.0
-105.0,0.0,7.0,0.10718,15.0,17.36,18.225,271075.0,4538.0,228.78,59.9,1.61,56.5094,1.5191,57,0.0
-105.0,0.0,7.0,0.1100528,15.0,13.72,18.46,266049.0,3810.0,196.88,57.78,1.23,54.5094,1.1606,63,0.0
-105.0,0.0,7.0,0.1102139999999999,15.0,18.86,19.16,269618.0,6371.0,284.34,53.81,0.38,50.7641,0.3586,51,842.0
-105.0,0.0,7.0,0.1056408,15.0,15.82,18.415,267426.0,3955.0,184.56,53.81,1.01,50.7641,0.9528,65,0.0
-105.0,0.0,7.0,0.1091151999999999,15.0,14.21,18.625,269698.0,4765.0,228.34,57.78,1.61,54.5094,1.5188,55,361.0
-105.0,0.0,7.0,0.1131068,15.0,14.98,19.115,266911.0,4088.0,188.27,52.48,0.81,49.5094,0.7641,53,0.0
-105.0,0.0,7.0,0.1201705999999999,15.0,17.13,19.055,269613.0,5118.0,245.54,47.7,0.9,45.0,0.8492000000000001,56,0.0
-105.0,0.0,7.0,0.119778,15.0,12.36,18.61,265964.0,3420.0,143.52,49.82,1.05,47.0,0.9905000000000002,56,594.0
-105.0,0.0,7.0,0.1131542,15.0,16.3,18.675,269613.0,4721.0,229.25,42.4,1.6,40.0,1.5096,58,47.0
-105.0,0.0,7.0,0.1193699999999999,15.0,17.71,19.045,265964.0,4736.0,222.8,47.7,1.73,45.0,1.632,67,0.0
-105.0,0.0,7.0,0.1137948,15.0,20.51,18.88,269613.0,5843.0,291.66,46.64,1.67,44.0,1.5755,60,327.0
-105.0,0.0,7.0,0.107553,15.0,14.68,19.115,269613.0,3889.0,168.34,42.4,1.14,40.0,1.0756,64,7.0
-105.0,0.0,7.0,0.1089668999999999,15.0,11.64,19.515,265964.0,3191.0,166.88,47.7,1.14,45.0,1.0754,62,982.0
-105.0,0.0,7.0,0.1312193,15.0,18.16,18.95,269613.0,4978.0,222.16,46.64,1.02,44.0,0.9622000000000002,53,184.0
-105.0,0.0,7.0,0.1307509,15.0,15.96,19.165,267341.0,4709.0,239.3,48.76,1.04,46.0,0.9813,56,163.0
-105.0,0.0,7.0,0.12842,15.0,17.67,19.155,273262.0,5069.0,227.36,44.52,0.77,42.0,0.7265,50,185.0
-105.0,0.0,7.0,0.1218647999999999,15.0,17.67,19.22,262315.0,4640.0,230.21,47.7,1.28,45.0,1.2076,58,208.0
-105.0,0.0,7.0,0.1227473,15.0,13.57,19.175,269613.0,3659.0,171.97,46.64,0.88,44.0,0.8302,51,147.0
-105.0,0.0,7.0,0.12856,15.0,11.58,19.25,269613.0,4145.0,229.28,45.58,0.87,43.0,0.8209000000000001,57,130.0
-105.0,0.0,7.0,0.140946,15.0,17.66,19.73,269613.0,4595.0,200.01,50.88,0.57,48.0,0.5377000000000001,41,132.0
-105.0,0.0,7.0,0.1468909,15.0,17.35,18.975,265964.0,4924.0,232.78,42.4,0.73,40.0,0.6888,54,151.0
-105.0,0.0,7.0,0.1456385,15.0,14.14,20.275,269613.0,3893.0,197.68,45.58,0.97,43.0,0.9152,51,529.0
-105.0,0.0,7.0,0.1466213999999999,15.0,21.43,20.335,267341.0,6665.0,302.97,48.76,1.34,46.0,1.2641999999999998,36,18.0
-105.0,0.0,7.0,0.1388735999999999,15.0,15.18,18.79,269613.0,4340.0,193.45,49.82,1.18,47.0,1.1133,41,0.0
-105.0,0.0,7.0,0.1298882,15.0,13.19,18.935,269613.0,5465.0,250.47,47.7,0.93,45.0,0.8772999999999999,51,0.0
-105.0,0.0,7.0,0.12549,15.0,12.25,19.42,265964.0,4440.0,220.72,39.22,0.93,37.0,0.8772,71,0.0
-105.0,0.0,7.0,0.1296916,15.0,20.84,19.9,269613.0,5486.0,276.42,49.82,1.5,47.0,1.4152,50,807.0
-105.0,0.0,7.0,0.128056,15.0,19.45,18.105,265964.0,5781.0,257.28,44.52,0.76,42.0,0.7169,67,0.0
-105.0,0.0,7.0,0.1225375,15.0,15.46,20.655,269613.0,5600.0,269.46,45.58,1.55,43.0,1.4622,61,343.0
-105.0,0.0,7.0,0.1198753,15.0,19.4,18.175,265964.0,5319.0,247.96,46.64,0.87,44.0,0.8208,48,0.0
-105.0,0.0,7.0,0.1149339999999999,15.0,15.72,18.3,270128.0,4922.0,221.05,51.15,1.3,48.2547,1.2265,62,0.0
-105.0,0.0,7.0,0.1131139999999999,15.0,23.17,19.295,265969.0,5961.0,278.67,55.93,1.08,52.7641,1.0189,53,10.0
-105.0,0.0,7.0,0.1079052,15.0,15.13,18.35,269698.0,4523.0,210.34,53.81,0.76,50.7641,0.7171,48,80.0
-105.0,0.0,7.0,0.1067364,15.0,13.83,18.265,267426.0,4061.0,220.27,59.9,1.31,56.5094,1.2358,41,888.0
-105.0,0.0,7.0,0.1128368,15.0,20.37,18.175,266897.0,9831.0,453.31,55.93,1.31,52.7641,1.2359,55,185.0
-105.0,0.0,7.0,0.1187068,15.0,17.01,18.655,271075.0,4562.0,226.22,58.84,1.15,55.5094,1.085,49,176.0
-105.0,0.0,7.0,0.1259761,15.0,13.88,18.67,266049.0,5190.0,215.84,55.93,1.04,52.7641,0.9811,41,45.0
-105.0,0.0,7.0,0.1259875,15.0,14.59,18.655,269698.0,3921.0,179.3,53.54,1.13,50.5094,1.0661,41,0.0
-105.0,0.0,7.0,0.1218036,15.0,14.7,18.825,267346.0,4473.0,207.67,55.93,1.27,52.7641,1.1982000000000002,48,523.0
-105.0,0.0,7.0,0.1213962,15.0,17.44,19.01,269698.0,4473.0,212.23,57.78,2.1,54.5094,1.9812,51,156.0
-105.0,0.0,7.0,0.1282668,15.0,16.14,21.01,266049.0,4201.0,207.47,59.9,2.06,56.5094,1.9433,47,104.0
-105.0,0.0,7.0,0.1309069,15.0,16.03,20.41,269698.0,4670.0,236.76,54.6,1.74,51.5094,1.6415,44,135.0
-105.0,0.0,7.0,0.1306111999999999,15.0,13.39,19.585,267346.0,3726.0,175.26,53.81,0.85,50.7641,0.802,46,0.0
-105.0,0.0,7.0,0.1289447999999999,15.0,19.38,19.055,270626.0,4787.0,247.57,60.17,0.72,56.7641,0.6794,36,6.0
-105.0,0.0,7.0,0.1355738999999999,15.0,15.49,19.375,267426.0,4075.0,192.54,54.87,1.24,51.7641,1.1698,54,139.0
-105.0,0.0,7.0,0.147233,14.42,17.98,18.985,267346.0,6141.0,313.94,65.2,0.99,61.5094,0.9341,58,203.0
-105.0,0.0,7.0,0.1411807999999999,14.0,16.35,18.72,266049.0,4748.0,196.65,54.87,0.86,51.7641,0.8115000000000001,65,211.0
-105.0,0.0,7.0,0.127472,14.0,14.74,18.875,270541.0,3431.0,169.27,45.58,0.23,43.0,0.2171,65,192.0
-105.0,0.0,7.0,0.1179243999999999,14.0,30.75,18.89,265964.0,11431.0,511.54,47.7,1.34,45.0,1.2642,59,198.0
-105.0,0.0,7.0,0.1076046999999999,14.0,13.17,18.69,269613.0,4585.0,196.17,48.76,0.73,46.0,0.6888,55,180.0
-105.0,0.0,7.0,0.1016349999999999,14.0,20.9,19.19,269613.0,5191.0,236.79,51.94,0.95,49.0,0.8962,54,31.0
-105.0,0.0,7.0,0.0928353999999999,14.0,13.96,19.36,267440.0,4846.0,221.37,51.15,1.63,48.2547,1.5378,59,0.0
-105.0,0.0,7.0,0.0873719999999999,14.0,15.65,19.76,267346.0,4082.0,181.42,59.9,1.97,56.5094,1.8586,52,0.0
-105.0,0.0,7.0,0.0807577999999999,14.0,16.82,19.7,266958.0,4994.0,195.61,53.54,1.43,50.5094,1.3491,51,0.0
-105.0,0.0,7.0,0.0728364999999999,14.0,15.49,20.2,269613.0,5191.0,220.33,41.34,1.15,39.0,1.0852,49,912.0
-105.0,0.0,7.0,0.0690075,14.0,13.31,19.085,266446.0,4708.0,199.65,55.12,0.84,52.0,0.7925,45,0.0
-105.0,0.0,7.0,0.063579,14.0,14.25,18.55,269618.0,5182.0,217.64,59.9,1.76,56.5094,1.6605,48,53.0
-105.0,0.0,7.0,0.0570948,14.0,16.44,18.375,266049.0,4124.0,204.16,55.66,1.43,52.5094,1.3491,44,43.0
-105.0,0.0,7.0,0.0643313999999999,14.0,16.0,18.47,269698.0,4489.0,200.47,60.17,0.81,56.7641,0.7643,66,0.0
-105.0,0.0,7.0,0.0708012,14.0,13.77,19.505,264625.0,3438.0,189.73,60.17,1.46,56.7641,1.3774000000000002,54,0.0
-105.0,0.0,7.0,0.0662417999999999,14.0,16.87,18.7,269698.0,6130.0,236.56,53.54,0.84,50.5094,0.7927,56,0.0
-105.0,0.0,7.0,0.0639228999999999,14.0,15.19,19.265,267426.0,3948.0,188.54,62.02,0.84,58.5094,0.7927,54,1.0
-105.0,0.0,7.0,0.0584629,14.0,13.75,19.32,269698.0,5588.0,240.24,58.05,1.71,54.7641,1.6132999999999995,54,125.0
-105.0,0.0,7.0,0.052501,14.0,13.32,18.83,267346.0,4841.0,211.85,49.57,0.68,46.7641,0.6417,61,74.0
-105.0,0.0,7.0,0.0470904,14.88,15.46,18.92,269698.0,4294.0,210.91,56.99,0.85,53.7641,0.8019999999999999,53,45.0
-105.0,0.0,7.0,0.05817,15.0,13.5,19.145,269698.0,4135.0,188.25,59.9,0.98,56.5094,0.9247,51,0.0
-105.0,0.0,7.0,0.070234,15.0,14.64,18.52,266049.0,4147.0,205.64,56.99,1.22,53.7641,1.1511,61,0.0
-105.0,0.0,7.0,0.0749699999999999,15.0,16.15,19.515,270995.0,4496.0,213.85,58.05,1.21,54.7641,1.1416,60,794.0
-105.0,0.0,7.0,0.0855015999999999,15.0,14.93,19.175,266977.0,3594.0,194.71,60.17,0.74,56.7641,0.6982,53,184.0
-105.0,0.0,7.0,0.0964089,15.0,11.19,20.61,269698.0,2762.0,161.82,58.05,1.09,54.7641,1.0284,47,197.0
-105.0,0.0,7.0,0.1176918,15.0,21.08,18.94,263697.0,5989.0,293.9,56.99,2.0,53.7641,1.8869,52,180.0
-105.0,0.0,7.0,0.132568,15.0,15.18,19.16,273347.0,4486.0,199.53,58.84,1.23,55.5094,1.1606,45,212.0
-105.0,0.0,7.0,0.1244012,15.0,16.49,18.15,267426.0,4323.0,190.45,58.84,0.88,55.5094,0.8303,49,178.0
-105.0,0.0,7.0,0.1183869999999999,15.0,15.68,19.095,269698.0,4609.0,222.47,53.02,2.47,50.0188,2.3302,52,191.0
-105.0,0.0,7.0,0.1181931999999999,15.0,18.43,18.695,265969.0,5694.0,269.71,60.96,0.76,57.5094,0.7170000000000001,53,186.0
-105.0,0.0,7.0,0.1114979999999999,15.0,16.11,19.045,267426.0,6265.0,288.52,55.93,0.75,52.7641,0.7076,43,182.0
-105.0,0.0,7.0,0.1082577999999999,15.0,19.69,19.135,267426.0,5029.0,242.34,51.69,0.76,48.7641,0.7169999999999999,67,49.0
-105.0,0.0,7.0,0.1160403999999999,15.0,12.45,19.155,270546.0,4829.0,228.03,55.66,1.55,52.5094,1.4623,55,127.0
-105.0,0.0,7.0,0.1162014999999999,15.0,20.37,19.51,267426.0,5509.0,262.19,59.11,0.84,55.7641,0.7926000000000001,55,106.0
-105.0,0.0,7.0,0.1147911999999999,15.0,13.75,19.405,266049.0,3867.0,180.08,55.93,0.76,52.7641,0.7171,45,127.0
-105.0,0.0,7.0,0.111679,15.0,16.56,20.065,271075.0,4659.0,233.57,57.78,0.96,54.5094,0.9057,56,13.0
-105.0,0.0,7.0,0.114808,15.0,12.58,19.895,269618.0,3755.0,191.53,65.2,1.69,61.5094,1.5946,57,1421.0
-105.0,0.0,7.0,0.1109191999999999,15.0,22.63,18.14,269698.0,6580.0,297.68,50.63,0.35,47.7641,0.3302,54,205.0
-105.0,0.0,7.0,0.110639,15.0,12.13,20.16,266049.0,5276.0,243.98,54.87,2.01,51.7641,1.8963,55,202.0
-105.0,0.0,7.0,0.1069705,15.0,16.59,19.375,267426.0,5615.0,262.99,60.96,2.17,57.5094,2.0473,47,190.0
-105.0,0.0,7.0,0.1055960999999999,15.0,20.31,18.79,264625.0,4938.0,222.28,59.11,0.9,55.7641,0.8491000000000001,57,203.0
-105.0,0.0,7.0,0.1031036999999999,15.0,14.24,19.96,269698.0,4316.0,190.84,53.54,0.81,50.5094,0.7641,53,182.0
-105.0,0.0,7.0,0.1066675999999999,15.0,13.47,19.25,267426.0,4082.0,208.44,60.96,1.27,57.5094,1.1983,56,195.0
-105.0,0.0,7.0,0.1090063,15.0,19.87,18.9,269618.0,5283.0,250.83,59.11,1.95,55.7641,1.8396,55,163.0
-105.0,0.0,7.0,0.1095343,15.0,19.74,19.265,267426.0,7128.0,381.76,58.84,1.88,55.5094,1.7736,51,211.0
-102.9,0.00923,7.03,0.1135822,15.0,29.79,18.575,223986.0,3631.0,230.42,55.39,1.94,52.2547,1.8302,66,180.0
-99.61,0.009184,7.95,0.1199293,15.0,14.69,19.465,270861.0,4103.0,206.01,58.57,0.35,55.2547,0.3303999999999999,54,182.0
-100.05,0.0082436,7.0,0.136587,15.0,15.69,17.655,269618.0,4791.0,208.65,64.93,0.96,61.2547,0.9057,66,161.0
-101.0,0.0074049999999999,7.0,0.143247,15.0,18.92,18.665,267426.0,4177.0,230.76,53.81,1.35,50.7641,1.2738,47,197.0
-101.48,0.0066495999999999,7.0,0.1521996,14.52,18.58,19.39,264705.0,5074.0,301.06,56.99,1.18,53.7641,1.1133000000000002,45,180.0
-102.0,0.0059745999999999,7.0,0.152338,14.0,20.36,19.27,270995.0,6233.0,244.2,59.11,1.38,55.7641,1.3019999999999998,48,170.0
-102.0,0.0053635999999999,7.0,0.1395331,14.0,17.41,19.23,266049.0,6231.0,342.85,58.05,2.09,54.7641,1.9718,49,159.0
-103.60919540229884,0.0048217999999999,7.0,0.13124,14.0,21.5,19.05,269698.0,6167.0,245.37,54.87,0.98,51.7641,0.9246,44,166.0
-106.0,0.0043254999999999,7.0,0.1224713999999999,14.0,22.38,19.03,267426.0,5982.0,277.82,59.9,1.44,56.5094,1.3585999999999998,37,96.0
-105.21,0.0038803,7.0,0.1099928999999999,14.0,16.63,19.225,269618.0,6019.0,270.24,62.29,1.51,58.7641,1.4247,45,4.0
-105.0,0.0034899999999999,7.0,0.1023231999999999,14.0,17.97,19.16,266049.0,7260.0,352.32,60.96,1.25,57.5094,1.1793,46,4.0
-105.0,0.0031336,7.0,0.0941216,14.0,18.97,18.925,269698.0,6782.0,307.17,58.05,2.28,54.7641,2.151,47,1.0
-105.0,0.002813,7.0,0.0883711,14.0,12.46,19.23,267426.0,4755.0,197.06,55.66,1.76,52.5094,1.6604,47,0.0
-105.0,0.0025268,7.0,0.0890908,14.0,16.97,19.85,270546.0,4818.0,214.08,55.93,1.05,52.7641,0.9908,49,917.0
-105.0,0.002266,7.0,0.0877886,14.0,12.47,19.06,267426.0,4879.0,227.18,58.84,1.05,55.5094,0.9907,44,71.0
-105.0,0.0020323,7.0,0.0808068,14.0,29.47,18.605,269698.0,9712.0,458.87,55.93,2.44,52.7641,2.3017,44,117.0
-105.0,0.0018258999999999,7.0,0.0758717999999999,14.0,19.96,18.895,267346.0,5602.0,261.49,55.66,1.68,52.5094,1.585,44,155.0
-105.0,0.0016403,7.0,0.0698299999999999,14.0,13.49,19.23,269698.0,3758.0,165.97,59.9,0.96,56.5094,0.9059,127,200.0
-105.0,0.001474,7.0,0.0704889999999999,14.0,15.02,18.935,269698.0,4080.0,189.11,59.11,1.33,55.7641,1.2549,92,188.0
-105.0,0.0013256,7.0,0.0666303999999999,14.0,16.22,18.86,266049.0,4290.0,194.5,55.93,0.74,52.7641,0.6983,60,184.0
-105.0,0.0011875999999999,7.0,0.0644624999999999,14.0,12.51,19.49,270995.0,4520.0,183.51,59.11,1.83,55.7641,1.7266,63,176.0
-105.0,0.001065,7.0,0.0594511999999999,14.0,14.49,19.25,266977.0,4944.0,218.52,60.17,2.11,56.7641,1.9907,58,107.0
-105.0,0.0009569999999999,7.0,0.05779,14.0,13.7,19.015,271075.0,4672.0,230.58,52.75,1.33,49.7641,1.2547,51,270.0
-105.0,0.0008604999999999,7.0,0.0529904,14.0,14.01,18.95,265969.0,5910.0,233.49,60.96,1.04,57.5094,0.9812,64,164.0
-105.0,0.0007744,7.0,0.0564355999999999,14.0,14.9,18.835,269698.0,5178.0,235.94,60.17,2.01,56.7641,1.8964,46,176.0
-105.0,0.0006927999999999,7.0,0.0523622,14.0,16.07,18.785,267426.0,4436.0,196.85,54.6,0.85,51.5094,0.8021,58,159.0
-105.0,0.0006228,7.0,0.051648,14.0,10.68,19.66,269698.0,4372.0,190.93,55.93,0.98,52.7641,0.9247,47,123.0
-105.0,0.0005615999999999,7.0,0.0470159999999999,14.9,18.51,19.15,265969.0,4793.0,219.54,56.72,0.57,53.5094,0.5378000000000001,68,112.0
-105.0,0.0005004,7.0,0.0538005,15.0,13.31,19.75,269698.0,3739.0,173.85,60.96,0.75,57.5094,0.7077,56,128.0
-105.0,0.0004459999999999,7.0,0.0659494999999999,15.0,16.34,20.085,267426.0,4659.0,226.3,59.9,1.63,56.5094,1.5377,50,128.0
-105.0,0.000402,7.0,0.0772202999999999,15.0,20.19,18.72,266897.0,5305.0,296.52,51.69,1.34,48.7641,1.2641,52,119.0
-105.0,0.0003608,7.0,0.0897645,15.0,15.96,18.57,269698.0,4308.0,242.62,55.93,2.19,52.7641,2.0661,57,121.0
-105.0,0.0003275,7.0,0.09415,15.0,16.41,19.515,268269.0,6281.0,244.76,47.97,0.77,45.2547,0.7264,76,134.0
-105.0,0.0002968999999999,7.0,0.0974008,15.0,19.58,18.795,269613.0,5194.0,275.43,48.76,1.06,46.0,1.0001,88,158.0
-105.0,0.0002659999999999,7.0,0.1214248,15.0,15.0,19.425,265964.0,4490.0,213.52,42.4,1.39,40.0,1.3113,68,48.0
-105.0,0.0002354,7.0,0.1156832,15.0,12.19,19.32,269613.0,3984.0,168.4,44.52,1.21,42.0,1.1418,60,0.0
-105.0,0.0002131999999999,7.0,0.1265621,15.0,14.37,18.41,267341.0,3759.0,212.97,45.58,1.44,43.0,1.3586,63,0.0
-105.0,0.0001928,7.0,0.1337015,15.0,16.99,19.235,269613.0,4800.0,213.36,48.76,0.71,46.0,0.67,61,0.0
-105.0,0.0001724,7.0,0.1455471,14.83,17.18,19.25,265964.0,4727.0,238.87,43.46,0.82,41.0,0.7736,81,0.0
-105.0,0.000152,7.0,0.1514364,14.0,15.32,19.24,265964.0,4360.0,192.83,45.58,1.05,43.0,0.9908,54,123.0
-105.0,0.0001406999999999,7.0,0.1358742,14.0,12.67,18.955,269613.0,5103.0,210.19,48.76,1.78,46.0,1.6793,57,546.0
-105.0,0.000121,7.0,0.1220376,14.0,16.74,18.795,269613.0,4671.0,213.12,40.28,1.32,38.0,1.2455,60,183.0
-105.0,0.0001103,7.0,0.1109726,14.0,16.09,19.235,269613.0,4336.0,188.58,54.06,1.12,51.0,1.0567,52,353.0
-105.0,9.98e-05,7.0,0.1054664999999999,14.0,16.48,19.11,269613.0,4616.0,201.45,41.34,0.63,39.0,0.5945,50,204.0
-105.0,8.95e-05,7.0,0.0987711,14.0,15.37,18.96,267341.0,5489.0,244.18,43.46,1.28,41.0,1.2077,46,154.0
-105.0,7.930000000000002e-05,7.0,0.0886208,14.0,13.79,19.605,269613.0,5853.0,257.14,48.76,1.23,46.0,1.1604,48,119.0
-105.0,6.999999999999997e-05,7.0,0.0809634,14.0,14.07,18.04,269613.0,4030.0,184.23,47.7,0.99,45.0,0.9342,43,263.0
-105.0,6.889999999999998e-05,7.0,0.0766036,14.0,16.84,18.51,262315.0,4382.0,199.13,46.64,0.64,44.0,0.6039,59,178.0
-105.0,5.86e-05,7.0,0.068803,14.0,12.47,19.12,273262.0,5080.0,229.88,41.34,1.07,39.0,1.0097,46,180.0
-105.0,5e-05,7.0,0.0636749999999999,14.0,18.61,18.785,269613.0,4719.0,223.5,48.76,1.82,46.0,1.7172,56,182.0
-105.0,4.810000000000002e-05,7.0,0.0646576,14.0,12.65,20.405,269613.0,4402.0,183.34,41.34,1.43,39.0,1.3493000000000002,47,192.0
-105.0,4e-05,7.0,0.064454,14.0,14.59,19.205,265964.0,3319.0,214.4,43.46,2.03,41.0,1.9153,51,191.0
-105.0,3.770000000000001e-05,7.0,0.057888,14.0,16.34,18.66,269613.0,5933.0,202.22,49.82,1.16,47.0,1.0944,53,196.0
-105.0,3.000000000000001e-05,7.0,0.0519894,14.42,11.62,19.17,267341.0,4583.0,226.3,48.76,0.97,46.0,0.9151,60,176.0
-105.0,3.000000000000001e-05,7.0,0.0545864999999999,15.0,19.04,19.345,269613.0,5112.0,237.85,40.28,1.17,38.0,1.1039,32,176.0
-105.0,3.000000000000001e-05,7.0,0.0649799,15.0,13.41,18.91,269613.0,4994.0,227.68,45.58,0.74,43.0,0.6982,59,617.0
-105.0,2.66e-05,7.0,0.0682699999999999,15.0,17.56,19.975,269613.0,4664.0,216.82,49.82,1.3,47.0,1.2264,50,345.0
-105.0,2e-05,7.0,0.0774419,15.0,14.19,18.27,269613.0,3656.0,181.75,43.46,0.62,41.0,0.585,61,175.0
-105.0,2e-05,7.0,0.0844868,15.0,13.97,18.795,269613.0,5354.0,226.57,48.76,1.12,46.0,1.0567,56,182.0
-105.0,2e-05,7.0,0.0886956,15.0,15.43,18.795,265964.0,3991.0,212.32,46.64,1.15,44.0,1.085,62,191.0
-105.0,1.5700000000000002e-05,7.0,0.107052,15.0,14.63,18.85,270990.0,4056.0,203.09,49.82,0.67,47.0,0.6321,73,184.0
-105.0,1e-05,7.0,0.1235588,15.0,15.99,19.15,269613.0,3520.0,194.77,43.46,0.76,41.0,0.7171,74,178.0
-105.0,1e-05,7.0,0.128852,15.0,19.44,19.52,269613.0,5734.0,276.27,47.7,0.81,45.0,0.7643000000000001,59,190.0
-105.0,1e-05,7.0,0.1287519999999999,15.0,16.18,20.1,265964.0,4291.0,214.12,41.34,1.64,39.0,1.5473,44,179.0
-105.0,1e-05,7.0,0.137118,15.0,15.83,19.42,269613.0,4249.0,218.73,55.12,0.6,52.0,0.5661,48,172.0
-105.0,1e-05,7.0,0.1438888999999999,15.0,15.95,19.095,265964.0,4122.0,198.36,43.46,0.77,41.0,0.7265,63,148.0
-105.0,1e-05,7.0,0.1392954,15.0,18.94,19.015,273262.0,4840.0,248.61,45.58,1.34,43.0,1.2643,45,0.0
-105.0,1e-05,7.0,0.1512664,14.28,15.73,19.435,260938.0,4774.0,225.99,45.58,1.34,43.0,1.2642,46,0.0
-105.0,1e-05,7.0,0.1443728,14.0,16.32,19.16,273262.0,4756.0,202.05,48.76,0.91,46.0,0.8587,65,0.0
-105.0,1e-05,7.0,0.1296509,14.0,12.72,19.86,267341.0,3944.0,161.11,39.22,1.69,37.0,1.5946,54,0.0
-105.0,1e-05,7.0,0.1210438,14.0,15.01,20.96,269613.0,3961.0,179.61,49.82,0.87,47.0,0.8209000000000001,46,169.0
