RSRP,DL_BLER,DL_MCS,UL_BLER,UL_MCS,UL_NPRB,UL_SNR,TX_Bytes,RX_Bytes,Estimated_UL_Buffer,PRBs_DL_Current,PRBs_UL_Current,PRB_Utilization_DL,PRB_Utilization_UL,UL_NumberOfPackets,DL_NumberOfPackets
-104.0,0.0,7.0,0.0629439999999999,16.0,12.22,18.005,275395.0,3295.0,420.72,63.4,0.82,59.811400000000006,0.7736999999999999,66,5.0
-104.0,0.0,7.0,0.0568196,16.0,19.07,18.635,268849.0,3654.0,544.87,47.61,1.03,44.9151,0.9718,55,192.0
-104.0,0.0,7.0,0.0518555999999999,16.0,25.55,20.38,270369.0,5257.0,582.36,52.64,0.71,49.6604,0.6698,64,187.0
-104.0,0.0,7.0,0.0531759999999999,16.16,22.61,18.605,276227.0,4150.0,535.14,53.07,0.8,50.0661,0.7547999999999999,51,174.0
-104.0,0.0,7.0,0.0491777,17.0,23.36,18.97,271746.0,4551.0,502.17,45.06,1.21,42.5094,1.1416,43,204.0
-104.0,0.0,7.0,0.0515560999999999,17.0,18.33,20.38,271121.0,9208.0,773.74,45.33,2.63,42.7641,2.4812,46,189.0
-104.0,0.0,7.0,0.0544553,17.0,21.23,20.095,271746.0,4421.0,550.12,63.83,0.49,60.2171,0.4623,54,178.0
-104.0,0.0,7.0,0.0705428,17.0,18.21,19.455,276227.0,3348.0,498.14,69.76,1.26,65.8114,1.1887,41,180.0
-104.0,0.0,7.0,0.0697867999999999,17.0,14.58,20.205,265296.0,3486.0,581.1,47.77,0.54,45.0661,0.5095000000000001,58,148.0
-104.0,0.0,7.0,0.0952379999999999,17.0,27.49,18.25,275395.0,5161.0,579.58,40.82,1.18,38.5094,1.1133,52,130.0
-104.0,0.0,7.0,0.0988458,17.0,24.6,19.605,268929.0,4257.0,615.46,61.12,2.46,57.6604,2.3209,68,181.0
-104.0,0.0,7.0,0.09583,17.0,21.3,19.445,274018.0,4416.0,534.28,59.59,0.65,56.2171,0.6133,56,54.0
-104.0,0.0,7.0,0.1136881,17.0,19.44,18.98,272498.0,6208.0,648.14,44.16,1.33,41.6604,1.2547,64,328.0
-104.0,0.0,7.0,0.1189174999999999,17.0,24.43,19.29,271746.0,3666.0,520.61,45.06,2.17,42.5094,2.0473000000000003,65,161.0
-104.0,0.0,7.0,0.1139586,17.0,23.49,19.25,272578.0,4065.0,592.61,53.7,0.62,50.6604,0.585,72,148.0
-104.0,0.0,7.0,0.1230383999999999,17.0,15.06,19.575,270369.0,4605.0,512.3,52.01,0.66,49.0661,0.6226999999999999,62,120.0
-104.0,0.0,7.0,0.123432,17.0,22.36,19.915,276147.0,4181.0,527.4,54.6,0.52,51.5094,0.4905999999999999,63,135.0
-104.0,0.0,7.0,0.1131078,17.0,21.41,19.705,265376.0,4367.0,556.06,53.5,1.02,50.4718,0.9623,59,92.0
-104.0,0.0,7.0,0.115152,17.0,17.04,17.645,275395.0,4089.0,631.48,44.0,1.64,41.5094,1.5473,58,0.0
-104.0,0.0,7.0,0.1205936999999999,17.0,24.06,18.875,268849.0,3582.0,579.7,68.7,2.93,64.8114,2.7643,54,1454.0
-104.0,0.0,7.0,0.1300619999999999,17.0,26.91,20.49,274018.0,4964.0,660.52,49.89,2.06,47.0661,1.9435,61,184.0
-104.0,0.0,7.0,0.1451112,16.83,27.68,19.35,272578.0,5958.0,750.34,47.45,1.31,44.7641,1.2359,49,192.0
-104.0,0.0,7.0,0.1636504,15.81,27.55,19.445,271746.0,5564.0,671.72,53.7,2.27,50.6604,2.1415,74,197.0
-104.0,0.0,7.0,0.1538295,15.0,20.06,18.625,272498.0,13210.0,783.29,63.4,1.98,59.811400000000006,1.8679,62,83.0
-104.0,0.0,7.0,0.1396259,15.0,21.95,21.925,270369.0,4635.0,515.95,40.19,1.26,37.9151,1.1887,70,58.0
-104.0,0.0,7.0,0.1309529999999999,15.0,23.2,18.905,276227.0,3076.0,397.96,62.18,0.55,58.6604,0.5187999999999999,65,123.0
-104.0,0.0,7.0,0.117612,15.0,18.32,19.05,265296.0,5604.0,583.05,48.04,0.86,45.3208,0.8112999999999999,64,112.0
-104.0,0.0,7.0,0.1077779999999999,15.0,18.95,19.24,275395.0,3571.0,501.26,40.82,0.95,38.5094,0.8962,48,137.0
-104.0,0.0,7.0,0.1040784,15.0,22.9,19.49,268929.0,4374.0,555.87,65.09,1.35,61.4057,1.2734,72,19.0
-104.0,0.0,7.0,0.1021615999999999,15.0,17.32,22.15,274018.0,6276.0,582.38,47.77,1.65,45.0661,1.5567000000000002,55,0.0
-104.0,0.0,7.0,0.1005781999999999,15.0,13.35,18.875,272498.0,3588.0,485.14,45.33,0.55,42.7641,0.5188999999999999,56,97.0
-104.0,0.0,7.0,0.0922673,15.0,15.46,19.82,271746.0,4208.0,557.95,55.39,2.46,52.2547,2.3207,71,429.0
-104.0,0.0,7.0,0.0897812,15.0,23.1,17.965,272578.0,4048.0,424.5,63.4,0.7,59.811400000000006,0.6603999999999999,61,399.0
-104.0,0.0,7.0,0.0851159999999999,15.0,15.9,18.305,270369.0,4349.0,516.46,46.28,0.55,43.6604,0.5189,72,190.0
-104.0,0.0,7.0,0.076448,15.0,25.9,19.92,276147.0,4048.0,452.79,53.97,1.55,50.9151,1.4623000000000002,48,233.0
-104.0,0.0,7.0,0.0689471,15.0,18.16,19.09,265376.0,4078.0,506.86,56.68,1.19,53.4718,1.1227,58,192.0
-104.0,0.0,7.0,0.0644619999999999,15.0,14.42,19.4,275395.0,4668.0,556.72,41.88,1.31,39.5094,1.2359,71,194.0
-104.0,0.0,7.0,0.0681718,15.0,24.25,19.33,268849.0,3899.0,480.63,63.67,0.85,60.0661,0.8019,50,204.0
-104.0,0.0,7.0,0.0702182,15.0,11.52,18.415,274018.0,5504.0,554.64,57.47,0.78,54.2171,0.7359,69,217.0
-104.0,0.0,7.0,0.0652088,15.0,23.5,18.935,272578.0,4078.0,460.36,44.27,1.2,41.7641,1.1321,62,164.0
-104.0,0.0,7.0,0.0650212999999999,15.0,22.36,18.755,271746.0,4004.0,559.56,59.16,1.2,55.811400000000006,1.132,69,0.0
-104.0,0.0,7.0,0.0664755,15.0,22.3,20.01,272498.0,5202.0,505.43,63.4,1.12,59.811400000000006,1.0565,51,0.0
-104.0,0.0,7.0,0.0679240999999999,15.0,20.15,18.35,270369.0,3794.0,507.01,40.82,1.29,38.5094,1.217,60,630.0
-104.0,0.0,7.0,0.0654735,15.0,21.1,18.66,272578.0,3840.0,459.33,64.73,1.3,61.0661,1.2264,64,66.0
-104.0,0.0,7.0,0.058803,15.0,18.65,19.505,268945.0,3289.0,500.71,39.4,1.05,37.1698,0.9905,59,340.0
-104.0,0.0,7.0,0.0554162999999999,15.0,24.1,20.69,275395.0,4780.0,469.92,60.22,1.25,56.811400000000006,1.1792,58,39.0
-104.0,0.0,7.0,0.0540506,15.0,21.77,19.39,268929.0,4416.0,486.02,62.34,1.25,58.811400000000006,1.1792,52,28.0
-104.0,0.0,7.0,0.0514339999999999,15.0,28.56,18.615,274018.0,5793.0,578.8,43.37,1.81,40.9151,1.7076,75,514.0
-104.0,0.0,7.0,0.0501858,15.46,18.28,18.825,272498.0,5144.0,519.31,54.76,1.07,51.6604,1.0094999999999998,46,215.0
-104.0,0.0,7.0,0.0450695999999999,16.48,20.83,19.615,271746.0,6855.0,712.88,54.56,1.43,51.4718,1.3492,71,76.0
-104.0,0.0,7.0,0.04817,17.0,24.05,18.765,271201.0,6122.0,566.97,40.82,1.18,38.5094,1.1133,68,103.0
-104.0,0.0,7.0,0.0546504,17.0,13.56,19.795,271746.0,5890.0,694.11,60.22,1.67,56.811400000000006,1.5756,63,199.0
-104.0,0.0,7.0,0.0561047999999999,17.0,25.52,19.685,272498.0,6461.0,613.04,52.64,1.92,49.6604,1.8113,61,186.0
-104.0,0.0,7.0,0.0666768,17.0,17.27,19.945,268097.0,4552.0,587.11,53.7,1.44,50.6604,1.3585,62,213.0
-104.0,0.0,7.0,0.0832759999999999,17.0,27.19,17.695,272674.0,10554.0,856.73,53.86,2.12,50.811400000000006,2.0,70,175.0
-104.0,0.0,7.0,0.0923555,17.0,23.11,18.435,272498.0,4137.0,546.42,46.39,0.98,43.7641,0.9247,51,186.0
-104.0,0.0,7.0,0.0986206999999999,17.0,18.71,20.745,270369.0,3857.0,586.22,64.89,2.12,61.2171,2.0001,67,26.0
-104.0,0.0,7.0,0.102756,17.0,20.5,17.99,276227.0,5565.0,548.25,48.24,0.96,45.5094,0.9057,54,598.0
-104.0,0.0,7.0,0.0986468,17.0,20.65,18.49,268097.0,5141.0,626.57,51.58,2.28,48.6604,2.1511,69,173.0
-104.0,0.0,7.0,0.1007653999999999,17.0,21.92,19.415,274770.0,5422.0,653.12,58.1,1.74,54.811400000000006,1.6416,50,224.0
-104.0,0.0,7.0,0.1100477,17.0,24.97,20.16,268097.0,3647.0,575.49,59.59,0.52,56.2171,0.4905999999999999,71,205.0
-104.0,0.0,7.0,0.1167376,17.0,23.8,18.975,276227.0,4668.0,528.78,42.15,0.86,39.7641,0.8112999999999999,60,42.0
-104.0,0.0,7.0,0.1236192999999999,17.0,20.64,18.6,268097.0,4856.0,600.73,55.82,1.3,52.6604,1.2264,69,269.0
-104.0,0.0,7.0,0.133862,17.0,18.74,20.52,272594.0,3937.0,501.43,50.52,1.64,47.6604,1.5472,53,0.0
-104.0,0.0,7.0,0.15259,16.3,24.58,18.58,272578.0,3681.0,557.67,53.97,1.39,50.9151,1.3113,43,0.0
-104.0,0.0,7.0,0.1532643999999999,15.28,20.2,18.67,270369.0,4291.0,487.72,55.98,0.45,52.811400000000006,0.4244999999999999,53,0.0
-104.0,0.0,7.0,0.139635,15.0,17.45,19.205,276147.0,4759.0,549.05,44.27,0.88,41.7641,0.8301,67,791.0
-104.0,0.0,7.0,0.1254033999999999,15.0,29.66,20.185,268097.0,6050.0,595.86,57.04,1.44,53.811400000000006,1.3584,76,0.0
-104.0,0.0,7.0,0.1178876,15.0,20.1,18.52,274850.0,3541.0,532.17,59.16,1.1,55.811400000000006,1.0377,59,0.0
-104.0,0.0,7.0,0.1197251,15.0,18.15,19.64,268097.0,5400.0,585.19,58.1,1.29,54.811400000000006,1.217,61,460.0
-104.0,0.0,7.0,0.1109184,15.0,24.54,19.73,276147.0,4942.0,576.14,45.49,1.27,42.9151,1.1982000000000002,60,0.0
-104.0,0.0,7.0,0.0990676,15.0,22.81,18.175,268097.0,3855.0,528.58,56.25,1.29,53.0661,1.2169,64,365.0
-104.0,0.0,7.0,0.0963004,15.0,29.22,18.32,272674.0,8829.0,830.62,50.52,3.39,47.6604,3.1982,62,136.0
-104.0,0.0,7.0,0.087472,15.0,20.75,18.415,272498.0,10578.0,714.26,55.82,1.81,52.6604,1.7076,63,84.0
-104.0,0.0,7.0,0.0789845,15.0,24.6,19.765,270369.0,3792.0,415.62,46.44,1.2,43.811400000000006,1.1321,54,375.0
-104.0,0.0,7.0,0.0777754,15.0,22.6,18.44,276227.0,4918.0,563.44,53.54,1.34,50.5094,1.2642,64,0.0
-104.0,0.0,7.0,0.0703011999999999,15.0,18.55,19.17,268097.0,4049.0,531.11,57.47,1.35,54.2171,1.2735,61,88.0
-104.0,0.0,7.0,0.0689484,15.0,19.5,19.28,274770.0,4451.0,510.07,59.16,1.0,55.811400000000006,0.9433,63,188.0
-104.0,0.0,7.0,0.0626091999999999,15.0,25.0,19.95,268097.0,4602.0,547.3,57.04,0.7,53.811400000000006,0.6604000000000001,81,191.0
-104.0,0.0,7.0,0.056224,15.0,18.1,18.875,276227.0,3946.0,542.2,46.39,1.05,43.7641,0.9905,60,192.0
-104.0,0.0,7.0,0.0689122,15.0,27.81,18.635,268097.0,4136.0,596.01,62.34,2.38,58.811400000000006,2.2452,65,198.0
-104.0,0.0,7.0,0.0782195,15.0,16.06,19.055,272594.0,3923.0,464.43,45.49,0.75,42.9151,0.7076,64,132.0
-104.0,0.0,7.0,0.078672,15.0,9.85,18.85,272578.0,4373.0,552.36,52.91,1.93,49.9151,1.8207,62,171.0
-104.0,0.0,7.0,0.0767276,15.0,19.4,18.045,270369.0,4510.0,532.99,52.01,0.8,49.0661,0.7545999999999999,54,0.0
-104.0,0.0,7.0,0.0760812,15.0,21.36,18.895,276147.0,5436.0,570.31,53.54,1.19,50.5094,1.1227,47,904.0
-104.0,0.0,7.0,0.0761363999999999,15.0,18.25,19.625,268097.0,3726.0,532.47,59.59,1.05,56.2171,0.9904999999999998,62,0.0
-104.0,0.0,7.0,0.0826766,15.0,32.66,17.645,274850.0,5076.0,611.34,49.3,1.63,46.5094,1.5378,63,334.0
-104.0,0.0,7.0,0.100735,15.0,23.26,18.22,268097.0,4758.0,540.6,41.88,1.19,39.5094,1.1227,66,0.0
-104.0,0.0,7.0,0.09162,15.0,21.3,21.975,276147.0,4557.0,496.4,48.24,1.79,45.5094,1.6887,73,0.0
-104.0,0.0,7.0,0.0832843999999999,15.0,23.02,18.705,268097.0,5076.0,555.87,58.53,1.39,55.2171,1.3113,43,624.0
-104.0,0.0,7.0,0.0744575,15.0,27.56,18.44,272674.0,5012.0,544.48,40.82,2.55,38.5094,2.4056,53,0.0
-104.0,0.0,7.0,0.0670274,15.0,26.1,19.3,272498.0,6570.0,597.5,37.91,1.99,35.7641,1.8774,53,2.0
-104.0,0.0,7.0,0.0607267999999999,15.0,13.36,20.51,270369.0,3517.0,475.99,50.52,1.16,47.6604,1.0943,54,52.0
-104.0,0.0,7.0,0.0750015,15.0,21.85,18.19,276227.0,4393.0,474.95,58.1,1.55,54.811400000000006,1.4622,51,0.0
-104.0,0.0,7.0,0.0685677,15.0,21.0,19.09,271746.0,3674.0,520.12,54.13,1.3,51.0661,1.2263,71,843.0
-104.0,0.0,7.0,0.0736904999999999,15.0,27.6,18.075,272498.0,4376.0,409.61,43.21,1.2,40.7641,1.1321,62,0.0
-104.0,0.0,7.0,0.0670584,15.0,12.94,18.715,270369.0,3436.0,471.8,40.82,0.97,38.5094,0.9152,52,0.0
-104.0,0.0,7.0,0.0669929999999999,15.0,20.86,18.91,276227.0,5331.0,620.7,66.42,1.69,62.6604,1.5943,53,500.0
-104.0,0.0,7.0,0.0660372,15.0,32.9,19.62,268945.0,4647.0,507.7,59.59,1.14,56.2171,1.0755,69,0.0
-104.0,0.0,7.0,0.0599386,15.0,12.79,19.94,271746.0,4170.0,531.7,44.43,1.52,41.9151,1.4339999999999995,54,0.0
-104.0,0.0,7.0,0.0593874,15.0,17.95,18.0,272578.0,3973.0,485.54,52.48,1.15,49.5094,1.085,59,388.0
-104.0,0.0,7.0,0.0533384999999999,15.15,15.85,18.68,270369.0,3749.0,490.74,58.53,0.58,55.2171,0.5472,49,0.0
-104.0,0.0,7.0,0.0493281999999999,16.0,23.5,17.86,272498.0,5411.0,622.67,45.33,0.56,42.7641,0.5284,64,336.0
-104.0,0.0,7.0,0.0512082,16.19,20.24,19.445,271746.0,4859.0,568.85,58.1,2.18,54.811400000000006,2.0566,57,95.0
-104.0,0.0,7.0,0.0498477,17.0,17.38,18.71,272578.0,2972.0,602.98,51.58,1.99,48.6604,1.8774,61,202.0
-104.0,0.0,7.0,0.0730276,17.0,26.78,18.57,270369.0,5844.0,581.3,40.82,1.57,38.5094,1.4812,50,168.0
-104.0,0.0,7.0,0.0717236,17.0,19.23,21.145,276147.0,3329.0,422.18,55.82,1.27,52.6604,1.1982000000000002,53,168.0
-104.0,0.0,7.0,0.0704185999999999,17.0,12.1,18.69,265376.0,3055.0,539.53,52.28,1.38,49.3208,1.3019,60,215.0
-104.0,0.0,7.0,0.098216,17.0,12.2,18.17,275395.0,3163.0,530.51,54.76,0.77,51.6604,0.7265,55,145.0
-104.0,0.0,7.0,0.1206165999999999,17.0,21.25,19.145,268849.0,3927.0,542.99,54.13,2.16,51.0661,2.0378,54,194.0
-104.0,0.0,7.0,0.1207179999999999,17.0,15.7,18.31,274018.0,4035.0,636.41,47.18,1.94,44.5094,1.8302,62,0.0
-104.0,0.0,7.0,0.1329796,17.0,26.4,18.45,272578.0,4914.0,522.13,58.1,1.32,54.811400000000006,1.2453,63,0.0
-104.0,0.0,7.0,0.1389946,16.77,15.73,19.505,268097.0,4437.0,583.91,47.18,1.75,44.5094,1.651,45,731.0
-104.0,0.0,7.0,0.146042,16.0,17.8,19.375,274770.0,4791.0,515.17,63.4,1.26,59.811400000000006,1.1887,47,1.0
-104.0,0.0,7.0,0.1330609999999999,16.0,26.83,19.01,268097.0,5384.0,522.94,51.74,0.84,48.811400000000006,0.7925,50,432.0
-104.0,0.0,7.0,0.120825,16.0,20.69,19.885,276227.0,4404.0,546.11,44.27,0.33,41.7641,0.3113999999999999,44,0.0
-104.0,0.0,7.0,0.116392,16.0,21.48,19.24,268945.0,4514.0,561.29,45.33,0.86,42.7641,0.8112999999999999,58,14.0
-104.0,0.0,7.0,0.1094629999999999,16.0,19.87,19.625,275395.0,4362.0,562.77,53.34,0.66,50.3208,0.6226999999999999,57,576.0
-104.0,0.0,7.0,0.098312,16.0,25.82,19.575,268929.0,5826.0,639.77,62.34,1.34,58.811400000000006,1.2641,60,0.0
-104.0,0.0,7.0,0.0904274,16.0,16.37,18.925,274018.0,3836.0,490.84,40.82,0.63,38.5094,0.5943999999999999,45,30.0
-104.0,0.0,7.0,0.0902033,16.0,18.05,18.565,272498.0,3941.0,514.02,53.54,1.26,50.5094,1.1887,53,371.0
-104.0,0.0,7.0,0.0936426,16.0,26.34,19.695,271746.0,3961.0,466.78,56.41,1.26,53.2171,1.1887,58,0.0
-104.0,0.0,7.0,0.0900101,16.0,21.38,20.05,272578.0,4802.0,616.62,54.76,1.96,51.6604,1.8491,51,0.0
-104.0,0.0,7.0,0.0834123999999999,16.0,21.53,18.47,270369.0,4566.0,535.93,42.94,1.73,40.5094,1.6321,59,0.0
-104.0,0.0,7.0,0.0799456,16.0,19.97,18.69,276147.0,4438.0,526.3,42.15,1.46,39.7641,1.3775,52,851.0
-104.0,0.0,7.0,0.0745344,16.0,13.52,19.705,269025.0,3581.0,469.95,61.55,1.17,58.0661,1.1038,57,0.0
-104.0,0.0,7.0,0.0744239999999999,16.0,18.43,19.025,275395.0,5045.0,585.73,59.59,1.14,56.2171,1.0755,49,0.0
-104.0,0.0,7.0,0.0744583999999999,16.0,16.48,19.165,268849.0,4014.0,495.06,44.43,0.8,41.9151,0.7547999999999999,46,474.0
-104.0,0.0,7.0,0.0743815,16.0,21.79,19.79,274018.0,4755.0,537.11,42.94,0.58,40.5094,0.5472,67,0.0
-104.0,0.0,7.0,0.0742772,16.0,23.82,18.65,268929.0,4287.0,501.65,61.28,0.9,57.811400000000006,0.8491,53,0.0
-104.0,0.0,7.0,0.0738648,16.0,18.55,19.865,271746.0,4577.0,577.54,46.55,1.45,43.9151,1.3679,54,439.0
-104.0,0.0,7.0,0.0739794,16.0,27.4,19.9,272498.0,6234.0,645.73,53.97,2.18,50.9151,2.0566,53,0.0
-104.0,0.0,7.0,0.0758229999999999,16.0,16.1,18.765,270369.0,4826.0,584.19,60.65,1.76,57.2171,1.6603,58,485.0
-104.0,0.0,7.0,0.0768808,16.0,18.78,18.235,276227.0,3416.0,465.81,45.22,0.77,42.6604,0.7263999999999998,60,164.0
-104.0,0.0,7.0,0.0719737999999999,16.0,21.23,18.935,268945.0,4689.0,555.92,42.15,1.21,39.7641,1.1415,60,110.0
-104.0,0.0,7.0,0.0693256999999999,16.0,18.07,21.325,275395.0,3535.0,472.25,46.28,0.62,43.6604,0.585,58,150.0
-104.0,0.0,7.0,0.0688784,16.0,28.9,19.34,272578.0,4813.0,523.14,42.15,1.03,39.7641,0.9718,61,119.0
-104.0,0.0,7.0,0.0770404999999999,16.0,16.33,18.255,270369.0,4965.0,589.04,58.1,0.48,54.811400000000006,0.4528,62,122.0
-104.0,0.0,7.0,0.0770324,16.0,30.37,18.27,268849.0,4686.0,538.23,49.73,0.94,46.9151,0.8867999999999999,48,99.0
-104.0,0.0,7.0,0.0729389999999999,16.0,28.78,18.795,279044.0,5594.0,565.25,47.18,2.34,44.5094,2.2076,58,0.0
-104.0,0.0,7.0,0.0703883999999999,16.0,25.76,18.67,268929.0,5374.0,595.62,64.46,0.98,60.811400000000006,0.9245,57,313.0
-104.0,0.0,7.0,0.0628845,16.0,21.79,19.24,274018.0,4355.0,565.74,42.94,0.87,40.5094,0.8208999999999999,46,0.0
-104.0,0.0,7.0,0.0623722,16.0,25.25,19.435,270322.0,4146.0,533.62,64.1,0.62,60.4718,0.5849,64,1.0
-104.0,0.0,7.0,0.0637351999999999,16.0,17.08,19.525,274850.0,6673.0,634.2,64.46,0.66,60.811400000000006,0.6227999999999999,67,552.0
-104.0,0.0,7.0,0.05688,16.0,26.94,18.26,268097.0,5301.0,588.86,41.25,0.66,38.9151,0.6226999999999999,48,0.0
-104.0,0.0,7.0,0.051084,16.54,22.17,19.12,276147.0,3923.0,513.65,54.6,0.38,51.5094,0.3586,61,453.0
-104.0,0.0,7.0,0.0458783999999999,17.56,21.62,20.595,268097.0,4123.0,608.12,57.47,0.87,54.2171,0.8209000000000001,62,0.0
-104.0,0.0,7.0,0.079874,18.0,23.78,18.195,271201.0,4402.0,806.56,43.21,2.43,40.7641,2.2926,66,0.0
-104.0,0.0,7.0,0.12695,18.0,23.4,18.69,275395.0,4288.0,594.36,49.46,1.47,46.6604,1.3869,60,518.0
-104.0,0.0,7.0,0.1743147999999999,17.43,24.82,19.715,268849.0,5498.0,703.53,58.37,1.19,55.0661,1.1227,59,0.0
-104.0,0.0,7.0,0.2004708,16.36,22.1,17.975,274018.0,4625.0,519.7,44.0,1.01,41.5094,0.9529,63,9.0
-104.0,0.0,7.0,0.1933058,15.38,21.07,18.41,270402.0,4313.0,619.0,63.83,0.55,60.2171,0.519,48,306.0
-104.0,0.0,7.0,0.1805100999999999,14.31,23.77,19.435,271121.0,4385.0,500.93,42.15,0.79,39.7641,0.7453,64,0.0
-104.0,0.0,7.0,0.1669735999999999,13.44,23.44,18.845,271746.0,3217.0,491.64,41.88,1.82,39.5094,1.7170999999999998,47,0.0
-104.0,0.0,7.0,0.1497971999999999,13.0,22.9,18.555,276227.0,4581.0,483.5,48.51,1.14,45.7641,1.0756,56,488.0
-104.0,0.0,7.0,0.1338122,13.0,21.78,19.745,268097.0,4369.0,490.28,45.06,0.97,42.5094,0.9152,64,373.0
-104.0,0.0,7.0,0.1200458999999999,13.0,22.95,20.05,274770.0,4400.0,467.37,51.85,0.75,48.9151,0.7075999999999999,42,0.0
-104.0,0.0,7.0,0.1078069,13.0,20.3,18.375,271746.0,3191.0,451.74,52.64,1.25,49.6604,1.1793,63,388.0
-104.0,0.0,7.0,0.0968187999999999,13.0,13.88,18.72,276227.0,4153.0,512.69,66.58,1.78,62.811400000000006,1.6793,61,0.0
-104.0,0.0,7.0,0.086856,13.0,23.14,18.905,268097.0,5210.0,595.74,59.59,1.21,56.2171,1.1416,65,0.0
-104.0,0.0,7.0,0.0780011999999999,13.0,25.59,20.09,272594.0,4066.0,568.34,37.91,2.76,35.7641,2.604,53,518.0
-104.0,0.0,7.0,0.0700519999999999,13.0,29.48,18.685,272578.0,4990.0,541.71,62.61,0.44,59.0661,0.4151999999999999,52,19.0
-104.0,0.0,7.0,0.0629048,13.0,24.22,19.34,270369.0,3948.0,537.19,47.34,0.63,44.6604,0.5943999999999999,60,339.0
-104.0,0.0,7.0,0.0573579999999999,13.0,29.88,18.44,276147.0,5794.0,635.92,46.39,3.0,43.7641,2.8304,51,107.0
-104.0,0.0,7.0,0.0512364999999999,13.77,32.66,18.6,268097.0,5563.0,550.14,44.0,2.13,41.5094,2.0096000000000003,65,188.0
-104.0,0.0,7.0,0.0462599999999999,14.74,21.47,18.605,274850.0,4795.0,530.94,62.34,0.81,58.811400000000006,0.7641999999999999,43,198.0
-104.0,0.0,7.0,0.041315,15.81,27.76,19.265,268097.0,5635.0,582.35,43.37,1.07,40.9151,1.0095,61,165.0
-104.0,0.0,7.0,0.043161,16.74,25.53,18.32,276147.0,4900.0,602.94,53.97,2.24,50.9151,2.1134,76,109.0
-104.0,0.0,7.0,0.0504432,17.0,28.76,18.48,268097.0,4392.0,494.23,51.74,1.27,48.811400000000006,1.1981,59,0.0
-104.0,0.0,7.0,0.0546552,17.0,17.23,18.83,272674.0,4145.0,529.51,45.33,0.75,42.7641,0.7075999999999999,51,2.0
-104.0,0.0,7.0,0.059774,17.0,18.64,20.25,272498.0,4432.0,549.09,65.52,0.75,61.811400000000006,0.7075999999999999,57,0.0
-104.0,0.0,7.0,0.0668024,17.0,20.93,23.715,270369.0,4976.0,658.82,39.13,2.64,36.9151,2.4908,50,916.0
-104.0,0.0,7.0,0.079577,17.0,24.33,19.115,276227.0,5514.0,704.8,56.09,2.39,52.9151,2.2549,77,21.0
-104.0,0.0,7.0,0.1090241,17.0,25.54,18.83,268097.0,4709.0,673.51,60.22,0.93,56.811400000000006,0.8774,58,0.0
-104.0,0.0,7.0,0.1291959999999999,17.0,28.23,19.1,274770.0,5165.0,735.44,51.22,1.36,48.3208,1.2831,49,365.0
-104.0,0.0,7.0,0.159591,16.19,19.49,18.92,268097.0,3547.0,449.29,39.76,1.05,37.5094,0.9907,50,0.0
-104.0,0.0,7.0,0.1588061,15.27,19.63,19.805,276227.0,3666.0,464.54,61.12,0.88,57.6604,0.8301999999999999,68,0.0
-104.0,0.0,7.0,0.1443887999999999,15.0,24.96,19.52,268097.0,5244.0,579.64,60.65,2.29,57.2171,2.1603,57,514.0
-104.0,0.0,7.0,0.1341698999999999,15.0,15.2,20.83,276243.0,4176.0,502.92,57.31,0.3,54.0661,0.2830999999999999,54,2.0
-104.0,0.0,7.0,0.1271283,15.0,19.95,18.545,263903.0,3346.0,488.15,50.68,1.45,47.811400000000006,1.3679,49,375.0
-104.0,0.0025,7.0,0.1292664,15.0,16.65,18.59,271153.0,2435.0,285.42,49.73,1.4,46.9151,1.3207,52,0.0
-104.0,0.0023549999999999,7.0,0.11891,15.0,17.62,18.64,271570.0,5344.0,576.91,52.01,0.57,49.0661,0.5378000000000001,56,0.0
-104.0,0.002118,7.0,0.1067809999999999,15.0,15.7,22.015,271153.0,3422.0,478.83,45.33,1.3,42.7641,1.2264,61,0.0
-104.0,0.0018976999999999,7.0,0.106943,15.0,13.55,18.84,275347.0,4317.0,536.27,50.52,1.57,47.6604,1.481,59,885.0
-104.0,0.0017029999999999,7.0,0.1105151999999999,15.0,19.65,19.355,268881.0,4430.0,502.91,61.28,1.6,57.811400000000006,1.5094,57,0.0
-104.0,0.0015328,7.0,0.1066545999999999,15.0,12.41,20.095,272929.0,5341.0,527.1,49.35,0.82,46.5567,0.7737,40,0.0
-104.0,0.001375,7.0,0.1029274,15.0,14.06,20.22,263073.0,3753.0,521.75,56.41,1.29,53.2171,1.217,69,381.0
-104.0,0.0012364,7.0,0.0932963999999999,15.0,23.95,18.875,274802.0,4481.0,519.82,55.82,1.1,52.6604,1.0378,64,0.0
-104.0,0.0011111999999999,7.0,0.0902862999999999,15.0,27.11,18.12,267921.0,3987.0,440.29,51.74,2.18,48.811400000000006,2.0566000000000004,64,0.0
-104.0,0.0009964,7.0,0.0817206999999999,15.0,17.53,19.735,276179.0,4122.0,524.0,45.33,0.4,42.7641,0.3772999999999999,59,597.0
-104.0,0.0008909999999999,7.0,0.079722,15.0,20.11,19.625,271698.0,3870.0,489.3,38.7,1.49,36.5094,1.4057,66,0.0
-104.0,0.0007971,7.0,0.0843668,15.0,19.52,20.23,274802.0,5239.0,569.63,45.06,2.85,42.5094,2.6887,39,404.0
-104.0,0.0007212,7.0,0.0772749999999999,15.0,19.18,20.355,267921.0,6734.0,662.16,41.88,1.53,39.5094,1.4435000000000002,46,199.0
