RSRP,DL_BLER,DL_MCS,UL_BLER,UL_MCS,UL_NPRB,UL_SNR,TX_Bytes,RX_Bytes,Estimated_UL_Buffer,PRBs_DL_Current,PRBs_UL_Current,PRB_Utilization_DL,PRB_Utilization_UL,UL_NumberOfPackets,DL_NumberOfPackets
-104.0,0.0,7.0,0.0577512,15.0,20.46,20.945,421746.0,6520.0,304.04,60.05,1.2,56.6509,1.1322,18,91.0
-104.0,0.0,7.0,0.0591996,15.0,26.58,19.215,357060.0,11019.0,575.32,56.43,3.78,53.2354,3.5661,11,12.0
-104.0,0.0,7.0,0.0600135999999999,15.0,30.3,19.98,393411.0,16404.0,800.89,62.06,3.22,58.5469,3.0379,27,46.0
-104.0,0.0,7.0,0.0585288999999999,15.0,18.01,20.615,356563.0,6962.0,322.76,58.12,1.2,54.8301,1.132,19,129.0
-104.0,0.0,7.0,0.0577185,15.0,14.31,20.59,422344.0,4175.0,181.44,62.62,1.06,59.0753,1.0002,10,54.0
-104.0,0.0,7.0,0.0572025,15.0,16.38,20.165,355244.0,5124.0,225.88,54.73,2.15,51.6317,2.0284,20,57.0
-104.0,0.0,7.0,0.0526833,15.0,22.13,20.495,378389.0,4658.0,355.77,57.2,2.87,53.96189999999999,2.7077,20,41.0
-104.0,0.0,7.0,0.0571843999999999,15.0,20.38,20.3,412070.0,6316.0,222.37,60.74,1.49,57.3016,1.4058000000000002,17,55.0
-104.0,0.0,7.0,0.0539753,15.0,15.66,20.645,370766.0,4512.0,216.88,58.44,1.3,55.1317,1.2266,12,63.0
-104.0,0.0,7.0,0.0528431999999999,15.0,14.99,19.33,420499.0,5189.0,232.6,61.49,0.86,58.0092,0.8112999999999999,19,56.0
-104.0,0.0,7.0,0.0482906,15.86,15.58,21.14,405484.0,5025.0,225.55,57.14,1.54,53.90560000000001,1.4529,19,64.0
-104.0,0.0,7.0,0.0479988,16.88,13.95,21.96,236825.0,3790.0,204.35,48.29,1.08,45.5559,1.0191,12,47.0
-104.0,0.0,7.0,0.0746425999999999,17.0,22.51,21.475,384588.0,5399.0,376.04,56.77,2.44,53.5563,2.302,26,61.0
-104.0,0.0,7.0,0.1048425999999999,17.0,21.85,20.27,390230.0,5865.0,338.22,56.97,2.07,53.745,1.9529000000000003,25,49.0
-104.0,0.0,7.0,0.1205372,17.0,18.81,20.07,418296.0,4551.0,313.32,63.52,1.84,59.9245,1.7358000000000002,9,54.0
-104.0,0.0,7.0,0.1214921999999999,17.0,17.96,19.955,373692.0,5279.0,238.58,56.16,0.89,52.9807,0.8397,7,58.0
-104.0,0.0,7.0,0.1239161999999999,17.0,17.31,20.985,368838.0,4764.0,254.05,52.35,0.91,49.3863,0.8584999999999999,15,55.0
-104.0,0.0,7.0,0.1379399999999999,17.0,18.43,21.0,410960.0,5335.0,246.35,59.65,2.18,56.273500000000006,2.0566,12,34.0
-104.0,0.0,7.0,0.1375076,17.0,22.47,19.895,346374.0,5343.0,368.3,56.8,2.34,53.5845,2.2077,5,33.0
-104.0,0.0,7.0,0.1564725999999999,16.03,23.33,21.375,393722.0,5205.0,337.63,58.39,1.35,55.0846,1.2737,66,157.0
-104.0,0.0,7.0,0.1612082,15.0,15.59,21.19,418177.0,5229.0,219.29,62.78,1.26,59.226400000000005,1.1888,32,39.0
-104.0,0.0,7.0,0.1500284999999999,14.0,18.29,20.91,354720.0,5414.0,232.37,60.15,1.6,56.745,1.5096,11,67.0
-104.0,0.0,7.0,0.1347529999999999,14.0,14.38,20.16,388247.0,5117.0,232.51,60.67,0.57,57.2355,0.5378,26,55.0
-104.0,0.0,7.0,0.1210367,14.0,17.69,21.325,366018.0,4709.0,211.84,50.59,1.18,47.7261,1.1133,10,56.0
-104.0,0.0,7.0,0.1094963999999999,14.0,18.21,19.79,399286.0,5571.0,244.16,59.98,2.18,56.584700000000005,2.0566,16,58.0
-104.0,0.0,7.0,0.1046554999999999,14.0,18.76,21.53,369868.0,5115.0,262.99,57.58,2.76,54.3204,2.6037,19,62.0
-104.0,0.0,7.0,0.1037871999999999,14.0,14.79,22.07,383788.0,5256.0,232.03,61.16,1.84,57.6979,1.7361000000000002,14,22.0
-104.0,0.0,7.0,0.0940232,14.0,15.07,20.525,399295.0,4293.0,196.6,58.04,1.32,54.7544,1.2455,27,86.0
-104.0,0.0,7.0,0.0886363999999999,14.0,17.99,19.435,403737.0,5092.0,216.92,61.75,1.22,58.2545,1.1512,20,54.0
-104.0,0.0,7.0,0.0796139999999999,14.0,19.6,20.605,413649.0,15770.0,727.5,60.48,2.57,57.0564,2.4246,26,53.0
-104.0,0.0,7.0,0.0727427999999999,14.0,14.64,22.14,305067.0,5283.0,224.28,53.72,0.44,50.6786,0.4151999999999999,9,56.0
-104.0,0.0,7.0,0.07096,14.0,14.02,22.065,327457.0,5642.0,241.64,59.74,1.57,56.3584,1.4813,26,65.0
-104.0,0.0,7.0,0.0690745999999999,14.0,12.13,22.0,383320.0,6079.0,275.04,60.67,2.07,57.235600000000005,1.9529,15,59.0
-104.0,0.0,7.0,0.0617185,14.0,13.19,19.85,396671.0,4804.0,206.26,64.84,0.68,61.1698,0.6417,16,35.0
-104.0,0.0,7.0,0.0570673999999999,14.0,13.89,20.77,381632.0,5324.0,250.89,59.77,1.14,56.3866,1.0756,20,81.0
-104.0,0.0,7.0,0.0548756,14.0,15.42,19.955,386931.0,5972.0,267.94,61.17,1.51,57.7073,1.4247,9,60.0
-104.0,0.0,7.0,0.0512275,14.0,13.12,20.915,388967.0,5369.0,236.81,60.93,1.57,57.481,1.4813,15,31.0
-104.0,0.0,7.0,0.0495629999999999,14.38,16.7,21.475,395411.0,4152.0,185.21,63.88,1.14,60.2641,1.0755,20,26.0
-104.0,0.0,7.0,0.05083,15.0,14.77,21.2,390719.0,5342.0,265.6,63.1,1.43,59.528,1.3491,51,48.0
-104.0,0.0,7.0,0.0597712,15.0,16.74,20.035,374857.0,4956.0,231.01,60.96,1.49,57.5092,1.4058,24,25.0
-104.0,0.0,7.0,0.0624312,15.0,18.27,20.995,382920.0,4646.0,325.91,59.46,1.21,56.094,1.1417,8,71.0
-104.0,0.0,7.0,0.0644268,15.0,18.75,20.21,389291.0,8395.0,313.12,59.17,1.89,55.8205,1.7831,14,206.0
-104.0,0.0,7.0,0.0750203,15.0,15.91,20.48,389503.0,4276.0,212.22,60.34,1.05,56.9244,0.9907,27,61.0
-104.0,0.0,7.0,0.081686,15.0,18.07,20.395,375193.0,4924.0,230.83,58.88,1.19,55.547,1.1228,10,38.0
-104.0,0.0,7.0,0.0821318,15.0,15.58,20.34,401512.0,3750.0,250.14,62.91,1.54,59.3489,1.4529000000000003,12,68.0
-104.0,0.0,7.0,0.0858469999999999,15.0,18.75,20.86,367404.0,5388.0,214.44,60.64,1.5,57.2073,1.4150999999999998,22,44.0
-104.0,0.0,7.0,0.0827110999999999,15.0,15.44,20.76,369166.0,5112.0,252.79,57.47,1.7,54.216800000000006,1.6038,12,66.0
-104.0,0.0,7.0,0.0846925,15.0,15.89,21.015,398068.0,5056.0,222.8,58.18,1.4,54.8864,1.321,21,57.0
-104.0,0.0,7.0,0.0864579999999999,15.0,15.39,21.105,411235.0,3878.0,267.79,60.51,0.78,57.0848,0.736,29,36.0
-104.0,0.0,7.0,0.088223,15.0,18.35,21.065,420769.0,7356.0,273.11,60.08,1.53,56.679,1.4434,11,58.0
-104.0,0.0,7.0,0.0913304,15.0,11.37,22.18,219461.0,3384.0,120.2,48.58,1.02,45.8295,0.9625,25,57.0
-104.0,0.0,7.0,0.0897392,15.0,28.4,20.47,427732.0,6603.0,378.78,65.19,0.97,61.4999,0.9152,15,89.0
-104.0,0.0,7.0,0.0865871,15.0,15.92,20.775,355278.0,4171.0,193.86,59.49,0.89,56.1225,0.8396000000000001,8,53.0
-104.0,0.0,7.0,0.0833036999999999,15.0,16.27,21.39,382365.0,4566.0,223.46,60.0,1.07,56.6035,1.0094,18,62.0
-104.0,0.0,7.0,0.0845624999999999,15.0,17.36,20.49,404642.0,4654.0,241.98,56.75,1.61,53.5375,1.5191,16,55.0
-104.0,0.0,7.0,0.0923024,15.0,14.36,21.485,359686.0,4236.0,184.36,60.29,1.13,56.8771,1.0663,17,60.0
-104.0,0.0,7.0,0.0957192999999999,15.0,16.04,19.705,378270.0,4683.0,226.88,53.53,1.06,50.4996,1.0001,11,51.0
-104.0,0.0,7.0,0.0925112,15.0,20.92,20.11,377194.0,5989.0,289.12,59.18,1.63,55.8299,1.5377,34,34.0
-104.0,0.0,7.0,0.0988447999999999,15.0,19.64,20.175,406933.0,5012.0,263.46,63.88,1.12,60.2638,1.0567,28,25.0
-104.0,0.0,7.0,0.1023327999999999,15.0,18.47,20.61,368859.0,5500.0,248.59,57.8,0.79,54.5281,0.7453,15,99.0
-104.0,0.0,7.0,0.0936423999999999,15.0,18.24,20.77,385892.0,5591.0,258.51,58.43,1.36,55.1222,1.2832,21,140.0
-104.0,0.0,7.0,0.0840016,15.0,14.22,20.555,388189.0,4188.0,197.95,61.33,1.13,57.8583,1.0661,14,58.0
-104.0,0.0,7.0,0.0905179999999999,15.0,20.03,20.115,398166.0,6067.0,276.53,66.96,1.18,63.1696,1.1132999999999995,9,25.0
-104.0,0.0,7.0,0.0828274999999999,15.0,14.73,20.29,363573.0,4445.0,197.67,55.91,1.05,52.745,0.9907,17,85.0
-104.0,0.0,7.0,0.0794891,15.0,15.3,20.195,441864.0,4508.0,201.13,64.04,0.73,60.415,0.6887000000000001,26,53.0
-104.0,0.0,7.0,0.0827578,15.0,14.91,20.995,413101.0,4250.0,191.6,59.35,1.62,55.9903,1.5284,12,28.0
-104.0,0.0,7.0,0.092092,15.0,23.47,19.39,317782.0,5024.0,303.63,51.61,2.6,48.6884,2.4530000000000003,19,55.0
-104.0,0.0,7.0,0.0954027999999999,15.0,14.42,21.13,389886.0,4169.0,207.75,57.11,1.0,53.877,0.9435,19,84.0
-104.0,0.0,7.0,0.1020807999999999,15.0,20.33,20.2,416226.0,6041.0,267.38,60.42,1.91,56.99979999999999,1.8019,17,33.0
-104.0,0.0,7.0,0.0973276,15.0,17.22,20.02,452923.0,7111.0,330.74,64.58,2.36,60.9244,2.2265,22,78.0
-104.0,0.0,7.0,0.088141,15.0,12.67,19.77,221956.0,3297.0,157.05,46.37,0.75,43.7449,0.7077,16,66.0
-104.0,0.0,7.0,0.0858654999999999,15.0,23.65,20.495,353670.0,4812.0,317.39,59.68,1.35,56.3017,1.2738,16,55.0
-104.0,0.0,7.0,0.0907241,15.0,18.28,19.64,390298.0,4593.0,246.21,60.7,1.12,57.26390000000001,1.0568,28,52.0
-104.0,0.0,7.0,0.096108,15.0,12.99,20.465,393646.0,3845.0,160.11,59.22,1.22,55.8676,1.151,22,57.0
-104.0,0.0,7.0,0.0874854,15.0,15.92,20.73,388939.0,6201.0,297.74,61.96,1.45,58.45270000000001,1.3681,11,27.0
-104.0,0.0,7.0,0.0841671,15.0,15.31,20.23,357570.0,4471.0,191.86,55.79,1.49,52.6317,1.4057,12,90.0
-104.0,0.0,7.0,0.0824443999999999,15.0,15.92,20.765,381231.0,4290.0,219.0,55.13,1.3,52.0092,1.2265,8,55.0
-104.0,0.0,7.0,0.083724,15.0,14.0,20.665,391153.0,4174.0,190.3,62.67,0.91,59.1224,0.8586,33,36.0
-104.0,0.0,7.0,0.0789779999999999,15.0,15.69,19.96,368510.0,4479.0,195.94,59.02,0.97,55.679,0.9153,24,26.0
-104.0,0.0,7.0,0.0745274,15.0,18.38,20.75,397938.0,5280.0,251.42,58.43,1.5,55.1225,1.4152,21,143.0
-104.0,0.0,7.0,0.0805425,15.0,14.5,21.005,384370.0,4176.0,222.83,57.06,1.55,53.83,1.4623000000000002,21,68.0
-104.0,0.0,7.0,0.0837873,15.0,18.46,19.905,370005.0,5724.0,247.22,60.38,1.09,56.962,1.0284,17,36.0
-104.0,0.0,7.0,0.0795831,15.0,13.59,20.235,379752.0,4219.0,190.17,58.37,1.16,55.0657,1.0944,21,78.0
-104.0,0.0,7.0,0.0804937999999999,15.0,13.33,21.37,385927.0,3336.0,155.65,60.6,1.16,57.169700000000006,1.0945,9,53.0
-104.0,0.0,7.0,0.0803968,15.0,13.84,20.415,400201.0,4097.0,196.4,58.53,0.59,55.2167,0.5567,21,25.0
-104.0,0.0,7.0,0.0835582999999999,15.0,18.15,20.08,393202.0,6918.0,342.23,61.11,1.1,57.6508,1.0379,13,90.0
-104.0,0.0,7.0,0.0809200999999999,15.0,15.28,22.055,370896.0,4906.0,190.79,60.98,0.81,57.5281,0.7642,25,61.0
-104.0,0.0,7.0,0.0726734,15.0,14.91,20.625,417537.0,4641.0,197.2,63.8,1.87,60.188500000000005,1.7643,19,24.0
-104.0,0.0,7.0,0.0711566,15.0,18.09,21.245,393977.0,5195.0,248.82,58.36,1.34,55.0564,1.2641,15,88.0
-104.0,0.0,7.0,0.0747770999999999,15.0,10.33,21.875,288805.0,3823.0,162.15,55.48,1.71,52.3395,1.6132999999999995,14,35.0
-104.0,0.0,7.0,0.0787454,15.0,14.57,20.05,369162.0,3888.0,185.25,59.13,1.48,55.782700000000006,1.3964,26,62.0
-104.0,0.0,7.0,0.078812,15.0,15.66,19.69,403335.0,4719.0,184.96,59.49,0.91,56.1224,0.8584,10,80.0
-104.0,0.0,7.0,0.0761438,15.0,14.47,20.47,369590.0,4282.0,197.64,56.48,0.98,53.282700000000006,0.9247,30,33.0
-104.0,0.0,7.0,0.0737435999999999,15.0,16.2,19.81,381497.0,4525.0,203.25,59.45,1.15,56.0846,1.0849,18,77.0
-104.0,0.0,7.0,0.0761081,15.0,18.87,20.575,371689.0,5693.0,292.7,61.73,1.98,58.2357,1.868,15,66.0
-104.0,0.0,7.0,0.0900155,15.0,26.67,20.73,381992.0,5141.0,370.64,60.37,2.04,56.95270000000001,1.9248,17,69.0
-104.0,0.0,7.0,0.1022369999999999,15.0,17.81,20.28,405952.0,4551.0,254.19,60.88,0.97,57.4337,0.9152,8,48.0
-104.0,0.0,7.0,0.1058671,15.0,24.59,20.83,363497.0,5738.0,332.99,60.71,1.54,57.2733,1.4528,2,37.0
-104.0,0.0,7.0,0.1114824999999999,15.0,17.08,19.835,413125.0,5310.0,236.52,61.34,1.59,57.8678,1.5001,60,21.0
-104.0,0.0,7.0,0.1045158999999999,15.0,17.99,20.195,360985.0,4971.0,232.07,61.9,1.97,58.3961,1.8585,20,135.0
-104.0,0.0,7.0,0.0938599,15.0,20.55,21.42,381344.0,4989.0,292.58,59.61,1.16,56.2357,1.0945,5,98.0
-104.0,0.0,7.0,0.105895,15.0,17.8,20.29,371129.0,5014.0,232.83,59.66,1.23,56.2828,1.1604,11,51.0
-104.0,0.0,7.0,0.1045222,15.0,17.12,19.66,404147.0,5058.0,225.4,57.5,1.27,54.2451,1.1981,28,57.0
-104.0,0.0,7.0,0.0947539999999999,15.0,18.7,19.52,402349.0,5495.0,284.13,60.87,2.24,57.4244,2.1133,17,62.0
-104.0,0.0,7.0,0.1114019,15.0,16.17,20.23,335972.0,4494.0,215.12,54.71,1.44,51.6129,1.3587,10,49.0
-104.0,0.0,7.0,0.115355,15.0,14.99,20.26,400644.0,4620.0,209.36,62.57,1.43,59.0282,1.3491,25,67.0
-104.0,0.0,7.0,0.1145012999999999,15.0,14.63,20.225,402548.0,4179.0,196.02,59.08,1.37,55.7357,1.2925,19,30.0
-104.0,0.0,7.0,0.1088427999999999,15.0,15.88,18.995,422981.0,5392.0,239.42,64.01,0.5,60.3867,0.4717,8,54.0
-104.0,0.0,7.0,0.1108708,15.0,20.35,19.905,362290.0,6087.0,299.04,58.79,0.46,55.462,0.4338,19,60.0
-104.0,0.0,7.0,0.1226578,15.0,11.14,20.68,275480.0,3172.0,145.19,55.49,0.98,52.3489,0.9247,24,75.0
-104.0,0.0,7.0,0.1227949,15.0,14.38,20.365,365812.0,4198.0,185.84,54.64,0.56,51.5471,0.5283,12,55.0
-104.0,0.0,7.0,0.1213455,15.0,19.78,20.06,362050.0,4649.0,248.25,58.78,0.95,55.4525,0.8964,13,57.0
-104.0,0.0,7.0,0.1154378999999999,15.0,17.79,20.275,415154.0,5307.0,257.75,57.95,1.54,54.669700000000006,1.4529000000000003,21,56.0
-104.0,0.0,7.0,0.116287,15.0,17.29,20.53,376749.0,4184.0,204.2,58.61,1.22,55.2923,1.1512,8,65.0
-104.0,0.0,7.0,0.1150528,15.0,18.41,20.885,388766.0,5547.0,252.2,61.16,0.96,57.6979,0.9058,35,54.0
-104.0,0.0,7.0,0.1079669999999999,15.0,11.26,20.265,385786.0,3436.0,160.83,60.64,0.84,57.2073,0.7925,0,56.0
-104.0,0.0,7.0,0.0986237,15.0,15.3,22.59,369030.0,4855.0,208.06,60.74,1.94,57.3017,1.8302,19,65.0
-104.0,0.0,7.0,0.0993865999999999,15.0,10.81,20.785,369181.0,2554.0,137.99,58.01,1.15,54.7262,1.085,1,32.0
-104.0,0.0,7.0,0.0995119999999999,15.0,20.48,20.585,388064.0,6154.0,259.18,56.64,1.47,53.4338,1.3869,66,25.0
-104.0,0.0,7.0,0.0937143,15.0,14.56,20.425,369200.0,4417.0,205.33,59.4,1.16,56.0374,1.0945,23,56.0
-104.0,0.0,7.0,0.0841725,15.0,16.8,19.995,390144.0,5169.0,213.21,58.48,1.46,55.1696,1.3775,20,169.0
-104.0,0.0,7.0,0.0756021,15.0,17.97,20.76,379821.0,4779.0,242.55,55.63,0.73,52.4809,0.6888,20,61.0
-104.0,0.0,7.0,0.0696080999999999,15.0,18.42,19.825,384252.0,5665.0,249.96,60.41,2.16,56.9903,2.0377,13,51.0
-104.0,0.0,7.0,0.0666872,15.0,13.47,21.98,379529.0,4166.0,183.58,59.76,0.86,56.3771,0.8115000000000001,14,21.0
-104.0,0.0,7.0,0.0616237999999999,15.0,13.41,20.02,374605.0,3843.0,175.56,59.14,1.26,55.7923,1.1888,28,68.0
-104.0,0.0,7.0,0.0628136,15.0,16.55,20.29,386748.0,4867.0,224.64,55.97,1.2,52.8016,1.1323,22,78.0
-104.0,0.0,7.0,0.0677337999999999,15.0,15.85,20.725,411858.0,5995.0,257.45,59.81,0.97,56.4243,0.9151,17,27.0
-104.0,0.0,7.0,0.0677059999999999,15.0,19.13,21.87,438904.0,5436.0,246.6,62.01,1.11,58.4999,1.0472,20,81.0
-104.0,0.0,7.0,0.0632768,15.0,16.45,21.665,234968.0,4677.0,206.02,50.79,0.34,47.9149,0.3209,16,54.0
-104.0,0.0,7.0,0.062821,15.0,15.7,20.575,384479.0,4471.0,196.38,60.14,1.52,56.735600000000005,1.4342,14,27.0
-104.0,0.0,7.0,0.0648695,15.0,13.88,20.02,384062.0,4124.0,198.26,60.36,1.14,56.9432,1.0756,27,83.0
-104.0,0.0,7.0,0.0727809999999999,15.0,19.04,21.35,362379.0,5268.0,260.1,59.17,2.58,55.8207,2.434,12,58.0
-104.0,0.0,7.0,0.0839091999999999,15.0,19.67,20.765,434950.0,5948.0,272.12,61.97,1.97,58.4622,1.8584,17,61.0
-104.0,0.0,7.0,0.0873343,15.0,14.62,21.535,356084.0,4033.0,210.15,57.53,1.35,54.2736,1.2737,29,52.0
-104.0,0.0,7.0,0.0909509999999999,15.0,18.53,20.775,387289.0,5691.0,249.49,60.66,1.8,57.2263,1.6982,13,45.0
-104.0,0.0,7.0,0.0964548,15.0,15.92,21.235,384827.0,4300.0,209.71,59.62,0.88,56.2451,0.8303,11,41.0
-104.0,0.0,7.0,0.0975554999999999,15.0,14.62,20.0,388729.0,4247.0,184.59,59.85,1.79,56.4621,1.6887,10,85.0
-104.0,0.0,7.0,0.0957251999999999,15.0,14.54,20.975,367889.0,3931.0,202.41,56.45,1.05,53.2543,0.9906,6,35.0
-104.0,0.0,7.0,0.0888103999999999,15.0,21.31,20.835,407437.0,6459.0,283.82,59.95,0.83,56.5563,0.7831,70,25.0
-104.0,0.0,7.0,0.0793366,15.0,19.69,20.9,357581.0,4942.0,246.88,60.32,1.93,56.9055,1.8208,7,42.0
-104.0,0.0,7.0,0.0748315999999999,15.0,14.7,20.015,405398.0,4278.0,227.04,63.59,1.22,59.9904,1.151,27,181.0
-104.0,0.0,7.0,0.07666,15.0,17.14,19.63,364250.0,5091.0,187.27,59.92,1.33,56.5279,1.2548,22,57.0
-104.0,0.0,7.0,0.0802008999999999,15.0,24.43,20.18,378987.0,6056.0,319.48,57.79,2.05,54.5187,1.934,6,57.0
-104.0,0.0,7.0,0.079705,15.0,16.41,21.725,383697.0,6377.0,294.13,59.22,1.94,55.8676,1.8302,21,56.0
-104.0,0.0,7.0,0.0816963,15.0,18.79,20.465,386568.0,4137.0,318.38,62.07,1.78,58.5565,1.6793,23,57.0
-104.0,0.0,7.0,0.0805655999999999,15.0,24.2,20.015,418884.0,7430.0,293.26,61.55,1.79,58.0658,1.6888999999999998,12,62.0
-104.0,0.0,7.0,0.0735818999999999,15.0,16.74,19.72,413361.0,5989.0,303.71,61.44,1.91,57.9621,1.802,26,49.0
-104.0,0.0,7.0,0.0765119999999999,15.0,14.53,20.9,356417.0,4555.0,187.87,56.63,1.81,53.4243,1.7078,11,58.0
-104.0,0.0,7.0,0.0858825999999999,15.0,14.81,20.38,315321.0,4511.0,215.54,54.42,1.4,51.3393,1.3207999999999998,15,61.0
-104.0,0.0,7.0,0.0892454,15.0,12.07,20.165,383148.0,4392.0,194.25,58.96,0.34,55.6224,0.3208,29,54.0
-104.0,0.0,7.0,0.081586,15.0,29.67,19.795,368350.0,7633.0,347.59,61.51,1.54,58.028,1.4528,19,54.0
-104.0,0.0,7.0,0.0779884,15.0,14.13,21.5,384460.0,4003.0,186.93,61.34,1.05,57.8679,0.9908,11,36.0
-104.0,0.0,7.0,0.0814199999999999,15.0,16.23,20.41,401712.0,4786.0,251.63,58.62,1.01,55.3017,0.9529,8,70.0
-104.0,0.0,7.0,0.0788069999999999,15.0,17.88,20.165,390500.0,5417.0,222.73,61.99,1.12,58.481,1.0568,10,62.0
-104.0,0.0,7.0,0.0760018999999999,15.0,14.8,20.53,386363.0,4382.0,208.73,56.57,0.91,53.3676,0.8586,8,66.0
-104.0,0.0,7.0,0.0740986999999999,15.0,13.3,20.42,395650.0,3969.0,183.75,61.58,0.37,58.0942,0.3492,34,57.0
-104.0,0.0,7.0,0.08325,15.0,16.11,21.195,384830.0,4862.0,227.04,60.44,1.46,57.0185,1.3776,22,61.0
-104.0,0.0,7.0,0.0862228,15.0,18.74,20.005,384441.0,4791.0,232.85,57.49,1.13,54.235600000000005,1.0659,2,35.0
-104.0,0.0,7.0,0.090308,15.0,15.95,20.855,353914.0,4043.0,212.06,56.34,0.99,53.1508,0.934,28,29.0
-104.0,0.0,7.0,0.0990519999999999,15.0,17.25,20.97,409655.0,4946.0,232.23,63.37,0.43,59.7828,0.4057,62,67.0
-104.0,0.0,7.0,0.0954185,15.0,18.19,21.48,359153.0,5849.0,243.53,57.9,2.47,54.6225,2.3303,11,162.0
-104.0,0.0,7.0,0.0960202999999999,15.0,12.67,21.54,382248.0,3534.0,166.25,60.9,0.83,57.4525,0.7832000000000001,14,46.0
-104.0,0.0,7.0,0.0941669,15.0,16.18,21.295,410481.0,5048.0,249.22,59.33,2.17,55.9716,2.0474,25,59.0
-104.0,0.0,7.0,0.1008367999999999,15.0,14.34,20.83,385131.0,4146.0,178.08,59.67,1.19,56.2921,1.1228,8,61.0
-104.0,0.0,7.0,0.0947189999999999,15.0,16.1,21.4,364641.0,6222.0,279.09,58.28,1.91,54.9808,1.8018,19,55.0
-104.0,0.0,7.0,0.08507,15.0,13.1,21.88,442409.0,3904.0,168.01,65.15,1.1,61.4622,1.038,25,52.0
-104.0,0.0,7.0,0.078082,15.0,17.47,19.415,422292.0,5504.0,269.73,61.37,1.22,57.8961,1.1510999999999998,11,57.0
-104.0,0.0,7.0,0.0762009999999999,15.0,13.41,19.63,274898.0,4058.0,135.04,46.91,1.14,44.2544,1.0756,24,61.0
-104.0,0.0,7.0,0.0742472,15.0,20.43,21.51,327454.0,5799.0,277.73,53.57,1.94,50.5374,1.8303,17,49.0
-104.0,0.0,7.0,0.0711305,15.0,17.23,19.955,399571.0,4834.0,234.27,61.52,2.61,58.0375,2.4624,12,65.0
-104.0,0.0,7.0,0.0645499,15.0,27.08,20.76,382682.0,6554.0,361.62,60.27,1.44,56.8583,1.3586,22,55.0
-104.0,0.0,7.0,0.0616036999999999,15.0,21.04,20.115,381700.0,5276.0,275.43,61.45,1.51,57.9715,1.4245,10,53.0
-104.0,0.0,7.0,0.0676287999999999,15.0,14.38,21.21,390898.0,4462.0,200.46,57.58,0.69,54.320600000000006,0.6510999999999999,20,58.0
-104.0,0.0,7.0,0.0732592,15.0,28.78,20.37,388803.0,5400.0,415.55,56.46,1.8,53.2638,1.6982,26,60.0
-104.0,0.0,7.0,0.0807149999999999,15.0,21.66,20.365,384058.0,6431.0,272.32,61.42,1.05,57.9431,0.9906,12,5.0
-104.0,0.0,7.0,0.076838,15.0,16.89,21.525,380177.0,4239.0,213.84,58.45,0.97,55.1413,0.9153,15,28.0
-104.0,0.0,7.0,0.069014,15.0,16.57,19.915,393056.0,4994.0,207.95,62.32,1.25,58.7923,1.1794,8,80.0
-104.0,0.0,7.0,0.063758,15.0,17.77,20.645,378345.0,4656.0,234.53,57.97,1.29,54.688500000000005,1.2169,20,60.0
-104.0,0.0,7.0,0.064812,15.0,15.78,20.895,378934.0,4369.0,209.05,58.57,1.03,55.2544,0.9718,39,58.0
-104.0,0.0,7.0,0.0676488,15.0,22.04,20.61,394178.0,4803.0,275.07,61.31,1.99,57.8395,1.8773,12,1.0
-104.0,0.0,7.0,0.0644469999999999,15.0,15.02,21.225,372763.0,4460.0,222.69,60.76,1.06,57.3205,1.0002,14,139.0
-104.0,0.0,7.0,0.0578835999999999,15.0,15.56,19.89,374875.0,4629.0,193.17,55.53,1.76,52.3866,1.6606,27,147.0
-104.0,0.0,7.0,0.0567624,15.0,17.13,20.135,413970.0,4977.0,229.26,60.12,0.91,56.7169,0.8587,14,34.0
-104.0,0.0,7.0,0.0622994999999999,15.0,18.61,19.08,381228.0,5526.0,289.22,58.47,2.59,55.1601,2.4435,19,46.0
-104.0,0.0,7.0,0.0679253,15.0,21.43,21.085,384647.0,5211.0,262.31,58.9,1.8,55.5656,1.6980000000000002,18,84.0
-104.0,0.0,7.0,0.0676161,15.0,16.14,21.86,412100.0,4860.0,211.15,60.8,0.25,57.3584,0.236,9,51.0
-104.0,0.0,7.0,0.0663920999999999,15.0,14.09,20.395,409030.0,4164.0,191.66,60.86,0.85,57.415,0.8019999999999999,20,32.0
-104.0,0.0,7.0,0.0678306,15.0,19.99,20.72,384411.0,6132.0,298.76,57.24,2.59,53.99979999999999,2.4435,7,84.0
-104.0,0.0,7.0,0.0699236,15.0,12.21,19.53,222185.0,3705.0,180.53,47.0,0.62,44.3394,0.5849,22,45.0
-104.0,0.0,7.0,0.0740697999999999,15.0,14.59,21.825,358901.0,3837.0,174.5,60.45,1.85,57.0281,1.7452,19,72.0
-104.0,0.0,7.0,0.079504,15.0,22.24,20.01,393230.0,5584.0,326.57,57.12,1.99,53.8864,1.8774,11,55.0
-104.0,0.0,7.0,0.0803648,15.0,13.23,20.78,383713.0,3598.0,162.04,58.6,1.34,55.2828,1.2642,11,65.0
-104.0,0.0,7.0,0.0775375999999999,15.0,17.57,20.305,412354.0,5361.0,234.67,61.63,1.89,58.1414,1.7831,19,51.0
-104.0,0.0,7.0,0.0715244,15.0,18.05,19.875,338282.0,5335.0,248.91,54.21,1.65,51.1411,1.5566,24,60.0
-104.0,0.0,7.0,0.0641659,15.0,16.99,21.555,391946.0,4957.0,219.2,56.6,1.29,53.395900000000005,1.2170999999999998,18,51.0
