RSRP,DL_BLER,DL_MCS,UL_BLER,UL_MCS,UL_NPRB,UL_SNR,TX_Bytes,RX_Bytes,Estimated_UL_Buffer,PRBs_DL_Current,PRBs_UL_Current,PRB_Utilization_DL,PRB_Utilization_UL,UL_NumberOfPackets,DL_NumberOfPackets
-105.0,0.0,7.0,0.0868019999999999,17.0,20.39,21.125,438791.0,7884.0,369.44,61.23,1.23,57.7641,1.1605,0,0.0
-105.0,0.0,7.0,0.0813988,17.0,20.84,20.66,438791.0,6767.0,297.63,63.08,1.45,59.5094,1.3679,0,0.0
-105.0,0.0,7.0,0.0787628,17.0,24.92,19.44,453115.0,9793.0,473.8,65.15,3.06,61.4622,2.8868,0,0.0
-105.0,0.0,7.0,0.0727352,17.0,13.66,21.275,431493.0,8050.0,379.75,63.08,2.27,59.5094,2.1416,0,0.0
-105.0,0.0,7.0,0.0733675,17.0,27.65,19.495,447017.0,9270.0,501.57,63.35,4.3,59.7641,4.0568,0,0.0
-105.0,0.0,7.0,0.0813578,17.0,17.63,20.3,442360.0,5980.0,276.19,60.17,1.11,56.7641,1.0473,0,0.0
-105.0,0.0,7.0,0.077804,17.0,24.44,20.615,453387.0,8800.0,450.75,64.14,2.68,60.5094,2.5285,0,0.0
-105.0,0.0,7.0,0.0788804,17.0,25.39,19.855,431493.0,6867.0,383.45,61.23,3.51,57.7641,3.3114,0,0.0
-105.0,0.0,7.0,0.0790843999999999,17.0,18.89,20.58,446089.0,6840.0,322.33,64.14,1.54,60.5094,1.453,0,0.0
-105.0,0.0,7.0,0.077018,17.0,22.37,20.545,445817.0,7302.0,356.39,65.15,1.52,61.4622,1.4341,0,0.0
-105.0,0.0,7.0,0.0789284,17.0,25.92,20.36,438791.0,11876.0,636.04,63.35,3.54,59.7641,3.3397,0,0.0
-105.0,0.0,7.0,0.0786123999999999,17.0,19.0,22.09,446089.0,7936.0,371.98,63.08,2.11,59.5094,1.9907,0,0.0
-105.0,0.0,7.0,0.0762219999999999,17.0,25.28,20.445,431301.0,8637.0,436.3,63.08,2.82,59.5094,2.6604,0,0.0
-105.0,0.0,7.0,0.0790186,17.0,44.56,19.235,454235.0,12053.0,888.41,64.41,7.46,60.7641,7.037999999999999,0,0.0
-105.0,0.0,7.0,0.098799,17.0,27.34,19.54,435142.0,10770.0,591.76,58.32,1.39,55.0188,1.3114,0,0.0
-105.0,0.0,7.0,0.1043602,17.0,21.8,20.94,442440.0,7488.0,385.61,65.2,1.61,61.5094,1.519,0,0.0
-105.0,0.0,7.0,0.0991674999999999,17.0,27.33,20.805,449658.0,10157.0,433.44,63.35,2.64,59.7641,2.4905,0,0.0
-105.0,0.0,7.0,0.0903717,17.0,22.6,20.955,435142.0,7269.0,322.01,61.23,2.17,57.7641,2.0472,0,0.0
-105.0,0.0,7.0,0.0899369999999999,17.0,22.18,18.725,446089.0,7777.0,421.67,63.08,2.96,59.5094,2.7926,0,0.0
-105.0,0.0,7.0,0.1038112,17.0,36.46,18.725,434950.0,8230.0,570.64,63.08,3.57,59.5094,3.3681,0,0.0
-105.0,0.0,7.0,0.1146385,17.0,23.88,20.01,449658.0,6894.0,372.91,65.2,2.52,61.5094,2.3774,0,0.0
-105.0,0.0,7.0,0.1155735,17.0,31.05,18.44,442440.0,7700.0,541.22,60.96,2.07,57.5094,1.953,0,0.0
-105.0,0.0,7.0,0.1272015,17.0,27.38,19.925,432229.0,7851.0,412.6,63.3,1.98,59.7169,1.868,0,0.0
-105.0,0.0,7.0,0.1286029,17.0,25.82,20.125,449658.0,7917.0,426.17,63.35,2.07,59.7641,1.953,0,0.0
-105.0,0.0,7.0,0.1329189,17.0,19.75,20.705,438791.0,6626.0,307.17,63.35,1.86,59.7641,1.7548,0,0.0
-105.0,0.0,7.0,0.1209438,17.0,17.77,20.515,446089.0,7193.0,373.36,61.23,1.8,57.7641,1.6981,0,0.0
-105.0,0.0,7.0,0.113607,17.0,21.64,20.785,438791.0,7666.0,336.59,63.35,2.01,59.7641,1.8962,0,0.0
-105.0,0.0,7.0,0.1073918,17.0,23.27,20.46,446009.0,6096.0,401.45,62.29,2.42,58.7641,2.2831,0,0.0
-105.0,0.0,7.0,0.1106237,17.0,19.14,20.725,446089.0,6440.0,241.88,66.26,1.59,62.5094,1.5001,0,0.0
-105.0,0.0,7.0,0.0998007999999999,17.0,23.62,20.655,431301.0,7780.0,450.4,60.12,1.49,56.7169,1.4058000000000002,0,0.0
-105.0,0.0,7.0,0.102857,17.0,23.32,20.115,446089.0,7883.0,410.65,65.2,0.78,61.5094,0.736,0,0.0
-105.0,0.0,7.0,0.0991819999999999,17.0,24.0,21.225,446009.0,6440.0,370.68,62.02,3.36,58.5094,3.17,0,0.0
-105.0,0.0,7.0,0.1018862,17.0,27.72,19.095,439527.0,9385.0,503.36,64.36,3.53,60.7169,3.3302,0,0.0
-105.0,0.0,7.0,0.1048567999999999,17.0,20.35,19.075,442440.0,6708.0,349.74,64.14,1.68,60.5094,1.585,0,0.0
-105.0,0.0,7.0,0.1069751999999999,17.0,23.72,19.18,442360.0,9081.0,386.43,63.08,2.65,59.5094,2.5,0,0.0
-105.0,0.0,7.0,0.1151534999999999,17.0,26.3,20.165,449738.0,7374.0,417.89,64.41,1.92,60.7641,1.8113,0,0.0
-105.0,0.0,7.0,0.1255795999999999,17.0,23.78,20.42,431493.0,8629.0,463.91,60.96,3.25,57.5094,3.0661,0,0.0
-105.0,0.0,7.0,0.1195065999999999,17.0,21.51,21.08,442440.0,6999.0,328.96,65.2,1.61,61.5094,1.5189,0,0.0
-105.0,0.0,7.0,0.1174219,17.0,19.01,20.585,449658.0,6643.0,292.15,63.08,1.8,59.5094,1.6982,0,0.0
-105.0,0.0,7.0,0.1109717999999999,17.0,30.04,20.89,438599.0,8985.0,527.97,63.03,3.69,59.4622,3.4812,0,0.0
-105.0,0.0,7.0,0.1073124999999999,17.0,16.89,19.525,446089.0,5596.0,228.99,64.41,3.15,60.7641,2.9719,0,0.0
-105.0,0.0,7.0,0.1075359999999999,17.0,22.94,20.445,431301.0,7718.0,412.53,61.97,2.61,58.4622,2.4624,0,0.0
-105.0,0.0,7.0,0.1033738,17.0,21.6,21.405,446937.0,5486.0,404.31,64.41,3.49,60.7641,3.2926,0,0.0
-105.0,0.0,7.0,0.1013218,17.0,30.94,19.525,442440.0,12077.0,514.11,62.02,1.92,58.5094,1.8115,0,0.0
-105.0,0.0,7.0,0.1063177,17.0,19.33,19.7,438791.0,8633.0,666.07,63.08,3.04,59.5094,2.8680000000000003,0,0.0
-105.0,0.0,7.0,0.11776,17.0,35.03,19.93,449658.0,11916.0,531.48,64.14,1.72,60.5094,1.6227,0,0.0
-105.0,0.0,7.0,0.129458,17.0,26.12,19.335,435142.0,7119.0,443.5,61.23,1.84,57.7641,1.7359,0,0.0
-105.0,0.0,7.0,0.1292986,17.0,27.87,18.88,446089.0,9510.0,514.62,63.08,3.34,59.5094,3.1509,0,0.0
-105.0,0.0,7.0,0.1334815,17.0,30.66,20.61,438791.0,5534.0,505.83,62.02,2.53,58.5094,2.3869,0,0.0
-105.0,0.0,7.0,0.1407446,17.0,23.71,19.975,449658.0,7080.0,330.31,65.2,0.57,61.5094,0.5378999999999999,0,0.0
-105.0,0.0,7.0,0.139268,17.0,16.99,20.02,442248.0,5950.0,240.19,62.24,1.28,58.7169,1.2078,0,0.0
-105.0,0.0,7.0,0.1344054999999999,17.0,31.7,19.605,432229.0,8429.0,645.36,62.29,5.74,58.7641,5.4152,0,0.0
-105.0,0.0,7.0,0.1439134,16.61,54.7,18.955,446009.0,13024.0,934.28,62.29,5.74,58.7641,5.4154,0,0.0
-105.0,0.0,7.0,0.1645150999999999,15.59,25.43,20.94,442440.0,7604.0,403.07,64.41,1.8,60.7641,1.6983,0,0.0
-105.0,0.0,7.0,0.1545195999999999,15.0,21.26,18.945,446089.0,6289.0,301.96,61.23,1.67,57.7641,1.5756,0,0.0
-105.0,0.0,7.0,0.1387769999999999,15.0,21.31,18.63,438791.0,6383.0,271.98,64.41,2.39,60.7641,2.2549,0,0.0
-105.0,0.0,7.0,0.1271615999999999,15.0,19.8,19.35,446009.0,5930.0,269.28,63.08,1.79,59.5094,1.6888999999999998,0,0.0
-105.0,0.0,7.0,0.116935,15.0,22.01,20.89,446089.0,6384.0,305.96,66.26,2.38,62.5094,2.2454,0,0.0
-105.0,0.0,7.0,0.1050184,15.0,15.79,19.835,431493.0,5869.0,284.75,61.23,1.76,57.7641,1.6604,0,0.0
-105.0,0.0,7.0,0.0943161999999999,15.0,16.79,20.29,445897.0,5208.0,211.8,63.08,1.44,59.5094,1.3587,0,0.0
-105.0,0.0,7.0,0.0883085999999999,15.0,33.54,20.74,446009.0,5813.0,440.33,63.08,0.94,59.5094,0.8869,0,0.0
-105.0,0.0,7.0,0.0909552,15.0,21.29,18.62,439527.0,6202.0,264.9,63.3,1.89,59.7169,1.783,0,0.0
-105.0,0.0,7.0,0.0907493,15.0,17.19,19.26,442440.0,7828.0,409.87,65.2,4.02,61.5094,3.7924,0,0.0
-105.0,0.0,7.0,0.0847908,15.0,26.87,19.495,442360.0,7894.0,431.24,63.08,2.92,59.5094,2.7547,0,0.0
-105.0,0.0,7.0,0.0789984999999999,15.0,17.26,21.555,449738.0,7144.0,323.69,60.17,0.6,56.7641,0.5661,0,0.0
-105.0,0.0,7.0,0.0709485,15.0,19.21,19.315,435142.0,5621.0,258.53,62.02,1.31,58.5094,1.2360999999999998,0,0.0
-105.0,0.0,7.0,0.063717,15.0,17.31,19.465,446089.0,5613.0,258.07,64.41,1.39,60.7641,1.3115,0,0.0
-105.0,0.0,7.0,0.0572247,15.0,19.92,18.61,442360.0,5976.0,282.94,61.23,2.15,57.7641,2.0283,0,0.0
-105.0,0.0,7.0,0.0513431999999999,15.54,21.95,22.485,446089.0,5879.0,346.46,64.14,2.54,60.5094,2.3963,0,0.0
-105.0,0.0,7.0,0.0494043999999999,16.56,18.51,19.99,438599.0,5058.0,228.1,63.3,1.4,59.7169,1.3209,0,0.0
-105.0,0.0,7.0,0.0542016,17.0,26.72,18.935,443288.0,6630.0,459.74,65.2,4.03,61.5094,3.8021,0,0.0
-105.0,0.0,7.0,0.065916,17.0,29.41,19.0,445897.0,5798.0,415.06,64.09,0.83,60.4622,0.7828999999999999,0,0.0
-105.0,0.0,7.0,0.0760406,17.0,27.02,18.705,438791.0,5555.0,404.12,61.23,0.12,57.7641,0.1132,0,0.0
-105.0,0.0,7.0,0.0867445,17.0,52.37,19.24,446089.0,16558.0,1156.49,63.08,5.26,59.5094,4.9626,0,0.0
-105.0,0.0,7.0,0.1109582,17.0,33.65,19.975,438711.0,11518.0,756.9,61.23,3.36,57.7641,3.1699,0,0.0
-105.0,0.0,7.0,0.119924,17.0,30.51,20.35,442440.0,8916.0,494.15,65.2,4.53,61.5094,4.2737,0,0.0
-105.0,0.0,7.0,0.11578,17.0,20.51,20.635,442440.0,7076.0,334.19,61.23,1.74,57.7641,1.6418,0,0.0
-105.0,0.0,7.0,0.1127239999999999,17.0,20.01,20.42,435142.0,6979.0,319.76,63.35,2.12,59.7641,2.0001,0,0.0
-105.0,0.0,7.0,0.1089896,17.0,21.88,20.085,453307.0,6809.0,360.8,64.14,3.08,60.5094,2.9057,0,0.0
-105.0,0.0,7.0,0.1164979999999999,17.0,24.74,18.495,435142.0,7452.0,409.02,61.23,1.5,57.7641,1.4152,0,0.0
-105.0,0.0,7.0,0.1216048,17.0,21.81,19.215,443176.0,6763.0,386.77,63.08,3.45,59.5094,3.2548000000000004,0,0.0
-105.0,0.0,7.0,0.1263918,17.0,23.81,20.125,442168.0,6401.0,366.99,63.3,3.12,59.7169,2.9434,0,0.0
-105.0,0.0,7.0,0.134578,17.0,25.89,19.925,446089.0,7081.0,411.69,64.14,2.09,60.5094,1.9718,0,0.0
-105.0,0.0,7.0,0.134965,17.0,15.56,19.305,442440.0,5677.0,263.26,63.08,1.65,59.5094,1.5567000000000002,0,0.0
-105.0,0.0,7.0,0.1406488,17.0,38.26,20.105,438791.0,10606.0,672.04,62.29,3.91,58.7641,3.6888,0,0.0
-105.0,0.0,7.0,0.1457485999999999,17.0,25.32,19.755,453307.0,8211.0,386.52,64.41,2.18,60.7641,2.0566,0,0.0
-105.0,0.0,7.0,0.1435826,17.0,29.06,19.745,431493.0,8067.0,516.65,62.02,5.35,58.5094,5.0473,0,0.0
-105.0,0.0,7.0,0.1531854,16.17,27.17,19.245,446089.0,7706.0,382.86,63.08,2.47,59.5094,2.3303,0,0.0
-105.0,0.0,7.0,0.1420895,16.0,20.14,19.92,438791.0,6388.0,310.35,64.14,2.48,60.5094,2.3398000000000003,0,0.0
-105.0,0.0,7.0,0.1275974,16.0,28.22,20.41,443288.0,7575.0,405.98,62.02,1.34,58.5094,1.2641,0,0.0
-105.0,0.0,7.0,0.1192741,16.0,24.52,20.265,445705.0,8291.0,395.24,64.36,1.97,60.7169,1.8585000000000005,0,0.0
-105.0,0.0,7.0,0.1076864999999999,16.0,19.62,18.965,431493.0,6029.0,309.15,61.23,2.1,57.7641,1.9812,0,0.0
-105.0,0.0,7.0,0.101598,16.0,21.29,19.835,449658.0,6468.0,268.33,66.26,1.04,62.5094,0.9812,0,0.0
-105.0,0.0,7.0,0.091606,16.0,18.4,19.79,442440.0,5630.0,253.17,61.23,1.51,57.7641,1.4246,0,0.0
-105.0,0.0,7.0,0.0827187999999999,16.0,14.96,20.035,442440.0,6287.0,298.93,64.41,0.94,60.7641,0.8868,0,0.0
-105.0,0.0,7.0,0.0737982,16.0,15.58,21.045,442440.0,5230.0,219.8,62.29,1.61,58.7641,1.519,0,0.0
-105.0,0.0,7.0,0.0662107999999999,16.0,17.98,20.925,442360.0,5687.0,260.6,64.41,1.73,60.7641,1.6322,0,0.0
-105.0,0.0,7.0,0.0597273999999999,16.0,27.57,20.62,449738.0,7580.0,433.77,64.14,3.35,60.5094,3.1604,0,0.0
-105.0,0.0,7.0,0.0586462999999999,16.0,22.46,20.455,431493.0,7101.0,337.67,60.96,1.57,57.5094,1.4811,0,0.0
-105.0,0.0,7.0,0.053207,16.0,20.92,20.315,443288.0,5495.0,323.06,63.35,1.37,59.7641,1.2924,0,0.0
-105.0,0.0,7.0,0.0530756,16.12,19.05,19.79,445705.0,5946.0,276.77,62.98,1.73,59.415,1.6322,0,0.0
-105.0,0.0,7.0,0.0485474,17.14,20.49,20.65,442440.0,5119.0,342.51,66.26,3.65,62.5094,3.4435,0,0.0
-105.0,0.0,7.0,0.053536,18.0,20.9,20.89,442440.0,5709.0,314.24,63.08,2.18,59.5094,2.0568,0,0.0
-105.0,0.0,7.0,0.0758729,18.0,14.44,20.775,442360.0,3410.0,292.23,66.53,0.6,62.7641,0.5661999999999999,0,0.0
-105.0,0.0,7.0,0.0952068,18.0,33.31,20.71,449738.0,14458.0,707.05,66.26,4.65,62.5094,4.3869,0,0.0
-105.0,0.0,7.0,0.1087851999999999,18.0,19.17,21.445,431493.0,6095.0,292.82,60.17,1.37,56.7641,1.2926,0,0.0
-105.0,0.0,7.0,0.1141047999999999,18.0,29.46,20.525,449738.0,15379.0,872.36,64.14,4.73,60.5094,4.4624,0,0.0
-105.0,0.0,7.0,0.1335486999999999,17.73,35.34,20.365,442360.0,10881.0,771.69,65.2,3.68,61.5094,3.4718,0,0.0
-105.0,0.0,7.0,0.1564215999999999,16.76,57.92,18.705,439719.0,36349.0,2346.24,62.56,7.14,59.0188,6.736000000000001,0,0.0
-105.0,0.0,7.0,0.1723835,15.69,39.32,21.075,442440.0,17982.0,836.62,63.35,3.57,59.7641,3.3679,0,0.0
-105.0,0.0,7.0,0.1685948,14.67,14.82,20.74,438327.0,6416.0,258.03,61.92,1.32,58.415,1.2455,0,0.0
-105.0,0.0,7.0,0.1515754,14.0,20.3,20.455,449738.0,8852.0,416.4,64.14,3.01,60.5094,2.8397,0,0.0
-105.0,0.0,7.0,0.1358544,14.0,19.86,20.715,438791.0,7357.0,341.14,61.23,2.18,57.7641,2.0569,0,0.0
-105.0,0.0,7.0,0.1221430999999999,14.0,22.8,20.74,446089.0,14733.0,702.64,65.2,3.98,61.5094,3.7547,0,0.0
-105.0,0.0,7.0,0.1096996,14.0,16.03,20.295,442360.0,12453.0,625.9,62.29,2.95,58.7641,2.7832,0,0.0
-105.0,0.0,7.0,0.098521,14.0,19.44,19.85,442440.0,12195.0,523.65,62.29,2.57,58.7641,2.4246,0,0.0
-105.0,0.0,7.0,0.0883903999999999,14.0,22.13,19.135,442440.0,25700.0,1304.54,63.08,3.7,59.5094,3.4905,0,0.0
-105.0,0.0,7.0,0.0793868,14.0,23.48,19.94,435990.0,12468.0,558.25,65.2,4.87,61.5094,4.5944,0,0.0
-105.0,0.0,7.0,0.0736799999999999,14.0,16.23,19.895,453387.0,4969.0,220.94,64.41,1.76,60.7641,1.6606,0,0.0
-105.0,0.0,7.0,0.0685504,14.0,18.66,19.875,431493.0,12461.0,600.43,62.02,3.18,58.5094,3.0001,0,0.0
-105.0,0.0,7.0,0.0615645999999999,14.0,21.95,20.805,445705.0,5982.0,315.34,63.25,2.24,59.669700000000006,2.1133,0,0.0
-105.0,0.0,7.0,0.0552884,14.0,17.27,19.06,446009.0,8338.0,331.74,63.08,1.69,59.5094,1.5944,0,0.0
-105.0,0.0,7.0,0.0497060999999999,14.57,24.62,19.52,438791.0,6724.0,329.74,63.35,2.43,59.7641,2.2925,0,0.0
-105.0,0.0,7.0,0.0511983,15.0,18.82,19.305,446089.0,5792.0,271.47,63.35,2.12,59.7641,2.0002,0,0.0
-105.0,0.0,7.0,0.0505281999999999,15.61,22.74,19.655,431493.0,7256.0,344.87,62.02,2.66,58.5094,2.5096,0,0.0
-105.0,0.0,7.0,0.0523801,16.0,22.71,20.285,453307.0,6761.0,306.4,64.14,1.56,60.5094,1.4716,0,0.0
-105.0,0.0,7.0,0.0545614,16.0,23.33,20.395,438791.0,7990.0,370.84,65.2,3.22,61.5094,3.0378000000000003,0,0.0
-105.0,0.0,7.0,0.0543607999999999,16.0,25.58,20.19,439719.0,7648.0,374.23,62.29,2.16,58.7641,2.0377,0,0.0
-105.0,0.0,7.0,0.0504989999999999,16.7,22.2,20.185,446009.0,10315.0,488.12,63.08,2.56,59.5094,2.4149000000000003,0,0.0
-105.0,0.0,7.0,0.0529308,17.0,21.51,20.505,438791.0,8574.0,400.89,63.08,2.51,59.5094,2.3679,0,0.0
-105.0,0.0,7.0,0.0507494999999999,17.69,23.49,20.63,445705.0,5941.0,357.32,65.1,2.23,61.415,2.1039000000000003,0,0.0
-105.0,0.0,7.0,0.0616151999999999,18.0,31.54,20.51,435142.0,8288.0,599.19,60.17,1.37,56.7641,1.2926,0,0.0
-105.0,0.0,7.0,0.091671,18.0,33.01,19.875,453307.0,7275.0,591.44,62.81,4.76,59.2547,4.4908,0,0.0
-105.0,0.0,7.0,0.1166025,18.0,22.03,20.685,438791.0,5953.0,362.76,64.41,1.08,60.7641,1.0189,0,0.0
-105.0,0.0,7.0,0.1335634,18.0,20.06,20.74,438791.0,5353.0,359.19,61.23,1.53,57.7641,1.4434,0,0.0
-105.0,0.0,7.0,0.1477831999999999,18.0,23.36,20.73,446089.0,6941.0,404.84,66.26,1.67,62.5094,1.5755,0,0.0
-105.0,0.0,7.0,0.1738282,17.14,21.34,20.345,439639.0,6158.0,379.44,62.29,2.47,58.7641,2.3303,0,0.0
-105.0,0.0,7.0,0.1718692,16.12,23.04,20.465,442440.0,8138.0,348.23,65.47,2.58,61.7641,2.434,0,0.0
-105.0,0.0,7.0,0.155671,15.1,21.22,20.635,438791.0,6435.0,307.83,60.96,1.78,57.5094,1.6795,0,0.0
-105.0,0.0,7.0,0.139792,15.0,23.3,20.295,442168.0,6884.0,358.7,63.08,2.16,59.5094,2.0379,0,0.0
-105.0,0.0,7.0,0.125541,15.0,25.07,19.05,449546.0,7450.0,328.63,62.24,1.91,58.7169,1.8019,0,0.0
-105.0,0.0,7.0,0.1177883999999999,15.0,26.65,19.145,431493.0,10005.0,571.61,63.35,4.65,59.7641,4.3869,0,0.0
-105.0,0.0,7.0,0.1106497999999999,15.0,27.26,19.775,446089.0,11442.0,495.78,63.08,1.85,59.5094,1.7453,0,0.0
-105.0,0.0,7.0,0.0993788,15.0,25.63,19.535,446009.0,6422.0,379.74,62.29,3.29,58.7641,3.1038,0,0.0
-105.0,0.0,7.0,0.0950184,15.0,26.1,19.77,438791.0,7039.0,336.39,63.35,2.18,59.7641,2.0567,0,0.0
-105.0,0.0,7.0,0.0853446,15.0,22.1,21.49,446089.0,6845.0,318.34,62.02,2.07,58.5094,1.953,0,0.0
-105.0,0.0,7.0,0.0770732,15.0,26.01,19.915,432341.0,7652.0,374.21,60.17,1.41,56.7641,1.3302,0,0.0
-105.0,0.0,7.0,0.07481,15.0,18.03,19.38,453387.0,6437.0,290.77,64.14,2.25,60.5094,2.1228,0,0.0
-105.0,0.0,7.0,0.0675692,15.0,24.04,21.335,435142.0,9666.0,502.71,61.23,3.07,57.7641,2.8964,0,0.0
-105.0,0.0,7.0,0.0605699999999999,15.0,33.96,19.825,442248.0,10936.0,546.7,64.41,4.2,60.7641,3.9623,0,0.0
-105.0,0.0,7.0,0.0597293999999999,15.0,23.38,20.685,449466.0,7105.0,333.22,65.2,2.22,61.5094,2.0945,0,0.0
-105.0,0.0,7.0,0.0536472,15.08,29.6,20.6,438791.0,8870.0,422.21,63.35,3.57,59.7641,3.3680000000000003,0,0.0
-105.0,0.0,7.0,0.0481839999999999,16.1,19.69,21.58,446089.0,10790.0,522.01,63.08,2.36,59.5094,2.2264,0,0.0
-105.0,0.0,7.0,0.0447843999999999,17.0,26.28,21.32,431493.0,9538.0,532.81,63.08,2.54,59.5094,2.3963,0,0.0
-105.0,0.0,7.0,0.051202,17.14,19.19,22.235,453307.0,6396.0,333.31,63.35,2.46,59.7641,2.3207,0,0.0
-105.0,0.0,7.0,0.0499196,18.0,22.14,20.88,438791.0,6996.0,393.04,63.08,1.75,59.5094,1.651,0,0.0
-105.0,0.0,7.0,0.0806857999999999,18.0,34.06,18.95,439719.0,7873.0,591.85,62.29,2.28,58.7641,2.151,0,0.0
-105.0,0.0,7.0,0.1187765,18.0,33.47,19.085,446009.0,9316.0,782.85,64.14,4.66,60.5094,4.3963,0,0.0
-105.0,0.0,7.0,0.1575387999999999,17.78,44.4,18.61,435142.0,15781.0,1147.15,61.23,5.42,57.7641,5.1134,0,0.0
-105.0,0.0,7.0,0.2056048,16.76,25.46,20.71,445897.0,7092.0,358.0,65.2,2.3,61.5094,2.1699,0,0.0
-105.0,0.0,7.0,0.1980516,15.74,21.36,19.795,438599.0,6440.0,305.46,62.24,1.86,58.7169,1.7548,0,0.0
-105.0,0.0,7.0,0.177876,14.72,21.39,18.605,446009.0,7543.0,358.64,63.08,2.75,59.5094,2.5944,0,0.0
-105.0,0.0,7.0,0.159759,14.0,21.33,20.2,446089.0,7265.0,332.98,64.14,2.29,60.5094,2.1605000000000003,0,0.0
-105.0,0.0,7.0,0.1434876,14.0,22.46,19.015,435142.0,6339.0,312.39,60.17,2.07,56.7641,1.953,0,0.0
-105.0,0.0,7.0,0.1288743999999999,14.0,26.0,19.175,446089.0,7795.0,344.76,63.35,2.64,59.7641,2.4906,0,0.0
-105.0,0.0,7.0,0.1157464,14.0,26.79,18.61,442360.0,8896.0,434.58,62.29,1.99,58.7641,1.8774,0,0.0
-105.0,0.0,7.0,0.103848,14.0,24.92,20.65,439719.0,6851.0,314.94,63.35,1.95,59.7641,1.8399,0,0.0
-105.0,0.0,7.0,0.0932706999999999,14.0,23.61,18.675,442440.0,6639.0,329.25,64.41,2.03,60.7641,1.9152,0,0.0
-105.0,0.0,7.0,0.0837674999999999,14.0,25.87,18.585,442360.0,7022.0,361.77,61.23,1.46,57.7641,1.3774000000000002,0,0.0
-105.0,0.0,7.0,0.0777315,14.0,22.05,20.625,445897.0,6443.0,281.18,65.15,1.56,61.4622,1.4718,0,0.0
-105.0,0.0,7.0,0.0729356,14.0,24.55,19.835,434950.0,8325.0,395.09,61.97,2.92,58.4622,2.7548000000000004,0,0.0
-105.0,0.0,7.0,0.0654388,14.0,18.08,20.4,446089.0,7848.0,345.85,65.47,2.82,61.7641,2.6605000000000003,0,0.0
-105.0,0.0,7.0,0.0614556999999999,14.0,21.73,19.49,446009.0,10337.0,540.6,62.29,2.0,58.7641,1.8869,0,0.0
-105.0,0.0,7.0,0.0577669999999999,14.0,19.76,18.98,442440.0,5371.0,268.94,64.14,2.41,60.5094,2.2737,0,0.0
-105.0,0.0,7.0,0.0518804999999999,14.55,25.86,19.43,442440.0,7457.0,322.8,63.08,1.52,59.5094,1.4339000000000002,0,0.0
-105.0,0.0,7.0,0.0529268999999999,15.0,18.54,19.365,432341.0,5052.0,303.72,61.5,1.4,58.0188,1.3209,0,0.0
-105.0,0.0,7.0,0.0522995999999999,15.0,21.99,20.59,453387.0,9120.0,364.15,67.05,2.65,63.2547,2.5002,0,0.0
-105.0,0.0,7.0,0.04697,15.61,24.89,21.0,435142.0,7192.0,339.95,59.9,1.67,56.5094,1.5754,0,0.0
-105.0,0.0,7.0,0.042185,16.63,23.79,20.73,442440.0,6066.0,425.26,65.2,1.42,61.5094,1.3397,0,0.0
-105.0,0.0,7.0,0.0417095,17.65,21.41,20.835,449466.0,7323.0,288.31,62.24,1.41,58.7169,1.3303,0,0.0
-105.0,0.0,7.0,0.0562591999999999,18.0,22.06,19.965,434950.0,7084.0,483.95,61.18,2.3,57.7169,2.1699,0,0.0
-105.0,0.0,7.0,0.0804092,18.0,22.96,20.755,449738.0,8123.0,311.43,61.23,1.23,57.7641,1.1605,0,0.0
-105.0,0.0,7.0,0.0920925,18.0,22.62,21.615,435142.0,6256.0,490.27,62.02,3.51,58.5094,3.3114,0,0.0
-105.0,0.0,7.0,0.1048753,18.0,27.27,20.385,453307.0,9051.0,370.59,65.47,1.79,61.7641,1.6887,0,0.0
-105.0,0.0,7.0,0.1311144,18.0,21.2,19.585,435142.0,5993.0,350.82,61.23,3.12,57.7641,2.9435,0,0.0
-105.0,0.0,7.0,0.1529568,17.22,34.81,19.25,450666.0,10040.0,636.71,64.41,4.11,60.7641,3.8774,0,0.0
-105.0,0.0,7.0,0.1588152,16.19,34.61,19.33,438711.0,7969.0,528.42,63.08,2.95,59.5094,2.7832,0,0.0
-105.0,0.0,7.0,0.1551959999999999,15.17,23.3,19.42,449738.0,7279.0,328.61,64.14,2.82,60.5094,2.6604,0,0.0
-105.0,0.0,7.0,0.145727,15.0,22.39,20.575,434950.0,6746.0,325.59,63.08,1.62,59.5094,1.5285,0,0.0
-105.0,0.0,7.0,0.1364756,15.0,20.09,19.755,442440.0,5328.0,244.73,62.02,1.15,58.5094,1.0849000000000002,0,0.0
-105.0,0.0,7.0,0.1283453,15.0,29.24,19.345,449466.0,6477.0,380.55,64.41,0.38,60.7641,0.3586,0,0.0
-105.0,0.0,7.0,0.1159475,15.0,18.13,21.245,435142.0,4667.0,243.41,61.23,1.62,57.7641,1.5284,0,0.0
-105.0,0.0,7.0,0.1041236,15.0,20.11,21.81,449738.0,5527.0,239.66,62.29,1.87,58.7641,1.7643,0,0.0
-105.0,0.0,7.0,0.0990479999999999,15.0,20.25,20.74,431493.0,8032.0,392.4,62.29,2.5,58.7641,2.3586,0,0.0
-105.0,0.0,7.0,0.0891778,15.0,19.98,22.23,446937.0,6006.0,266.68,63.35,2.45,59.7641,2.3113,0,0.0
-105.0,0.0,7.0,0.080089,15.0,16.17,21.83,442440.0,5035.0,239.71,60.17,1.14,56.7641,1.0755,0,0.0
-105.0,0.0,7.0,0.0718637,15.0,17.48,21.86,438791.0,7280.0,347.05,63.35,1.7,59.7641,1.6039,0,0.0
