RSRP,DL_BLER,DL_MCS,UL_BLER,UL_MCS,UL_NPRB,UL_SNR,TX_Bytes,RX_Bytes,Estimated_UL_Buffer,PRBs_DL_Current,PRBs_UL_Current,PRB_Utilization_DL,PRB_Utilization_UL,UL_NumberOfPackets,DL_NumberOfPackets
-120.0,0.0926799999999999,5.0,0.0094009999999999,9.0,5.0,16.5,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-120.0,0.0865618,5.0,0.0084364,9.0,5.0,20.91,123.0,209.0,0.0,0.05,0.05,0.0472,0.0472,0,0.0
-120.0,0.08341,5.0,0.0075914999999999,9.0,5.0,25.335,0.0,402.0,0.0,0.0,0.0,0.0,0.0,3,0.0
-120.0,0.08341,5.0,0.0068191999999999,9.0,5.0,13.61,0.0,209.0,0.0,0.0,0.0,0.0,0.0,3,0.0
-120.0,0.08341,5.0,0.0061303999999999,9.0,5.0,19.12,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-120.0,0.08341,5.0,0.0055096,9.0,5.0,22.475,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-120.0,0.08341,5.0,0.004945,9.0,5.0,12.38,0.0,193.0,0.0,0.0,0.05,0.0,0.0472,3,0.0
-120.0,0.08341,5.0,0.0044459999999999,9.0,5.0,11.46,0.0,209.0,0.0,0.0,0.0,0.0,0.0,19,0.0
-120.0,0.08341,5.0,0.0039939999999999,9.0,5.0,22.23,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,22,0.0
-120.0,0.079657,5.0,0.0036499999999999,9.0,5.0,20.88,133.0,46.0,0.0,0.0,0.05,0.0,0.0472,10,0.0
-120.12903225806453,0.0750699999999999,5.0,0.0034427999999999,9.0,5.0,29.385,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,22,0.0
-121.0,0.06907,5.0,0.0030919,9.0,5.0,36.0,133.0,209.0,0.0,0.05,0.0,0.0472,0.0,16,0.0
-121.0,0.06757,5.0,0.0027817999999999,9.0,5.0,27.09,0.0,193.0,0.0,0.0,0.0,0.0,0.0,17,0.0
-121.0,0.06757,5.0,0.002498,9.0,5.0,21.74,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,16,0.0
-121.0,0.06757,5.0,0.0022436,9.0,14.54,19.525,0.0,209.0,0.0,0.0,0.23,0.0,0.217,10,0.0
-121.39,0.06757,5.0,0.0650177,9.0,12.38,21.015,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-122.0,0.06757,5.0,0.095412,9.0,5.0,18.2,0.0,193.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-122.0,0.06757,5.0,0.0856878,9.0,5.0,19.795,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-122.0,0.06757,5.0,0.0770357999999999,9.0,5.0,18.775,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-122.0,0.1272436,5.0,0.0692576,9.0,5.0,16.0,133.0,209.0,0.0,0.05,0.0,0.0472,0.0,0,0.0
-122.0,0.16081,5.0,0.062197,9.0,5.0,15.025,0.0,193.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-122.0,0.2396948000000001,5.0,0.0559158,9.0,16.16,20.08,123.0,209.0,0.0,0.05,0.05,0.0472,0.0472,0,0.0
-122.0,0.2447300000000001,5.0,0.1222747999999999,9.0,10.76,26.22,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0,3.0
-123.0752688172043,0.2447300000000001,5.0,0.1377488,9.0,5.0,26.12,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,0,1.0
-124.0,0.2447300000000001,5.0,0.1238374999999999,9.0,5.0,17.335,0.0,193.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-124.0,0.2447300000000001,5.0,0.1112115,9.0,5.0,20.84,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-124.0,0.2447300000000001,5.0,0.0999847999999999,9.0,5.0,20.54,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0,98.0
-124.0,0.2447300000000001,5.0,0.089792,9.0,5.0,22.5,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,0,284.0
-124.0,0.2447300000000001,5.0,0.0807282,9.0,5.0,14.26,0.0,193.0,0.0,0.0,0.05,0.0,0.0472,0,136.0
-124.0,0.2892927,5.0,0.0725738,9.0,5.0,24.04,133.0,255.0,0.0,0.05,0.0,0.0472,0.0,0,259.0
-124.0,0.3176975999999999,5.0,0.0665932,9.0,5.0,29.0,133.0,209.0,0.0,0.05,0.0,0.0472,0.0,0,267.0
-124.0,0.2882299999999999,5.0,0.0598059999999999,9.0,5.0,21.29,0.0,193.0,0.0,0.0,0.05,0.0,0.0472,0,43.0
-124.0,0.2882299999999999,5.0,0.0537707999999999,9.0,5.0,19.835,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,0,332.0
-123.75,0.2882299999999999,5.0,0.0482889,9.0,5.0,21.5,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,0,179.0
-123.0,0.2882299999999999,5.0,0.043411,9.0,15.98,24.855,0.0,209.0,0.0,0.0,0.23,0.0,0.217,0,1.0
-123.0,0.2882299999999999,5.0,0.1100279999999999,9.0,10.94,20.635,0.0,193.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-123.0,0.2882299999999999,5.0,0.1277506,9.0,5.0,28.195,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-123.0,0.2882299999999999,5.0,0.1148539999999999,9.0,16.88,20.13,0.0,209.0,0.0,0.0,0.23,0.0,0.217,0,0.0
-122.48,0.2882299999999999,5.0,0.1791408,8.24,10.22,20.245,0.0,193.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-122.0,0.2715143999999999,5.0,0.1850292,7.23,5.0,20.59,133.0,189.0,0.0,0.0,0.1,0.0,0.0944,0,0.0
-122.0,0.2537032,5.0,0.1681527999999999,6.32,5.0,21.04,123.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-122.0,0.23347,5.0,0.1510119999999999,6.0,5.0,15.22,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-122.0,0.23347,5.0,0.1357668999999999,6.0,15.44,15.4,0.0,149.0,0.0,0.0,0.23,0.0,0.217,0,0.0
-122.0,0.23347,5.0,0.1862392,6.0,12.38,24.875,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-122.0,0.23347,5.0,0.2043987999999999,6.0,5.0,24.9,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-122.0,0.23347,5.0,0.1835644,6.0,5.0,24.55,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-122.0,0.23347,5.0,0.1650276999999999,6.0,5.0,17.68,0.0,133.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-122.0,0.23347,5.0,0.1483643999999999,6.0,14.9,12.225,0.0,149.0,0.0,0.0,0.46,0.0,0.434,0,0.0
-122.0,0.23347,5.0,0.194678,6.0,13.1,15.025,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-122.0,0.3349563999999999,5.0,0.20605,6.0,5.0,24.555,266.0,32.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-122.0,0.3791099999999998,5.0,0.1866859999999999,6.0,5.0,19.25,0.0,133.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-122.0,0.3791099999999998,5.0,0.1676419999999999,6.0,5.0,27.7,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-122.0,0.3791099999999998,5.0,0.1505437999999999,6.0,5.0,26.175,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-122.0,0.3791099999999998,5.0,0.1353402,6.0,5.0,22.2,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-122.0,0.3791099999999998,5.0,0.1214265999999999,6.0,5.0,15.76,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-122.0,0.3791099999999998,5.0,0.1090619999999999,6.0,5.0,15.01,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-122.0,0.3791099999999998,5.0,0.0980574999999999,6.0,5.0,15.55,0.0,298.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-122.0,0.3791099999999998,5.0,0.0881677999999999,6.0,5.0,20.86,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-122.0,0.3665997,5.0,0.07983,6.0,5.0,16.21,133.0,32.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-122.0,0.3412000000000001,5.0,0.0767178,6.0,5.0,19.65,123.0,149.0,0.0,0.05,0.05,0.0472,0.0472,0,0.0
-122.0,0.3412000000000001,5.0,0.0689739999999999,6.0,5.0,15.84,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-124.0,0.3412000000000001,5.0,0.0556974,6.0,5.0,28.0,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-124.0,0.3412000000000001,5.0,0.0500743999999999,6.0,10.58,27.38,0.0,149.0,0.0,0.0,0.46,0.0,0.434,0,0.0
-123.29,0.3412000000000001,5.0,0.0814408,6.0,17.42,26.0,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-123.0,0.3412000000000001,5.0,0.1371512,6.0,5.0,25.34,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-123.0,0.3412000000000001,5.0,0.1233083999999999,6.0,5.0,21.11,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-123.0,0.3412000000000001,5.0,0.110748,6.0,5.0,18.02,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-123.0,0.3319876,5.0,0.0995700999999999,6.0,10.04,21.66,133.0,149.0,0.0,0.0,0.46,0.0,0.434,0,0.0
-123.0,0.3070799999999999,5.0,0.1233578,6.0,17.96,19.64,133.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-123.0,0.3070799999999999,5.0,0.1778406000000001,6.0,5.0,21.35,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-123.0,0.3070799999999999,5.0,0.1598904999999999,6.0,5.0,24.345,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-123.0,0.3070799999999999,5.0,0.1436033,6.0,5.0,19.215,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-123.0,0.3070799999999999,5.0,0.0936303,6.0,5.0,26.59,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-123.0,0.3070799999999999,5.0,0.084178,6.0,5.0,24.4,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-123.0,0.3003238,5.0,0.0756022,6.0,5.0,18.73,133.0,181.0,0.0,0.05,0.05,0.0472,0.0472,0,0.0
-123.0,0.27637,5.0,0.0693949,6.0,7.52,20.38,123.0,149.0,0.0,0.0,0.46,0.0,0.434,0,0.0
-122.07,0.27637,5.0,0.0819701999999999,6.0,20.48,13.92,0.0,133.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-122.0,0.27637,5.0,0.1546159999999999,6.0,5.0,16.98,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-122.0,0.27637,5.0,0.1390179999999999,6.0,5.0,19.5,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-122.0,0.27637,5.0,0.1248605999999999,6.0,5.0,21.21,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-122.0,0.27637,5.0,0.1122576,6.0,5.0,26.4,0.0,133.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-122.0,0.27637,5.0,0.1008189999999999,6.0,5.0,17.575,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-122.0,0.27637,5.0,0.0815007999999999,6.0,5.0,25.24,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-122.0,0.2733295999999999,5.0,0.0731979999999999,6.0,5.0,16.48,133.0,165.0,0.0,0.05,0.05,0.0472,0.0472,1,0.0
-122.0,0.24873,5.0,0.0664919999999999,6.0,5.0,20.265,133.0,149.0,0.0,0.0,0.0,0.0,0.0,1,0.0
-122.0,0.24873,5.0,0.0597758,6.0,5.0,24.0,0.0,149.0,0.0,0.0,0.0,0.0,0.0,6,0.0
-121.11,0.24873,5.0,0.0536899999999999,6.0,5.0,23.4,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,1,0.0
-121.0,0.24873,5.0,0.0482724999999999,6.0,5.0,20.685,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-121.0,0.24873,5.0,0.0433557999999999,6.0,5.0,19.72,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-121.0,0.24873,5.0,0.0389772,6.0,5.0,20.62,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-121.0,0.24873,5.0,0.0350431,6.0,5.0,21.0,0.0,0.0,0.0,0.0,0.23,0.0,0.217,0,0.0
-121.0,0.24873,5.0,0.0527996,6.0,5.0,20.065,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-121.0,0.24873,5.0,0.1263954,6.0,5.0,16.67,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-121.8494623655914,0.2504891000000001,5.0,0.1135188,6.0,6.98,22.275,123.0,149.0,0.0,0.0,0.51,0.0,0.4811999999999999,0,0.0
-122.0,0.2738599999999999,5.0,0.10468,6.0,7.52,23.44,133.0,64.0,0.0,0.0,0.1,0.0,0.0944,0,0.0
-122.0,0.2738599999999999,5.0,0.125474,6.0,5.0,21.645,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-122.0,0.2738599999999999,5.0,0.1547658,6.0,5.0,23.96,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-122.0,0.2738599999999999,5.0,0.1389979999999999,6.0,5.0,20.54,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-122.0,0.2738599999999999,5.0,0.1249677,6.0,5.0,20.205,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-122.0,0.2738599999999999,5.0,0.1122360999999999,6.0,5.0,19.56,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-122.0,0.2738599999999999,5.0,0.1008025,6.0,5.0,18.105,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-121.09,0.2738599999999999,5.0,0.0906299999999999,6.0,5.0,13.34,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-121.0,0.2738599999999999,5.0,0.0813959999999999,6.0,5.0,17.295,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-121.0,0.2678341999999999,5.0,0.073177,6.0,5.0,19.875,133.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,1.0
-121.0,0.2464699999999999,5.0,0.06925,6.0,5.0,17.36,133.0,32.0,0.0,0.05,0.0,0.0472,0.0,0,0.0
-121.0,0.2464699999999999,5.0,0.0636448,6.0,18.14,20.435,0.0,0.0,0.0,0.0,0.69,0.0,0.6509999999999999,0,59.0
-120.0,0.2464699999999999,5.0,0.1307820999999999,6.0,10.76,21.68,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-120.0,0.2464699999999999,5.0,0.1445485999999999,6.0,5.0,20.95,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-120.0,0.2464699999999999,5.0,0.1299525,6.0,5.0,20.145,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-120.0,0.2464699999999999,5.0,0.1166995,6.0,5.0,28.28,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-120.0,0.2464699999999999,5.0,0.1049136,6.0,5.0,20.4,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-120.0,0.2464699999999999,5.0,0.0942179999999999,6.0,5.0,16.125,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-120.0,0.2464699999999999,5.0,0.0847099,6.0,5.0,19.08,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-120.0,0.2555996000000001,5.0,0.0761539999999999,6.0,17.42,17.24,123.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-120.0,0.27183,5.0,0.1431322,6.0,10.4,11.8,133.0,149.0,0.0,0.05,0.0,0.0472,0.0,0,0.0
-120.0,0.27183,5.0,0.1546499999999999,6.0,5.0,16.745,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-120.0,0.27183,5.0,0.1388891999999999,6.0,5.0,27.53,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-120.0,0.27183,5.0,0.124861,6.0,5.0,30.5,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-120.0,0.27183,5.0,0.112136,6.0,5.0,29.375,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-120.0,0.27183,5.0,0.1008142999999999,6.0,5.0,19.375,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-120.0,0.27183,5.0,0.0905296,6.0,5.0,24.69,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-120.0,0.27183,5.0,0.0813908,6.0,5.0,25.0,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-120.0,0.27183,5.0,0.07317,6.0,5.0,20.855,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-119.96,0.308235,5.0,0.065706,6.0,5.0,15.435,133.0,133.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-119.0,0.3446399999999999,5.0,0.0590764,6.0,5.0,19.54,133.0,181.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-119.0,0.3446399999999999,5.0,0.0536359999999999,6.0,5.0,18.25,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-119.0,0.3446399999999999,5.0,0.0482175,6.0,5.0,20.31,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-119.0,0.3446399999999999,5.0,0.0433496,6.0,5.0,20.61,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-119.0,0.3446399999999999,5.0,0.03893,6.0,5.0,17.7,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-119.0,0.3446399999999999,5.0,0.0349945,6.0,5.0,15.38,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-119.0,0.3446399999999999,5.0,0.0314272,6.0,5.0,12.51,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-119.0,0.3446399999999999,5.0,0.028252,6.0,5.0,25.02,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-119.0,0.3446399999999999,5.0,0.025369,6.0,5.0,22.825,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-119.0,0.3225856,5.0,0.022815,6.0,5.0,19.39,123.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-119.0,0.2903272,5.0,0.0205108,6.0,5.0,24.72,133.0,181.0,0.0,0.05,0.0,0.0472,0.0,0,0.0
-118.79,0.2791600000000001,5.0,0.0188203999999999,6.0,5.0,23.05,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-118.0,0.2791600000000001,5.0,0.0169175,6.0,5.0,22.355,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-118.0,0.2791600000000001,5.0,0.0151972,6.0,5.0,14.47,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-118.0,0.2791600000000001,5.0,0.0136655999999999,6.0,5.0,20.01,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-118.0,0.2791600000000001,5.0,0.012268,6.0,5.0,21.86,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-118.0,0.2791600000000001,5.0,0.011028,6.0,5.0,22.27,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-118.0,0.2791600000000001,5.0,0.0099035999999999,6.0,5.0,21.72,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-117.1,0.2791600000000001,5.0,0.0089052,6.0,5.0,19.5,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-117.0,0.2573901999999999,5.0,0.0080104999999999,6.0,5.0,18.595,133.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-117.0,0.2477317999999999,5.0,0.0071927,6.0,5.0,15.19,133.0,181.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-117.0,0.22612,5.0,0.006948,6.0,6.08,19.53,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-117.0,0.22612,5.0,0.0183031999999999,6.0,21.56,19.68,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-117.0,0.22612,5.0,0.1043658999999999,6.0,5.0,16.855,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-117.0,0.22612,5.0,0.0937419999999999,6.0,5.0,25.555,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-117.02,0.22612,5.0,0.0842804,6.0,5.0,26.12,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-118.0,0.22612,5.0,0.0757022,6.0,5.0,27.0,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-118.0,0.22612,5.0,0.0680614,6.0,5.0,26.7,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-118.0,0.22612,5.0,0.0611295999999999,6.0,5.0,24.405,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-118.0,0.2988666,5.0,0.0549636,6.0,5.0,21.05,123.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-118.0,0.2898524999999999,5.0,0.05058,6.0,5.0,19.0,133.0,32.0,0.0,0.05,0.0,0.0472,0.0,0,0.0
-118.0,0.27316,5.0,0.0477969999999999,6.0,5.0,14.75,0.0,133.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-118.7741935483871,0.27316,5.0,0.0429719999999999,6.0,5.0,15.7,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-119.0,0.27316,5.0,0.038592,6.0,5.0,20.765,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-119.0,0.27316,5.0,0.0346929,6.0,5.0,22.375,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-119.0,0.27316,5.0,0.0311548,6.0,5.0,17.62,0.0,133.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-119.0,0.27316,5.0,0.0280124,6.0,5.0,22.57,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-119.0,0.27316,5.0,0.0251852999999999,6.0,5.0,25.37,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-119.0,0.2709744,5.0,0.022617,6.0,5.0,22.8,133.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-119.0,0.24584,5.0,0.0203311999999999,6.0,5.0,17.11,0.0,133.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-119.0,0.2374828,5.0,0.0182768,6.0,5.0,21.98,133.0,181.0,0.0,0.05,0.0,0.0472,0.0,0,0.0
-119.0,0.22126,5.0,0.0169436,6.0,5.0,25.45,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-119.0,0.22126,5.0,0.0152180999999999,6.0,5.0,22.76,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-119.0,0.22126,5.0,0.0136836,6.0,5.0,22.64,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-119.0,0.22126,5.0,0.0122924,6.0,5.0,21.575,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-119.0,0.22126,5.0,0.011048,6.0,5.0,16.795,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-119.0,0.22126,5.0,0.0099212,6.0,5.0,16.5,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-119.0,0.22126,5.0,0.0089188,6.0,5.0,16.72,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-119.0,0.2161700999999999,5.0,0.0080183999999999,6.0,5.0,18.35,123.0,149.0,0.0,0.05,0.0,0.0472,0.0,0,0.0
-119.0,0.19913,5.0,0.0072024,6.0,5.0,19.77,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-119.0,0.1943516,5.0,0.0064696,6.0,5.0,20.46,133.0,181.0,0.0,0.05,0.05,0.0472,0.0472,0,0.0
-118.99,0.17922,5.0,0.0059392,6.0,5.0,21.7,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-118.0,0.17922,5.0,0.0053319999999999,6.0,9.86,21.395,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-118.0,0.17922,5.0,0.041795,6.0,17.06,13.825,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-118.0,0.17922,5.0,0.100509,6.0,5.0,17.2,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-118.0,0.17922,5.0,0.09027,6.0,5.0,18.575,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-118.0,0.17922,5.0,0.0811613999999999,6.0,5.0,17.22,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-118.0,0.17922,5.0,0.0729696,6.0,5.0,22.33,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-118.0,0.1725895999999999,5.0,0.065536,6.0,5.0,26.06,133.0,149.0,0.0,0.05,0.05,0.0472,0.0472,0,0.0
-118.0,0.1613,5.0,0.0588617999999999,6.0,5.0,34.445,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-118.0,0.1590418,5.0,0.0529168,6.0,5.0,33.41,133.0,181.0,0.0,0.05,0.0,0.0472,0.0,0,0.0
-118.0,0.14517,5.0,0.0490219,6.0,5.0,18.675,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-118.0,0.14517,5.0,0.0440349999999999,6.0,5.0,22.34,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-118.0,0.14517,5.0,0.039589,6.0,5.0,19.16,0.0,133.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-117.61,0.14517,5.0,0.0355927999999999,6.0,5.0,11.73,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-117.0,0.14517,5.0,0.03197,6.0,5.0,25.3,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-117.0,0.14517,5.0,0.028743,6.0,5.0,23.18,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-117.0,0.14517,5.0,0.0258417999999999,6.0,5.0,15.51,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-117.0,0.1376195999999999,5.0,0.0232069,6.0,5.0,10.125,123.0,149.0,0.0,0.05,0.05,0.0472,0.0472,0,0.0
-117.0,0.1306499999999999,5.0,0.0208649999999999,6.0,5.0,22.05,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-115.85714285714286,0.1376051999999999,5.0,0.0187391999999999,6.0,5.0,19.74,133.0,181.0,0.0,0.05,0.05,0.0472,0.0472,0,0.0
-115.0,0.21759,5.0,0.0171937999999999,6.0,5.0,19.765,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
-115.0,0.21759,5.0,0.0154445,6.0,5.0,27.2,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,0,0.0
-114.29,0.21759,5.0,0.0138843999999999,6.0,5.0,24.38,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0,0.0
